[44] 52130 {index_type: HNSW, nlist: 128, nprobe: 8, m: 6, nbits: 8, M: 40, efConstruction: 330, ef: 403, reorder_k: 500} {dataCoord*segment*maxSize: 3628, dataCoord*segment*sealProportion: 0.42, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 16375, dataNode*segment*insertBufSize: 968731129, rootCoord*minSegmentSizeToEnableIndex: 100} 522.7466159960022 1541.9811182820122 12.217120411994983 818.5234869406562 0.99926 1600
[45] 52862 {index_type: SCANN, nlist: 193, nprobe: 13, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 897, dataCoord*segment*sealProportion: 0.42, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 26613, dataNode*segment*insertBufSize: 381289788, rootCoord*minSegmentSizeToEnableIndex: 1050} 503.52674572700926 698.7995102109999 9.542702356004156 1047.9211890862464 0.9790800000000001 731
[46] 54145 {index_type: IVF_PQ, nlist: 2327, nprobe: 954, m: 8, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1041, dataCoord*segment*sealProportion: 0.41, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 3899, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 100} 529.1671187140018 1220.438457501994 40.052443834996666 249.6726552116725 0.12547000000000003 1282
[47] 55738 {index_type: HNSW, nlist: 128, nprobe: 8, m: 6, nbits: 8, M: 39, efConstruction: 324, ef: 402, reorder_k: 500} {dataCoord*segment*maxSize: 3619, dataCoord*segment*sealProportion: 0.45, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 18402, dataNode*segment*insertBufSize: 899299995, rootCoord*minSegmentSizeToEnableIndex: 100} 530.5774977609981 1556.5670534329984 11.681306693993974 856.0686113259546 0.9991300000000001 1593
[48] 56552 {index_type: SCANN, nlist: 950, nprobe: 57, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 446} {dataCoord*segment*maxSize: 470, dataCoord*segment*sealProportion: 0.37, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 24953, dataNode*segment*insertBufSize: 557432448, rootCoord*minSegmentSizeToEnableIndex: 1195} 491.21489748400927 779.5706225040049 10.210781914996915 979.3569271431278 0.99485 813
[49] 57526 {index_type: AUTOINDEX, nlist: 128, nprobe: 8, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.59, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 31667, dataNode*segment*insertBufSize: 1387398806, rootCoord*minSegmentSizeToEnableIndex: 1054} 529.4515564930043 941.6807647800015 9.914207093999721 1008.6535317637456 0.96455 974
[50] 58814 {index_type: IVF_PQ, nlist: 2443, nprobe: 24, m: 8, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 669, dataCoord*segment*sealProportion: 0.29, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 7493, dataNode*segment*insertBufSize: 712384839, rootCoord*minSegmentSizeToEnableIndex: 100} 539.5122344700067 1250.9613626360078 11.825958558009006 845.5974161373672 0.12721000000000005 1287
[51] 60362 {index_type: HNSW, nlist: 128, nprobe: 8, m: 6, nbits: 8, M: 36, efConstruction: 301, ef: 315, reorder_k: 500} {dataCoord*segment*maxSize: 3853, dataCoord*segment*sealProportion: 0.51, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 21751, dataNode*segment*insertBufSize: 793695550, rootCoord*minSegmentSizeToEnableIndex: 218} 517.3098585300031 1512.7212663250102 10.716750000996399 933.1187159418893 0.99846 1547
[52] 61471 {index_type: SCANN, nlist: 936, nprobe: 65, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 622} {dataCoord*segment*maxSize: 138, dataCoord*segment*sealProportion: 0.35, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 26009, dataNode*segment*insertBufSize: 271567259, rootCoord*minSegmentSizeToEnableIndex: 1112} 576.5546445069922 1066.0044296819979 19.328013299993472 517.3837499378882 0.99751 1109
[53] 62468 {index_type: AUTOINDEX, nlist: 128, nprobe: 8, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.37, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 48776, dataNode*segment*insertBufSize: 2162152418, rootCoord*minSegmentSizeToEnableIndex: 712} 568.0134325749968 961.9478174899996 12.54268853100075 797.2772324915674 0.9741500000000002 997
[54] 63545 {index_type: IVF_PQ, nlist: 1598, nprobe: 990, m: 8, nbits: 9, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1928, dataCoord*segment*sealProportion: 0.27, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 4789, dataNode*segment*insertBufSize: 1535675180, rootCoord*minSegmentSizeToEnableIndex: 326} 517.3440162690094 859.1949768129998 195.32884322298924 51.195716080619526 0.14046 1076
