[1] 181 {index_type: FLAT, nlist: 128, nprobe: 8, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 512, dataCoord*segment*sealProportion: 0.23, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 5000, dataNode*segment*insertBufSize: 16777216, rootCoord*minSegmentSizeToEnableIndex: 1024} 94.21558671398088 124.61769376404118 37.90261631505564 26.383402973762024 0.9996 181
[16] 4536 {index_type: IVF_FLAT, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.21, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 100, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 2484} 93.87379432399757 249.7346061670687 43.24302234000061 23.125118132064078 0.9997999999999999 316
[17] 4859 {index_type: IVF_FLAT, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.12, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 100, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 1132} 94.03096735605504 248.52361587504856 47.12559831305407 21.21988973714513 0.9997 322
[18] 5070 {index_type: IVF_SQ8, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 485, dataCoord*segment*sealProportion: 0.06, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 5855, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 1353} 88.27981470094528 164.62730937392917 14.286383452010341 69.99672123873188 0.9799000000000001 210
[19] 5253 {index_type: IVF_PQ, nlist: 1, nprobe: 1, m: 5, nbits: 7, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 370, dataCoord*segment*sealProportion: 0.34, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 29649, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 1021} 84.96809617290273 159.90394815499894 2.680068248999305 373.12482634477095 0.0258 183
[20] 5618 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 27, efConstruction: 205, ef: 528, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.22, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 100, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 1108} 102.20296921697445 310.13636304298416 32.88512452400755 30.40888591648656 0.9993 364
[21] 5933 {index_type: SCANN, nlist: 127, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 9914, dataCoord*segment*sealProportion: 0.77, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 88319, dataNode*segment*insertBufSize: 7538517959, rootCoord*minSegmentSizeToEnableIndex: 7845} 90.19844763004221 292.51197462703567 2.4479762869887054 408.50068904471124 0.8653000000000001 315
[22] 6402 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 9914, dataCoord*segment*sealProportion: 0.77, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 88326, dataNode*segment*insertBufSize: 7538942344, rootCoord*minSegmentSizeToEnableIndex: 7845} 84.69476495706476 446.3536320520798 2.0772217330522835 481.41225565293564 0.5398 468
[23] 6707 {index_type: IVF_FLAT, nlist: 127, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 9923, dataCoord*segment*sealProportion: 0.77, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 88449, dataNode*segment*insertBufSize: 7549808270, rootCoord*minSegmentSizeToEnableIndex: 7851} 81.46158054110128 277.6892967760796 6.960054164053872 143.6770427972577 0.8637999999999999 305
[24] 6960 {index_type: IVF_SQ8, nlist: 127, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 9881, dataCoord*segment*sealProportion: 0.77, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 88480, dataNode*segment*insertBufSize: 7545870191, rootCoord*minSegmentSizeToEnableIndex: 7427} 80.22101997502614 225.34527805401012 4.775670022005215 209.3947017679665 0.8491000000000002 252
[25] 7207 {index_type: IVF_PQ, nlist: 125, nprobe: 7, m: 10, nbits: 7, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.77, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 88632, dataNode*segment*insertBufSize: 7585816624, rootCoord*minSegmentSizeToEnableIndex: 9620} 81.21599084406625 223.67465030704625 2.3101339179556817 432.87533775744697 0.094 247
[26] 7622 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 35, efConstruction: 300, ef: 481, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.15, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 100, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 3798} 90.11286533193197 362.9237277829088 31.277714721974917 31.971645271686864 0.9995 415
[27] 7881 {index_type: IVF_SQ8, nlist: 147, nprobe: 8, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.76, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 87203, dataNode*segment*insertBufSize: 7217521349, rootCoord*minSegmentSizeToEnableIndex: 9402} 83.10384579491802 229.66377565695439 4.852259560953826 206.0895521845139 0.864 258
[28] 8132 {index_type: IVF_PQ, nlist: 60, nprobe: 6, m: 5, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.73, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 84880, dataNode*segment*insertBufSize: 8740846640, rootCoord*minSegmentSizeToEnableIndex: 8519} 82.82922387798317 224.9759831740521 2.1773271210258827 459.27871395311234 0.0621 251
[29] 8643 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 31, efConstruction: 255, ef: 499, reorder_k: 500} {dataCoord*segment*maxSize: 9953, dataCoord*segment*sealProportion: 0.81, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 91902, dataNode*segment*insertBufSize: 6518235554, rootCoord*minSegmentSizeToEnableIndex: 8388} 79.33760280895513 483.88603586901445 3.3649651888990775 297.1798945495695 0.9894 510
[30] 8969 {index_type: SCANN, nlist: 231, nprobe: 9, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 9935, dataCoord*segment*sealProportion: 0.89, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 91451, dataNode*segment*insertBufSize: 6649415232, rootCoord*minSegmentSizeToEnableIndex: 8320} 82.20298443199135 302.01267459604423 2.3069697519531474 433.4690557400551 0.8405 325
[31] 9427 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 9942, dataCoord*segment*sealProportion: 0.79, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 95883, dataNode*segment*insertBufSize: 5764258927, rootCoord*minSegmentSizeToEnableIndex: 8398} 79.98878613696434 434.9738971219631 2.124560065101832 470.6856804973735 0.538 458
[32] 9693 {index_type: IVF_SQ8, nlist: 276, nprobe: 10, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 9424, dataCoord*segment*sealProportion: 0.88, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 91655, dataNode*segment*insertBufSize: 6610908847, rootCoord*minSegmentSizeToEnableIndex: 8923} 89.15758379001636 239.6200458810199 3.988953522988595 250.6923167284191 0.8359000000000001 265
[33] 9946 {index_type: IVF_PQ, nlist: 58, nprobe: 6, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.85, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 87835, dataNode*segment*insertBufSize: 6540146220, rootCoord*minSegmentSizeToEnableIndex: 8334} 80.65848369000014 228.04296104703099 2.156383650028147 463.7393721599342 0.1105 252
[34] 10474 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 31, efConstruction: 255, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.87, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 86347, dataNode*segment*insertBufSize: 6170244599, rootCoord*minSegmentSizeToEnableIndex: 8898} 80.38557838194538 501.0580117299687 3.4200002680299804 292.39763790311895 0.9889 527
[35] 10793 {index_type: SCANN, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.82, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 91339, dataNode*segment*insertBufSize: 7255581891, rootCoord*minSegmentSizeToEnableIndex: 8783} 89.1013012820622 291.53375074104406 4.960762238013558 201.58192471655946 0.9985999999999999 319
[36] 11252 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 9957, dataCoord*segment*sealProportion: 0.99, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 88228, dataNode*segment*insertBufSize: 7681158416, rootCoord*minSegmentSizeToEnableIndex: 7841} 82.89361830300186 435.5348291150294 2.1004581990418956 476.0865988459759 0.5362 458
[37] 11502 {index_type: IVF_PQ, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.8, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 95402, dataNode*segment*insertBufSize: 4907334658, rootCoord*minSegmentSizeToEnableIndex: 8379} 81.45073567703366 225.69630491302814 3.0539431120269 327.4455231539335 0.07719999999999999 249
[38] 12019 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 31, efConstruction: 255, ef: 499, reorder_k: 500} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.92, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 87766, dataNode*segment*insertBufSize: 7327726750, rootCoord*minSegmentSizeToEnableIndex: 8049} 82.77453380892985 491.79679654398933 3.379026457085274 295.9432288265045 0.9893 517
[39] 12330 {index_type: SCANN, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 480} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.84, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 90582, dataNode*segment*insertBufSize: 7203517239, rootCoord*minSegmentSizeToEnableIndex: 7545} 78.18971863796469 281.8709713119315 5.005576753988862 199.77717836473417 0.9978 310
[40] 12788 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 9933, dataCoord*segment*sealProportion: 0.87, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 73440, dataNode*segment*insertBufSize: 6251023786, rootCoord*minSegmentSizeToEnableIndex: 8643} 82.15419723000377 434.7452197719831 2.1761977860005572 459.5170560474708 0.5377000000000001 458
[41] 13036 {index_type: IVF_PQ, nlist: 161, nprobe: 13, m: 5, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.92, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 75069, dataNode*segment*insertBufSize: 6708826155, rootCoord*minSegmentSizeToEnableIndex: 9051} 77.94130779302213 223.68106731993612 2.158228502026759 463.3429681152461 0.0736 247
[42] 13529 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 28, efConstruction: 232, ef: 553, reorder_k: 500} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.88, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 91174, dataNode*segment*insertBufSize: 7142381357, rootCoord*minSegmentSizeToEnableIndex: 9264} 79.4246843670262 465.5117470010882 3.8565867779543623 259.2966417134342 0.9883 492
[43] 13845 {index_type: SCANN, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 508} {dataCoord*segment*maxSize: 9945, dataCoord*segment*sealProportion: 0.86, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 85342, dataNode*segment*insertBufSize: 7184542699, rootCoord*minSegmentSizeToEnableIndex: 8662} 83.04094884102233 288.56992581905797 5.09951001801528 196.09727139808584 0.9987 316
[44] 14309 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 9933, dataCoord*segment*sealProportion: 0.87, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 80989, dataNode*segment*insertBufSize: 7504354964, rootCoord*minSegmentSizeToEnableIndex: 8333} 80.36451042001136 439.6371470380109 2.1061917459592223 474.79057968892107 0.539 463
[45] 14562 {index_type: IVF_PQ, nlist: 158, nprobe: 1, m: 5, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.86, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 90106, dataNode*segment*insertBufSize: 6839335876, rootCoord*minSegmentSizeToEnableIndex: 10000} 83.0973889019806 227.6641939979745 2.0906402160180733 478.3223781587081 0.06390000000000001 252
[46] 15107 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 34, efConstruction: 274, ef: 462, reorder_k: 500} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.85, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 84107, dataNode*segment*insertBufSize: 7066088612, rootCoord*minSegmentSizeToEnableIndex: 9598} 80.80471040995326 518.9187951219501 3.2394181760028005 308.69740974100637 0.9895 544
[47] 15657 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 34, efConstruction: 274, ef: 476, reorder_k: 500} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.86, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 83635, dataNode*segment*insertBufSize: 6870179489, rootCoord*minSegmentSizeToEnableIndex: 9701} 80.71871738601476 524.7486311980756 3.376870216918178 296.13219808981194 0.9902000000000001 550
[48] 15971 {index_type: SCANN, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.85, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 82482, dataNode*segment*insertBufSize: 7206418197, rootCoord*minSegmentSizeToEnableIndex: 9732} 87.57027380692307 284.5604624769185 5.008527855970897 199.65946656518122 0.9987 313
[49] 16429 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 9842, dataCoord*segment*sealProportion: 0.83, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 80239, dataNode*segment*insertBufSize: 6380530361, rootCoord*minSegmentSizeToEnableIndex: 7557} 86.84738538402598 434.47610049310606 2.1148170209489763 472.8541477083784 0.5354000000000001 457
[50] 16995 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 37, efConstruction: 291, ef: 438, reorder_k: 500} {dataCoord*segment*maxSize: 9785, dataCoord*segment*sealProportion: 0.99, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 86945, dataNode*segment*insertBufSize: 6607305150, rootCoord*minSegmentSizeToEnableIndex: 8466} 83.58815727301408 537.80435527605 3.3067443849286065 302.41224709045366 0.989 565
[51] 17312 {index_type: SCANN, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 506} {dataCoord*segment*maxSize: 9762, dataCoord*segment*sealProportion: 0.98, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 83796, dataNode*segment*insertBufSize: 6596189481, rootCoord*minSegmentSizeToEnableIndex: 7734} 80.82975977496244 288.8121249380056 5.0145720759173855 199.41881078996278 0.9982000000000001 317
[52] 17760 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 9974, dataCoord*segment*sealProportion: 0.72, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 80316, dataNode*segment*insertBufSize: 6553778396, rootCoord*minSegmentSizeToEnableIndex: 7889} 78.79090714000631 424.9053459930001 2.149482620996423 465.2282322415037 0.5395 447
[53] 18324 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 38, efConstruction: 302, ef: 431, reorder_k: 500} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.8, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 84626, dataNode*segment*insertBufSize: 6623757819, rootCoord*minSegmentSizeToEnableIndex: 8880} 79.79285082698334 537.455269276048 3.439777116989717 290.7165103985397 0.9904 564
[54] 18644 {index_type: SCANN, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 498} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.68, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 82324, dataNode*segment*insertBufSize: 6477325314, rootCoord*minSegmentSizeToEnableIndex: 8041} 84.93111775792204 292.9386649238877 4.925707120099105 203.01653663482128 0.9983000000000001 320
[55] 18964 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 169, dataCoord*segment*sealProportion: 0.24, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 20623, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 1595} 92.50208048603963 292.902614703984 2.6238697469234467 381.11647926598687 0.8537 320
[56] 19552 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 37, efConstruction: 312, ef: 512, reorder_k: 500} {dataCoord*segment*maxSize: 9760, dataCoord*segment*sealProportion: 0.86, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 91736, dataNode*segment*insertBufSize: 6919429014, rootCoord*minSegmentSizeToEnableIndex: 8081} 88.99818408198189 557.9329730250174 3.4725085290847346 287.9762545215619 0.9922 587
