[14] 3399 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 9447, dataCoord*segment*sealProportion: 0.99, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 100000, dataNode*segment*insertBufSize: 10000000000, rootCoord*minSegmentSizeToEnableIndex: 6061} 63.03931651706807 308.84575435798615 2.1708457358181477 460.6499593685409 0.5681 332
[15] 3595 {index_type: FLAT, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 8868, dataCoord*segment*sealProportion: 0.93, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 91433, dataNode*segment*insertBufSize: 9018263318, rootCoord*minSegmentSizeToEnableIndex: 6797} 59.214550169883296 140.907916813856 30.147882785880938 33.16982512842748 0.9994 195
[16] 3848 {index_type: IVF_FLAT, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 9842, dataCoord*segment*sealProportion: 0.9, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 91020, dataNode*segment*insertBufSize: 8198209585, rootCoord*minSegmentSizeToEnableIndex: 7287} 59.94208443001844 198.91493727103807 31.48722079116851 31.75891599427786 0.9995 252
[17] 4167 {index_type: IVF_FLAT, nlist: 2794, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 8901, dataCoord*segment*sealProportion: 0.83, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 99032, dataNode*segment*insertBufSize: 9041676617, rootCoord*minSegmentSizeToEnableIndex: 7415} 61.35012679803185 294.6738826241344 2.1942316009663045 455.74040568899653 0.1603 319
[18] 4399 {index_type: IVF_SQ8, nlist: 1329, nprobe: 55, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 7965, dataCoord*segment*sealProportion: 0.84, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 84108, dataNode*segment*insertBufSize: 9226959425, rootCoord*minSegmentSizeToEnableIndex: 6985} 63.08316045394167 206.7227818800602 3.7196052270010114 268.8457346873516 0.9243000000000001 232
[19] 4597 {index_type: IVF_PQ, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 8651, dataCoord*segment*sealProportion: 0.91, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 77636, dataNode*segment*insertBufSize: 8656529322, rootCoord*minSegmentSizeToEnableIndex: 9732} 62.5556991819758 172.8821332049556 2.5873612640425563 386.49415290293695 0.0811 198
[20] 4968 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 7618, dataCoord*segment*sealProportion: 0.99, queryCoord*autoHandoff: False, queryCoord*autoBalance: False, common*gracefulTime: 96725, dataNode*segment*insertBufSize: 10000000000, rootCoord*minSegmentSizeToEnableIndex: 4823} 60.67377883801237 345.8792375731282 3.3263914729468524 300.62607126457647 0.9924 371
[21] 5217 {index_type: SCANN, nlist: 464, nprobe: 31, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 499} {dataCoord*segment*maxSize: 8411, dataCoord*segment*sealProportion: 0.99, queryCoord*autoHandoff: False, queryCoord*autoBalance: False, common*gracefulTime: 93194, dataNode*segment*insertBufSize: 9560873552, rootCoord*minSegmentSizeToEnableIndex: 6235} 62.344145465875044 218.83455403894186 2.493218895047903 401.0879277331911 0.9463 248
[22] 5558 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.99, queryCoord*autoHandoff: False, queryCoord*autoBalance: False, common*gracefulTime: 100000, dataNode*segment*insertBufSize: 9264018609, rootCoord*minSegmentSizeToEnableIndex: 5522} 60.756676570978016 317.7996625311207 2.1919497000053525 456.2148483596855 0.5743 341
[23] 5816 {index_type: IVF_FLAT, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 6509, dataCoord*segment*sealProportion: 0.99, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 92200, dataNode*segment*insertBufSize: 10000000000, rootCoord*minSegmentSizeToEnableIndex: 5330} 60.95516212889925 202.7802840010263 32.288897870108485 30.970397441956422 0.9994 257
[24] 6019 {index_type: IVF_SQ8, nlist: 364, nprobe: 42, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 8116, dataCoord*segment*sealProportion: 0.9, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 89373, dataNode*segment*insertBufSize: 8862910384, rootCoord*minSegmentSizeToEnableIndex: 6594} 61.72517329081893 172.84816375887021 5.971545498818159 167.46083575816547 0.9637 203
[25] 6300 {index_type: IVF_PQ, nlist: 2952, nprobe: 47, m: 10, nbits: 7, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 9185, dataCoord*segment*sealProportion: 0.66, queryCoord*autoHandoff: False, queryCoord*autoBalance: False, common*gracefulTime: 74467, dataNode*segment*insertBufSize: 8811917423, rootCoord*minSegmentSizeToEnableIndex: 7161} 54.32078132289462 255.7880401618313 2.1925478889606893 456.09038007102305 0.13260000000000002 280
[26] 6537 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 31, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 379, dataCoord*segment*sealProportion: 0.78, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 4213, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 982} 63.73733272496611 210.92011292790994 4.936051747994497 202.59106894620723 0.9981 237
