[1] 131 {index_type: FLAT, nlist: 128, nprobe: 8, m: 8, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 512, dataCoord*segment*sealProportion: 0.23, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 5000, dataNode*segment*insertBufSize: 16777216, rootCoord*minSegmentSizeToEnableIndex: 1024} 52.0863284021616 60.19484473625198 40.47736350726336 247.05166378253796 0.9999600000000001 131
[12] 1437 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 31, efConstruction: 255, ef: 499, reorder_k: 500} {dataCoord*segment*maxSize: 377, dataCoord*segment*sealProportion: 0.27, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 4231, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 3727} 50.91626764694229 97.82069852296263 8.624177839141339 1159.5308198092125 0.99992 127
[13] 1548 {index_type: SCANN, nlist: 13, nprobe: 13, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 384, dataCoord*segment*sealProportion: 0.27, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 3246, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 2537} 54.124253160785884 80.85322827100754 8.481283494737 1179.0668247565866 0.99941 111
[14] 1675 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1504, dataCoord*segment*sealProportion: 0.25, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 17788, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 2605} 53.442242975812405 97.83003476681188 7.366435356903821 1357.5086884632744 0.88705 126
[15] 1816 {index_type: FLAT, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1352, dataCoord*segment*sealProportion: 0.26, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 15798, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 2958} 53.05643758736551 61.15655186306685 58.50518780713901 170.92501323070303 0.99997 140
[16] 1926 {index_type: IVF_FLAT, nlist: 959, nprobe: 18, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 635, dataCoord*segment*sealProportion: 0.27, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 5767, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 681} 54.8332502245903 81.56288559082896 6.972812199965119 1434.1415935524585 0.9584600000000001 110
[17] 2213 {index_type: IVF_FLAT, nlist: 1195, nprobe: 19, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 151, dataCoord*segment*sealProportion: 0.37, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 100, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 100} 53.627524447161704 88.94234247505665 177.2282334496267 56.42441842000464 0.95821 286
[18] 2321 {index_type: IVF_SQ8, nlist: 540, nprobe: 9, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 641, dataCoord*segment*sealProportion: 0.27, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 5587, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 839} 56.63674408197403 74.8075566533953 7.73596474295482 1292.663595591881 0.9090800000000001 108
[19] 2493 {index_type: IVF_PQ, nlist: 669, nprobe: 11, m: 8, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.26, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 15467, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 1417} 56.1410108669661 129.6865066010505 8.224422306288034 1215.8908708219467 0.19790000000000002 171
[20] 2643 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 32, efConstruction: 255, ef: 499, reorder_k: 500} {dataCoord*segment*maxSize: 1805, dataCoord*segment*sealProportion: 0.26, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 933, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 1841} 54.6485963719897 107.65623363200575 8.662084414623678 1154.456539712035 0.9998600000000001 150
[21] 2781 {index_type: SCANN, nlist: 1306, nprobe: 10, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 499} {dataCoord*segment*maxSize: 1269, dataCoord*segment*sealProportion: 0.23, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 4495, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 3057} 58.569346563890576 97.86412733187899 7.616163874045014 1312.9969582296958 0.89989 137
[22] 2920 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1248, dataCoord*segment*sealProportion: 0.24, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 9193, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 2052} 52.86846752464771 98.80497437296435 6.887844498734921 1451.8330084014938 0.8746799999999999 139
[23] 3302 {index_type: IVF_FLAT, nlist: 1, nprobe: 1, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1054, dataCoord*segment*sealProportion: 0.25, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 100, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 830} 52.394223297946155 73.58386559132487 272.0056201387197 36.76394625559618 0.99997 382
[24] 3580 {index_type: IVF_SQ8, nlist: 388, nprobe: 17, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 990, dataCoord*segment*sealProportion: 0.26, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 100, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 1999} 51.7233454529196 67.86924755992368 179.8434391990304 55.60391885596188 0.95242 277
[25] 3716 {index_type: IVF_PQ, nlist: 1975, nprobe: 21, m: 8, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 892, dataCoord*segment*sealProportion: 0.25, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 9142, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 1067} 55.806485638953745 103.63815645687282 7.9669454912655056 1255.1861953823352 0.22249000000000002 135
[26] 3862 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 32, efConstruction: 255, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1696, dataCoord*segment*sealProportion: 0.15, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 11905, dataNode*segment*insertBufSize: 5658311, rootCoord*minSegmentSizeToEnableIndex: 3101} 58.51638431008905 113.51414103107527 8.276749207172543 1208.20381887784 0.9998600000000001 145
[27] 3979 {index_type: IVF_FLAT, nlist: 172, nprobe: 27, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 894, dataCoord*segment*sealProportion: 0.33, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 8992, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 408} 56.4611255209893 75.63970301672816 15.639212623238564 639.4183799982894 0.9951 116
[28] 4108 {index_type: IVF_PQ, nlist: 1634, nprobe: 6, m: 8, nbits: 7, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 876, dataCoord*segment*sealProportion: 0.17, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 6691, dataNode*segment*insertBufSize: 10199739, rootCoord*minSegmentSizeToEnableIndex: 1981} 55.561399734113365 92.33255733083934 7.0797150349244475 1412.4862301193903 0.18526000000000004 129
[29] 4253 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 32, efConstruction: 255, ef: 499, reorder_k: 500} {dataCoord*segment*maxSize: 1505, dataCoord*segment*sealProportion: 0.24, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 9612, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 1946} 60.306628342252225 112.82767743524164 8.730197814758867 1145.4494173195553 0.99989 144
[30] 4364 {index_type: SCANN, nlist: 1, nprobe: 1, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1062, dataCoord*segment*sealProportion: 0.25, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 13538, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 2274} 54.35940779093653 78.5646794969216 9.70420604897663 1030.481004786019 0.9970399999999999 111
[31] 4526 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.09, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 8206, dataNode*segment*insertBufSize: 1595465636, rootCoord*minSegmentSizeToEnableIndex: 2527} 57.0251006949693 122.0119281639345 10.721587577834725 932.6976930798477 0.9781 161
[32] 4701 {index_type: IVF_FLAT, nlist: 4555, nprobe: 11, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 400, dataCoord*segment*sealProportion: 0.15, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 6539, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 1554} 53.250513918697834 127.54631031677127 8.118663279339671 1231.7298619155624 0.8602900000000001 174
[33] 4846 {index_type: IVF_PQ, nlist: 2436, nprobe: 14, m: 8, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1456, dataCoord*segment*sealProportion: 0.23, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 12845, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 2958} 54.691938689909875 108.57989863771945 7.368329925928265 1357.1596414013989 0.22778 145
[34] 4988 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 31, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1582, dataCoord*segment*sealProportion: 0.31, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 7317, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 2173} 51.92924103979021 105.89809823594987 8.526715335436165 1172.784549103101 0.9998699999999999 141
[35] 5105 {index_type: SCANN, nlist: 1, nprobe: 1, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1223, dataCoord*segment*sealProportion: 0.39, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 9736, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 1830} 51.713567551691085 72.90056021790951 9.969916932284832 1003.0173839882008 0.99631 117
[36] 5236 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 2465, dataCoord*segment*sealProportion: 0.1, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 8144, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 1461} 53.293134277220815 97.67393161403015 6.992355532944202 1430.133229479737 0.88787 130
[37] 5380 {index_type: IVF_FLAT, nlist: 1, nprobe: 1, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 2461, dataCoord*segment*sealProportion: 0.35, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 6411, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 4465} 55.37380881467834 75.05915397079661 44.99053053278476 222.26899486577435 0.99997 143
[38] 5520 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 31, efConstruction: 257, ef: 506, reorder_k: 500} {dataCoord*segment*maxSize: 1268, dataCoord*segment*sealProportion: 0.14, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 9660, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 1508} 54.73950364300981 107.68773278407753 8.564228869974613 1167.6474498549503 0.9999 140
[39] 5632 {index_type: SCANN, nlist: 1, nprobe: 1, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 508} {dataCoord*segment*maxSize: 1539, dataCoord*segment*sealProportion: 0.21, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 7914, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 2175} 50.10818125633523 73.82040687138215 9.43419303605333 1059.974071103316 0.9973800000000002 111
[40] 5826 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.04, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 16656, dataNode*segment*insertBufSize: 1535267931, rootCoord*minSegmentSizeToEnableIndex: 2661} 56.279461146797985 160.5639680530876 7.693867526017129 1299.7364415470618 0.9285 194
[41] 5976 {index_type: IVF_FLAT, nlist: 1, nprobe: 1, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 441, dataCoord*segment*sealProportion: 0.36, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 21820, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 3739} 51.10498038865626 75.52815007185563 48.51534469099715 206.12035354364224 0.99997 149
[42] 6115 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 32, efConstruction: 249, ef: 494, reorder_k: 500} {dataCoord*segment*maxSize: 2227, dataCoord*segment*sealProportion: 0.09, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 15756, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 698} 54.111052374821156 107.10704956902191 8.33336150739342 1199.995942949064 0.9999 139
[43] 6265 {index_type: SCANN, nlist: 2353, nprobe: 1, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 463} {dataCoord*segment*maxSize: 1934, dataCoord*segment*sealProportion: 0.17, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 11575, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 1209} 54.88566773943603 109.79348753439263 7.898467079270631 1266.0684534907793 0.39863000000000004 150
[44] 6404 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 925, dataCoord*segment*sealProportion: 0.19, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 527, dataNode*segment*insertBufSize: 1841253113, rootCoord*minSegmentSizeToEnableIndex: 2105} 54.538296554237604 107.98371348995715 8.056184183806181 1241.282444870253 0.8814800000000002 139
[45] 6516 {index_type: IVF_FLAT, nlist: 228, nprobe: 10, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1972, dataCoord*segment*sealProportion: 0.47, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 38848, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 1889} 57.07479762705043 78.90144672896713 8.522327412851155 1173.3883850696236 0.9625900000000002 111
[46] 6658 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 34, efConstruction: 246, ef: 690, reorder_k: 500} {dataCoord*segment*maxSize: 2044, dataCoord*segment*sealProportion: 0.08, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 13052, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 1202} 53.39541564323008 105.54379303380847 9.558044267818332 1046.2391384469436 0.9999 142
[47] 6796 {index_type: IVF_FLAT, nlist: 1, nprobe: 1, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1631, dataCoord*segment*sealProportion: 0.34, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 38445, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 5262} 51.66238210210577 73.74979766504839 41.15891482681036 242.96073018635894 0.9999600000000001 137
[48] 6924 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 28, efConstruction: 163, ef: 353, reorder_k: 500} {dataCoord*segment*maxSize: 2322, dataCoord*segment*sealProportion: 0.02, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 12685, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 2150} 53.917064249981195 95.94061919674277 8.720106068998575 1146.7750415963012 0.9998600000000001 128
[49] 7050 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 984, dataCoord*segment*sealProportion: 0.04, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 14100, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 1907} 50.14364871010184 93.15214888378978 7.514840546995401 1330.7002241049838 0.9484900000000002 126
[50] 7406 {index_type: IVF_FLAT, nlist: 65, nprobe: 61, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1862, dataCoord*segment*sealProportion: 0.35, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 100, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 4641} 51.75537634594366 72.66255654394627 262.1681813993491 38.14345412408169 0.9999600000000001 356
[51] 7545 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 24, efConstruction: 271, ef: 439, reorder_k: 500} {dataCoord*segment*maxSize: 1435, dataCoord*segment*sealProportion: 0.1, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 14681, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 2371} 53.91877165064216 103.85406305268407 7.8343770653009415 1276.4256706880715 0.9998699999999999 138
[52] 7685 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1397, dataCoord*segment*sealProportion: 0.14, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 4202, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 1413} 54.258241549134254 97.66931130876765 6.967238056007773 1435.2889795945914 0.8903300000000001 140
[53] 7797 {index_type: IVF_FLAT, nlist: 1036, nprobe: 1, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 2068, dataCoord*segment*sealProportion: 0.54, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 40866, dataNode*segment*insertBufSize: 1809047, rootCoord*minSegmentSizeToEnableIndex: 100} 53.04461618186906 80.77028044499457 7.612778482027352 1313.5808461534152 0.46018000000000003 112
[54] 7935 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 31, efConstruction: 257, ef: 416, reorder_k: 500} {dataCoord*segment*maxSize: 1278, dataCoord*segment*sealProportion: 0.11, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 14868, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 2886} 55.378380263224244 106.85932953190058 7.982638034038246 1252.7187074447886 0.99985 137
[55] 8096 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.01, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 2365, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 2783} 55.27366380719468 122.84194812690839 12.624008474871516 792.1414200493697 0.9819 161
[56] 8237 {index_type: IVF_FLAT, nlist: 1, nprobe: 1, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 2716, dataCoord*segment*sealProportion: 0.62, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 38632, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 100} 53.209064450114965 73.89105002908036 41.11840535560623 243.20009284203832 0.99997 140
