[1] 127 {index_type: FLAT, nlist: 128, nprobe: 8, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 512, dataCoord*segment*sealProportion: 0.23, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 5000, dataNode*segment*insertBufSize: 16777216, rootCoord*minSegmentSizeToEnableIndex: 1024} 59.832226308993995 68.94084704993293 39.64649891387671 252.22908135527422 1.0 127
[17] 2663 {index_type: IVF_FLAT, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1908, dataCoord*segment*sealProportion: 0.14, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 7884, dataNode*segment*insertBufSize: 78114918, rootCoord*minSegmentSizeToEnableIndex: 1822} 59.25790084479377 80.94694488984533 58.03557221405208 172.3081141186493 1.0 162
[18] 2917 {index_type: IVF_SQ8, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1745, dataCoord*segment*sealProportion: 0.16, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 21242, dataNode*segment*insertBufSize: 15648483, rootCoord*minSegmentSizeToEnableIndex: 1254} 57.39672696287744 71.53277609194629 157.39533031196333 63.53428643772107 0.9780200000000001 254
[19] 3059 {index_type: IVF_PQ, nlist: 34, nprobe: 6, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 583, dataCoord*segment*sealProportion: 0.1, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 6734, dataNode*segment*insertBufSize: 30964836, rootCoord*minSegmentSizeToEnableIndex: 610} 61.32079481310211 103.59962483611889 7.217899553012103 1385.4446056715901 0.18073 141
[20] 3241 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 499, reorder_k: 500} {dataCoord*segment*maxSize: 576, dataCoord*segment*sealProportion: 0.25, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 18023, dataNode*segment*insertBufSize: 63681795, rootCoord*minSegmentSizeToEnableIndex: 1587} 57.808972315862775 142.54359144880436 11.4529970260337 873.1339034899855 0.9906799999999999 181
[21] 3370 {index_type: SCANN, nlist: 849, nprobe: 15, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 922, dataCoord*segment*sealProportion: 0.23, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 4639, dataNode*segment*insertBufSize: 106739906, rootCoord*minSegmentSizeToEnableIndex: 1692} 60.77947691897862 97.46957132895477 7.650620751082897 1307.0834805900636 0.8253400000000002 129
[22] 3684 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 610, dataCoord*segment*sealProportion: 0.27, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 100, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 146} 59.5241048510652 118.69283691700548 170.24563856213354 58.738656005865074 0.63582 313
[23] 3840 {index_type: IVF_FLAT, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 612, dataCoord*segment*sealProportion: 0.21, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 14817, dataNode*segment*insertBufSize: 126452567, rootCoord*minSegmentSizeToEnableIndex: 3094} 56.465404159156606 81.67623387509957 51.22262862790376 195.22621676921233 0.9999899999999999 155
[24] 4096 {index_type: IVF_SQ8, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1738, dataCoord*segment*sealProportion: 0.16, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 36700, dataNode*segment*insertBufSize: 12715575, rootCoord*minSegmentSizeToEnableIndex: 2074} 56.19433531584218 71.3409766848199 158.51809127698652 63.08428217525345 0.9786600000000001 256
[25] 4237 {index_type: IVF_PQ, nlist: 36, nprobe: 11, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 271, dataCoord*segment*sealProportion: 0.2, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 6864, dataNode*segment*insertBufSize: 121329520, rootCoord*minSegmentSizeToEnableIndex: 1330} 60.918298340868205 107.73732499894686 7.231449865037575 1382.8485554947615 0.18201 140
[26] 4463 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 31, efConstruction: 294, ef: 417, reorder_k: 500} {dataCoord*segment*maxSize: 719, dataCoord*segment*sealProportion: 0.23, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 6621, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 1076} 57.99484784109518 177.85474210698158 11.046190893044695 905.2894429243083 0.9865 226
[27] 4631 {index_type: IVF_FLAT, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1900, dataCoord*segment*sealProportion: 0.17, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 49842, dataNode*segment*insertBufSize: 28061476, rootCoord*minSegmentSizeToEnableIndex: 1483} 61.64567239116877 83.15520885307342 61.407615123083815 162.84625253653414 1.0 167
[28] 4774 {index_type: IVF_PQ, nlist: 1125, nprobe: 1, m: 5, nbits: 7, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 587, dataCoord*segment*sealProportion: 0.22, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 6287, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 1098} 60.45479268603958 102.77421484515071 7.3844919740222394 1354.1892976766453 0.09061 142
[29] 4980 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 31, efConstruction: 257, ef: 496, reorder_k: 500} {dataCoord*segment*maxSize: 9877, dataCoord*segment*sealProportion: 0.71, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 88133, dataNode*segment*insertBufSize: 5147578009, rootCoord*minSegmentSizeToEnableIndex: 7801} 56.7380482989829 172.88851198600605 10.027420978061855 997.2654007324668 0.9683300000000001 206
[30] 5108 {index_type: SCANN, nlist: 50, nprobe: 9, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 498} {dataCoord*segment*maxSize: 9163, dataCoord*segment*sealProportion: 0.6, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 87977, dataNode*segment*insertBufSize: 5380548104, rootCoord*minSegmentSizeToEnableIndex: 7611} 55.55509848380461 90.88288857694715 9.114044076995924 1097.2077724794256 0.9230199999999998 128
[31] 5257 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.2, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 7993, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 1147} 52.95004906319082 112.89177328604273 7.526486358139664 1328.6412177157947 0.77804 148
[32] 5442 {index_type: IVF_FLAT, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.72, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 88178, dataNode*segment*insertBufSize: 4780327007, rootCoord*minSegmentSizeToEnableIndex: 7858} 56.03391200210899 92.43617773707956 70.1887144150678 142.4730468899035 1.0 185
[33] 5677 {index_type: IVF_PQ, nlist: 1670, nprobe: 18, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 117, dataCoord*segment*sealProportion: 0.2, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 6271, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 695} 57.400861371075734 202.82185973715968 9.526213381905109 1049.735041521833 0.25861 234
[34] 5853 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 223, ef: 571, reorder_k: 500} {dataCoord*segment*maxSize: 529, dataCoord*segment*sealProportion: 0.16, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 6944, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 1209} 60.8936058729887 131.5503995611798 14.272271458990872 700.6593189271538 0.9965200000000001 176
[35] 5978 {index_type: SCANN, nlist: 788, nprobe: 22, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 499} {dataCoord*segment*maxSize: 980, dataCoord*segment*sealProportion: 0.24, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 14769, dataNode*segment*insertBufSize: 112580258, rootCoord*minSegmentSizeToEnableIndex: 1927} 54.668112124083564 87.940617273096 7.123971544206142 1403.7113901911785 0.86605 124
[36] 6149 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.79, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 88234, dataNode*segment*insertBufSize: 5326294770, rootCoord*minSegmentSizeToEnableIndex: 7921} 55.19130417518318 137.86419077101164 6.62052096799016 1510.455151241032 0.5857 171
[37] 6327 {index_type: IVF_FLAT, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 396, dataCoord*segment*sealProportion: 0.05, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 5945, dataNode*segment*insertBufSize: 149001309, rootCoord*minSegmentSizeToEnableIndex: 948} 59.04893913399428 96.84842076804489 50.08673751587048 199.65365076596174 0.9999899999999999 177
[38] 6482 {index_type: IVF_PQ, nlist: 1895, nprobe: 19, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 660, dataCoord*segment*sealProportion: 0.28, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 12897, dataNode*segment*insertBufSize: 75310953, rootCoord*minSegmentSizeToEnableIndex: 1682} 61.07010116591118 126.02292336407118 7.284751632018015 1372.7303970183277 0.25841 155
[39] 6692 {index_type: IVF_PQ, nlist: 3901, nprobe: 11, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 426, dataCoord*segment*sealProportion: 0.28, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 8908, dataNode*segment*insertBufSize: 157700774, rootCoord*minSegmentSizeToEnableIndex: 1369} 57.29094978701323 173.5810122389812 7.312297195196152 1367.5592953975595 0.26552 209
[40] 6903 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 31, efConstruction: 262, ef: 485, reorder_k: 500} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.82, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 88209, dataNode*segment*insertBufSize: 6455627438, rootCoord*minSegmentSizeToEnableIndex: 7888} 60.937155866995454 175.93809747998603 9.901065293001011 1009.992329519221 0.96788 211
[41] 7074 {index_type: SCANN, nlist: 2570, nprobe: 14, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 753, dataCoord*segment*sealProportion: 0.29, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 10833, dataNode*segment*insertBufSize: 134975313, rootCoord*minSegmentSizeToEnableIndex: 1646} 57.564154346939176 138.10059964400716 6.90141734899953 1448.9777236047983 0.75803 170
[42] 7222 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.22, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 14518, dataNode*segment*insertBufSize: 83224144, rootCoord*minSegmentSizeToEnableIndex: 1983} 54.28338637412526 110.73359958804213 7.331124772084877 1364.0471702347154 0.76151 147
[43] 7419 {index_type: IVF_PQ, nlist: 3167, nprobe: 14, m: 20, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 445, dataCoord*segment*sealProportion: 0.35, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 14000, dataNode*segment*insertBufSize: 323186888, rootCoord*minSegmentSizeToEnableIndex: 1749} 64.48672769009136 166.0073830790352 7.112906516063958 1405.895041276834 0.44873 196
[44] 7636 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 35, efConstruction: 255, ef: 497, reorder_k: 500} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.83, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 88243, dataNode*segment*insertBufSize: 4777292535, rootCoord*minSegmentSizeToEnableIndex: 7924} 58.38498045899905 177.70091678202152 10.268370887031779 973.8643169413843 0.9730800000000001 217
[45] 7770 {index_type: SCANN, nlist: 514, nprobe: 6, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 502} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.79, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 88201, dataNode*segment*insertBufSize: 5497327301, rootCoord*minSegmentSizeToEnableIndex: 7879} 56.3390317291487 97.76805801899172 7.586773057002574 1318.0834492960116 0.74516 133
[46] 7933 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 739, dataCoord*segment*sealProportion: 0.33, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 14058, dataNode*segment*insertBufSize: 1559948126, rootCoord*minSegmentSizeToEnableIndex: 1800} 58.87045359588228 128.49109333986416 7.794780855998397 1282.9097039084297 0.6375 163
[47] 8144 {index_type: IVF_PQ, nlist: 1758, nprobe: 7, m: 25, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 184, dataCoord*segment*sealProportion: 0.28, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 7089, dataNode*segment*insertBufSize: 17780630, rootCoord*minSegmentSizeToEnableIndex: 1010} 58.781455477001145 175.77560137794353 7.340797258075327 1362.249854945849 0.49407 211
[48] 8374 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 42, efConstruction: 273, ef: 454, reorder_k: 500} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.83, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 88262, dataNode*segment*insertBufSize: 5858920034, rootCoord*minSegmentSizeToEnableIndex: 7943} 58.92703758087009 194.57692394289188 10.80412300513126 925.5725795837984 0.9760700000000001 229
[49] 8584 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 27, efConstruction: 283, ef: 436, reorder_k: 500} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.86, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 88247, dataNode*segment*insertBufSize: 4449458975, rootCoord*minSegmentSizeToEnableIndex: 7926} 59.88287796196528 172.8351975879632 9.034016588004306 1106.9273453934502 0.9577900000000001 210
[50] 8726 {index_type: SCANN, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 425} {dataCoord*segment*maxSize: 165, dataCoord*segment*sealProportion: 0.22, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 13159, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 2212} 58.29472302692011 108.70408916892484 8.164258271921426 1224.8510111925377 0.9999600000000001 141
[51] 8935 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.03, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 13442, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 1738} 60.55005952506326 175.78791709709913 7.321412306046113 1365.8566929418625 0.7287600000000001 209
[52] 9121 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 24, efConstruction: 187, ef: 545, reorder_k: 500} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.99, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 88428, dataNode*segment*insertBufSize: 4262064673, rootCoord*minSegmentSizeToEnableIndex: 8172} 59.078155328985304 146.60752567695454 10.300110815092921 970.8633411348193 0.9557100000000001 186
[53] 9277 {index_type: SCANN, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 344} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.25, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 6658, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 1465} 56.25266300304793 120.76242849905975 8.596737039042637 1163.232044272653 0.99997 155
[54] 9426 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.3, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 12489, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 1694} 61.0187023608014 112.91661618091166 7.479519449872896 1336.9842898356171 0.75775 149
[55] 9650 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 24, efConstruction: 388, ef: 565, reorder_k: 500} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.99, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 88413, dataNode*segment*insertBufSize: 4645506082, rootCoord*minSegmentSizeToEnableIndex: 8147} 58.65839794790372 187.84750178200193 9.968415944837034 1003.1684126482828 0.9636800000000001 224
[56] 9820 {index_type: SCANN, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 403} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.22, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 15127, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 1842} 58.95838046306744 124.9552739248611 9.433938582893461 1060.00266083277 0.9999899999999999 170
