[1] 108 {index_type: FLAT, nlist: 128, nprobe: 8, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 512, dataCoord*segment*sealProportion: 0.23, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 5000, dataNode*segment*insertBufSize: 16777216, rootCoord*minSegmentSizeToEnableIndex: 1024} 45.83375435997732 54.426275321049616 35.33702881098725 282.98927036250217 1.0 108
[12] 1490 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 105, dataCoord*segment*sealProportion: 0.04, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 17262, dataNode*segment*insertBufSize: 12753618, rootCoord*minSegmentSizeToEnableIndex: 620} 47.56215071200859 174.57323983695824 17.463589780963957 572.619955314137 0.9960199999999999 214
[13] 1803 {index_type: SCANN, nlist: 1860, nprobe: 8, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 755, dataCoord*segment*sealProportion: 0.36, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 100, dataNode*segment*insertBufSize: 9791662, rootCoord*minSegmentSizeToEnableIndex: 933} 46.23743012803607 90.56203535106033 199.98649656400084 50.00337608694366 0.69962 313
[14] 2061 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 283, dataCoord*segment*sealProportion: 0.11, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 100, dataNode*segment*insertBufSize: 80851526, rootCoord*minSegmentSizeToEnableIndex: 3186} 45.793483620043844 93.68433173908852 142.625629120972 70.1136258723754 0.71677 257
[15] 2175 {index_type: FLAT, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 134, dataCoord*segment*sealProportion: 0.06, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 7634, dataNode*segment*insertBufSize: 3205077, rootCoord*minSegmentSizeToEnableIndex: 100} 45.642090595909394 53.2689572829986 37.11584998492617 269.4266736195262 0.99998 113
[16] 2279 {index_type: IVF_FLAT, nlist: 101, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 9912, dataCoord*segment*sealProportion: 0.76, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 88281, dataNode*segment*insertBufSize: 7531582363, rootCoord*minSegmentSizeToEnableIndex: 4149} 45.40521869703662 72.62379231594969 10.542967073968612 948.4995950229951 0.8598100000000001 104
[17] 2418 {index_type: IVF_FLAT, nlist: 2837, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 9917, dataCoord*segment*sealProportion: 0.77, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 88344, dataNode*segment*insertBufSize: 7535861976, rootCoord*minSegmentSizeToEnableIndex: 4565} 45.399876083945855 110.85215579392388 7.1962003379594535 1389.622235397019 0.6549200000000001 139
[18] 2558 {index_type: IVF_SQ8, nlist: 2886, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 9924, dataCoord*segment*sealProportion: 0.77, queryCoord*autoHandoff: False, queryCoord*autoBalance: False, common*gracefulTime: 88397, dataNode*segment*insertBufSize: 7541502960, rootCoord*minSegmentSizeToEnableIndex: 4524} 46.27600507310126 111.02526120503899 6.788179204100743 1473.1490874547028 0.64788 139
[19] 2906 {index_type: IVF_PQ, nlist: 1, nprobe: 1, m: 5, nbits: 7, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1854, dataCoord*segment*sealProportion: 0.13, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 100, dataNode*segment*insertBufSize: 1500465378, rootCoord*minSegmentSizeToEnableIndex: 100} 47.3505639199866 71.56826867093332 251.62432606203947 39.74178552805916 0.043210000000000005 347
[20] 3049 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 255, ef: 499, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.24, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 13995, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 3401} 48.18888827797491 100.69931205303874 19.702058946015313 507.56116542948786 0.9994299999999999 143
[21] 3155 {index_type: SCANN, nlist: 443, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 499} {dataCoord*segment*maxSize: 9914, dataCoord*segment*sealProportion: 0.77, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 88336, dataNode*segment*insertBufSize: 7524331459, rootCoord*minSegmentSizeToEnableIndex: 5040} 46.08536591299344 75.81118997791782 6.733403578051366 1485.1330213737137 0.7702100000000001 105
[22] 3297 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 9901, dataCoord*segment*sealProportion: 0.8, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 88081, dataNode*segment*insertBufSize: 7545176989, rootCoord*minSegmentSizeToEnableIndex: 4011} 47.59954765404109 112.14165374299046 7.380627466016449 1354.8983532964178 0.58944 142
[23] 3463 {index_type: IVF_FLAT, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 9777, dataCoord*segment*sealProportion: 0.86, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 86805, dataNode*segment*insertBufSize: 7530991085, rootCoord*minSegmentSizeToEnableIndex: 4870} 55.674821624998 82.89767064794432 57.89159595698584 172.7366439755802 1.0 165
[24] 3581 {index_type: IVF_SQ8, nlist: 98, nprobe: 8, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 9102, dataCoord*segment*sealProportion: 0.74, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 78242, dataNode*segment*insertBufSize: 7541036851, rootCoord*minSegmentSizeToEnableIndex: 4553} 40.37736720801331 64.7625164029887 24.706219866056927 404.7563752858314 0.8643799999999999 118
[25] 3713 {index_type: IVF_PQ, nlist: 2509, nprobe: 7, m: 10, nbits: 7, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.77, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 94812, dataNode*segment*insertBufSize: 8471774611, rootCoord*minSegmentSizeToEnableIndex: 4308} 44.483652667026035 98.85507930105086 6.731708902050741 1485.5068966148567 0.22847000000000003 131
[26] 3885 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.78, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 97792, dataNode*segment*insertBufSize: 8272954398, rootCoord*minSegmentSizeToEnableIndex: 4555} 46.47432164999191 135.79112774704117 10.24540060502477 976.0477296608182 0.9728899999999999 171
[27] 4004 {index_type: SCANN, nlist: 1418, nprobe: 15, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 563} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.78, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 87016, dataNode*segment*insertBufSize: 8672726883, rootCoord*minSegmentSizeToEnableIndex: 5713} 43.91132843901869 85.80606498091947 8.061853277031332 1240.4095753628455 0.7861600000000001 119
[28] 4143 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.77, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 100000, dataNode*segment*insertBufSize: 8499453813, rootCoord*minSegmentSizeToEnableIndex: 2327} 43.927720031002536 107.85351128410548 7.078899769927375 1412.648903786159 0.5952 138
[29] 4289 {index_type: IVF_FLAT, nlist: 728, nprobe: 11, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.02, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 680, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 1254} 45.362946105073206 109.83537150500342 7.4843043820001185 1336.1295171332386 0.81599 145
[30] 4398 {index_type: IVF_SQ8, nlist: 531, nprobe: 6, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 9437, dataCoord*segment*sealProportion: 0.78, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 95711, dataNode*segment*insertBufSize: 8110196779, rootCoord*minSegmentSizeToEnableIndex: 4258} 45.15666893206071 70.84791051701177 9.728052095044404 1027.9550214471126 0.7299700000000001 109
[31] 4565 {index_type: IVF_FLAT, nlist: 3780, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.76, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 90478, dataNode*segment*insertBufSize: 8754064565, rootCoord*minSegmentSizeToEnableIndex: 3989} 49.56952104601078 136.13152544398326 6.665015742997639 1500.371549835594 0.63577 167
[32] 4721 {index_type: IVF_PQ, nlist: 3202, nprobe: 1, m: 10, nbits: 7, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.76, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 100000, dataNode*segment*insertBufSize: 7268085752, rootCoord*minSegmentSizeToEnableIndex: 3495} 46.29330870800186 123.54213799501304 6.84976098802872 1459.9049539796981 0.17291 156
[33] 5077 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 501, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.23, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 100, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 100} 45.80211068689823 100.92334510094952 231.82734529895242 43.135549808002686 0.99598 355
[34] 5191 {index_type: SCANN, nlist: 993, nprobe: 8, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 427} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.82, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 100000, dataNode*segment*insertBufSize: 9518305707, rootCoord*minSegmentSizeToEnableIndex: 4528} 48.517347329994664 83.77845325495582 7.9510408320929855 1257.6969746698758 0.73642 114
[35] 5330 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 8825, dataCoord*segment*sealProportion: 0.74, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 93136, dataNode*segment*insertBufSize: 6856322006, rootCoord*minSegmentSizeToEnableIndex: 4587} 44.602179203997366 109.17176579497755 7.9883227630052716 1251.8272354130468 0.5892599999999999 138
[36] 5469 {index_type: IVF_FLAT, nlist: 1302, nprobe: 9, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.01, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 18723, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 458} 46.403097820002586 108.85965249198489 7.39617703598924 1352.0498429581598 0.78986 139
[37] 5578 {index_type: IVF_PQ, nlist: 1, nprobe: 1, m: 5, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 9712, dataCoord*segment*sealProportion: 0.84, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 81228, dataNode*segment*insertBufSize: 7710605492, rootCoord*minSegmentSizeToEnableIndex: 2904} 45.37770191801246 74.61298056400847 12.2069219450932 819.207335393808 0.05716 109
[38] 5748 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.72, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 100000, dataNode*segment*insertBufSize: 7743681298, rootCoord*minSegmentSizeToEnableIndex: 4737} 48.09546982101165 135.8694825839484 10.724013992934488 932.4866609264494 0.97306 169
[39] 5895 {index_type: SCANN, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.18, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 8217, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 1414} 48.15618448704481 111.64482760999817 8.366627176990733 1195.2247648253344 0.99998 147
[40] 6038 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.68, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 100000, dataNode*segment*insertBufSize: 9094358773, rootCoord*minSegmentSizeToEnableIndex: 2948} 47.57839391299058 112.5315128719667 6.717848586034961 1488.5718056801643 0.59004 142
[41] 6195 {index_type: IVF_FLAT, nlist: 3288, nprobe: 4, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 8198, dataCoord*segment*sealProportion: 0.73, queryCoord*autoHandoff: False, queryCoord*autoBalance: False, common*gracefulTime: 92893, dataNode*segment*insertBufSize: 8065998747, rootCoord*minSegmentSizeToEnableIndex: 4248} 48.05616875994019 127.60505264799576 6.567998223006725 1522.5339076632938 0.5634399999999999 157
[42] 6349 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 25, efConstruction: 225, ef: 431, reorder_k: 500} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.63, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 100000, dataNode*segment*insertBufSize: 8633230465, rootCoord*minSegmentSizeToEnableIndex: 4284} 45.60882640699856 121.93787100003101 8.503211556002498 1176.0262500985177 0.9544 154
[43] 6461 {index_type: SCANN, nlist: 1086, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 610} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.6, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 100000, dataNode*segment*insertBufSize: 8677884472, rootCoord*minSegmentSizeToEnableIndex: 4019} 46.46844988304656 81.72423804306891 7.777961562038399 1285.6839057686552 0.37978 111
[44] 6606 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 9032, dataCoord*segment*sealProportion: 0.71, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 80742, dataNode*segment*insertBufSize: 8999531965, rootCoord*minSegmentSizeToEnableIndex: 5205} 49.82107850990724 115.90540550800506 6.6675630760146305 1499.798335012865 0.5944400000000001 145
[45] 6758 {index_type: IVF_FLAT, nlist: 2938, nprobe: 6, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.71, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 100000, dataNode*segment*insertBufSize: 9661111865, rootCoord*minSegmentSizeToEnableIndex: 4307} 46.442509777029045 117.82703637098894 7.278049955959432 1373.9944161570056 0.6296 151
[46] 6895 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 20, efConstruction: 201, ef: 375, reorder_k: 500} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.7, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 100000, dataNode*segment*insertBufSize: 9355169599, rootCoord*minSegmentSizeToEnableIndex: 3850} 40.24997445300687 102.77394160593394 9.013855907949619 1109.403134698511 0.93185 137
[47] 7007 {index_type: SCANN, nlist: 582, nprobe: 19, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 482} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.61, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 83348, dataNode*segment*insertBufSize: 9403599560, rootCoord*minSegmentSizeToEnableIndex: 4857} 42.46598415100016 78.45370562199969 7.794182009994984 1283.008272988282 0.85992 111
[48] 7145 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.87, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 86328, dataNode*segment*insertBufSize: 9145800556, rootCoord*minSegmentSizeToEnableIndex: 5154} 42.95405837590806 108.05266171391122 6.57242487592157 1521.5084521750161 0.59044 138
[49] 7466 {index_type: IVF_FLAT, nlist: 1246, nprobe: 18, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.01, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 100, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 116} 45.68670169892721 105.1516965989722 193.08275683794636 51.791263827836076 0.83405 321
[50] 7623 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 24, efConstruction: 229, ef: 425, reorder_k: 500} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.56, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 91623, dataNode*segment*insertBufSize: 9681894811, rootCoord*minSegmentSizeToEnableIndex: 4562} 43.086918695946224 118.79481989797205 10.63073426403571 940.6687959297869 0.95186 157
[51] 7751 {index_type: IVF_FLAT, nlist: 207, nprobe: 2, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.01, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 9328, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 642} 45.603232622961514 95.00534637295641 8.08648403803818 1236.6313904733865 0.63431 127
[52] 7891 {index_type: SCANN, nlist: 2661, nprobe: 10, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 477} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.72, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 89006, dataNode*segment*insertBufSize: 8423760094, rootCoord*minSegmentSizeToEnableIndex: 4478} 42.98244913097005 107.92477389599662 8.203886347007938 1218.9344875123884 0.70408 139
[53] 8031 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 9189, dataCoord*segment*sealProportion: 0.85, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 87417, dataNode*segment*insertBufSize: 8871433847, rootCoord*minSegmentSizeToEnableIndex: 5472} 46.18594628490973 111.21085170190781 6.924937173025683 1444.0564224831435 0.5907100000000001 140
[54] 8156 {index_type: IVF_FLAT, nlist: 922, nprobe: 16, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.22, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 12480, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 100} 47.83061910106335 91.69634816097096 7.164729514042847 1395.7261024857996 0.83362 125
[55] 8274 {index_type: SCANN, nlist: 126, nprobe: 18, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 443} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.58, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 99533, dataNode*segment*insertBufSize: 9365513388, rootCoord*minSegmentSizeToEnableIndex: 3350} 47.84070697205607 85.45499341399409 9.569933654973283 1044.9393235660752 0.9270200000000001 117
[56] 8419 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 9317, dataCoord*segment*sealProportion: 0.72, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 85322, dataNode*segment*insertBufSize: 7690959803, rootCoord*minSegmentSizeToEnableIndex: 5143} 44.72349662403576 110.0054769370472 7.476960243075155 1337.4419115390615 0.5895100000000001 144
