[1] 136 {index_type: FLAT, nlist: 128, nprobe: 8, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 512, dataCoord*segment*sealProportion: 0.23, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 5000, dataNode*segment*insertBufSize: 16777216, rootCoord*minSegmentSizeToEnableIndex: 1024} 66.00472904462367 75.8600192014128 41.866840993985534 238.8525086341377 0.99998 136
[12] 2311 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 31, efConstruction: 255, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1185, dataCoord*segment*sealProportion: 0.1, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 100, dataNode*segment*insertBufSize: 46891568, rootCoord*minSegmentSizeToEnableIndex: 2207} 63.97781193256378 151.28265330474824 215.6868472918868 46.3635132394842 0.9873799999999999 389
[13] 2440 {index_type: SCANN, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 499} {dataCoord*segment*maxSize: 455, dataCoord*segment*sealProportion: 0.31, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 5269, dataNode*segment*insertBufSize: 17393694, rootCoord*minSegmentSizeToEnableIndex: 809} 64.02678694203496 94.78342573624104 9.023486327379942 1108.2191114599493 0.99945 128
[14] 2610 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1271, dataCoord*segment*sealProportion: 0.55, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 1264, dataNode*segment*insertBufSize: 63471944, rootCoord*minSegmentSizeToEnableIndex: 2005} 63.68934207968414 141.9366942793131 7.3747241562232375 1355.982920603396 0.5855600000000001 169
[15] 2760 {index_type: FLAT, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.01, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 11924, dataNode*segment*insertBufSize: 8780280, rootCoord*minSegmentSizeToEnableIndex: 100} 64.58859220892191 72.76912856474519 50.495557241141796 198.03722438877045 0.99998 149
[16] 2926 {index_type: IVF_FLAT, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 455, dataCoord*segment*sealProportion: 0.28, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 20373, dataNode*segment*insertBufSize: 27997631, rootCoord*minSegmentSizeToEnableIndex: 691} 57.77044641599059 82.82494855113328 58.96829733066261 169.58264784084506 0.99998 166
[17] 3068 {index_type: IVF_FLAT, nlist: 52, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 9576, dataCoord*segment*sealProportion: 0.68, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 70762, dataNode*segment*insertBufSize: 7177031918, rootCoord*minSegmentSizeToEnableIndex: 10000} 64.09132234565914 102.66963850613683 18.04808442853391 554.0754222198817 0.89102 141
[18] 3212 {index_type: IVF_SQ8, nlist: 182, nprobe: 8, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.99, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 60841, dataNode*segment*insertBufSize: 7797541242, rootCoord*minSegmentSizeToEnableIndex: 9037} 68.62374709919095 99.87707284651697 20.94599109981209 477.4183256522873 0.83601 144
[19] 3347 {index_type: IVF_PQ, nlist: 310, nprobe: 9, m: 5, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.51, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 62171, dataNode*segment*insertBufSize: 8300028017, rootCoord*minSegmentSizeToEnableIndex: 8470} 64.14947943110019 104.520512226969 6.948823738843203 1439.0924818111357 0.09178000000000001 135
[20] 3766 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 31, efConstruction: 255, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 719, dataCoord*segment*sealProportion: 0.1, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 100, dataNode*segment*insertBufSize: 1077102197, rootCoord*minSegmentSizeToEnableIndex: 200} 67.0747459800914 194.91690761130303 199.76199719123542 50.059571593223694 0.9845299999999999 418
[21] 3902 {index_type: SCANN, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 499} {dataCoord*segment*maxSize: 866, dataCoord*segment*sealProportion: 0.22, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 12058, dataNode*segment*insertBufSize: 531864405, rootCoord*minSegmentSizeToEnableIndex: 1028} 67.37981237936765 99.6337411031127 9.675469269044697 1033.5416011287011 0.9990100000000001 135
[22] 4061 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1099, dataCoord*segment*sealProportion: 0.03, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 11892, dataNode*segment*insertBufSize: 353815104, rootCoord*minSegmentSizeToEnableIndex: 746} 66.82281953655183 127.80870767403394 7.194279359653592 1389.9932849537697 0.75859 158
[23] 4227 {index_type: IVF_FLAT, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1241, dataCoord*segment*sealProportion: 0.33, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 18265, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 297} 66.1245081210509 93.86346163321286 47.74154907092452 209.46115479294707 0.99998 165
[24] 4510 {index_type: IVF_SQ8, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 636, dataCoord*segment*sealProportion: 0.55, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 10071, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 747} 65.76042755134404 82.92235806491226 174.47050056699663 57.31627964327415 0.9782200000000001 282
[25] 4636 {index_type: IVF_PQ, nlist: 1, nprobe: 1, m: 5, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 845, dataCoord*segment*sealProportion: 0.24, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 3183, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 692} 64.5146754886955 92.74836929887533 10.559628195129335 947.0030398051831 0.05478000000000001 126
[26] 4944 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 255, ef: 499, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.02, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 1729, dataNode*segment*insertBufSize: 995538986, rootCoord*minSegmentSizeToEnableIndex: 2033} 68.8560122847557 262.7274982947856 16.273076633922756 614.5119466317796 0.9960800000000001 308
[27] 5301 {index_type: IVF_SQ8, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 641, dataCoord*segment*sealProportion: 0.68, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 21360, dataNode*segment*insertBufSize: 140926529, rootCoord*minSegmentSizeToEnableIndex: 1707} 62.03644821885973 78.6914264280349 255.14958953671157 39.19269483504763 0.97801 356
[28] 5430 {index_type: IVF_PQ, nlist: 1, nprobe: 1, m: 5, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 332, dataCoord*segment*sealProportion: 0.83, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 25087, dataNode*segment*insertBufSize: 460513107, rootCoord*minSegmentSizeToEnableIndex: 2574} 60.972998175770044 94.75474398583174 11.81165784318 846.6212053182658 0.0539 128
[29] 5688 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 260, ef: 496, reorder_k: 500} {dataCoord*segment*maxSize: 348, dataCoord*segment*sealProportion: 0.03, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 434, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 100} 67.3312276173383 149.89503013994545 71.04166374076158 140.76246914051788 0.9998600000000001 258
[30] 5941 {index_type: SCANN, nlist: 325, nprobe: 6, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 499} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.08, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 7576, dataNode*segment*insertBufSize: 674655922, rootCoord*minSegmentSizeToEnableIndex: 1969} 63.493598299100995 222.55512156523764 7.256617131642997 1378.0525854663442 0.78281 252
[31] 6105 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 637, dataCoord*segment*sealProportion: 0.09, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 9667, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 416} 68.96749783493578 131.48308227490634 7.4500174485147 1342.2787354670809 0.7299200000000001 164
[32] 6386 {index_type: IVF_SQ8, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 916, dataCoord*segment*sealProportion: 0.55, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 37077, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 900} 62.65619436185807 79.612488174811 172.33266238402575 58.02730522270944 0.97801 280
[33] 6519 {index_type: IVF_PQ, nlist: 319, nprobe: 9, m: 5, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.53, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 61774, dataNode*segment*insertBufSize: 2329532228, rootCoord*minSegmentSizeToEnableIndex: 10000} 64.27385286614299 104.90553352143615 6.668523512780666 1499.5823259578133 0.09084 132
[34] 6719 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 23, efConstruction: 191, ef: 550, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.14, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 6453, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 2102} 62.509307622909546 124.49585495237261 43.46007576119155 230.0962394761787 0.9993800000000002 200
[35] 6854 {index_type: SCANN, nlist: 350, nprobe: 11, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 835, dataCoord*segment*sealProportion: 0.17, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 8465, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 100} 61.525301708839834 99.88008890394121 7.448174552991986 1342.6108543579885 0.84496 134
[36] 7045 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.51, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 61689, dataNode*segment*insertBufSize: 5017378232, rootCoord*minSegmentSizeToEnableIndex: 9265} 65.72040479723364 159.77282922156155 6.606314517557621 1513.703286972331 0.58244 191
[37] 7399 {index_type: IVF_PQ, nlist: 10000, nprobe: 100, m: 1, nbits: 1, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 6755, dataCoord*segment*sealProportion: 0.31, queryCoord*autoHandoff: False, queryCoord*autoBalance: True, common*gracefulTime: 47968, dataNode*segment*insertBufSize: 10000000000, rootCoord*minSegmentSizeToEnableIndex: 1255} 66.82686216384172 325.49825418926775 6.947183501906693 1439.4322529778356 0.02331 353
[38] 7674 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 35, efConstruction: 278, ef: 561, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.16, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 6625, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 2474} 63.23498054873198 204.84048830531538 32.59951031394303 306.7530740093029 0.9982 275
[39] 7897 {index_type: SCANN, nlist: 651, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.17, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 8001, dataNode*segment*insertBufSize: 104582256, rootCoord*minSegmentSizeToEnableIndex: 963} 62.89432395529002 185.78768508136272 8.646843873895705 1156.4913332354006 0.4297 222
[40] 8120 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 845, dataCoord*segment*sealProportion: 0.01, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 11437, dataNode*segment*insertBufSize: 4572207278, rootCoord*minSegmentSizeToEnableIndex: 100} 62.511648380197585 190.73942182492465 7.29279510024935 1371.216366638093 0.67513 222
[41] 8265 {index_type: IVF_PQ, nlist: 862, nprobe: 4, m: 10, nbits: 7, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.42, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 60971, dataNode*segment*insertBufSize: 4938923030, rootCoord*minSegmentSizeToEnableIndex: 9084} 67.06026894412935 103.53021488059312 6.57560124155134 1520.7734825539335 0.1964 145
[42] 8525 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 36, efConstruction: 235, ef: 470, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.1, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 6982, dataNode*segment*insertBufSize: 315672717, rootCoord*minSegmentSizeToEnableIndex: 2112} 64.17004035227001 198.76248695328832 33.6066882153973 297.5598171383749 0.9962599999999998 259
[43] 8879 {index_type: SCANN, nlist: 26, nprobe: 6, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.01, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 10163, dataNode*segment*insertBufSize: 1681671378, rootCoord*minSegmentSizeToEnableIndex: 2900} 67.66792984493077 295.9831805387512 8.095608593896031 1235.2375839340666 0.9248200000000001 354
[44] 9094 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.09, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 22567, dataNode*segment*insertBufSize: 835635460, rootCoord*minSegmentSizeToEnableIndex: 1707} 64.24608577694744 182.6341115711257 9.980969143100083 1001.9067143307494 0.73674 214
[45] 9231 {index_type: IVF_PQ, nlist: 1109, nprobe: 2, m: 10, nbits: 7, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.52, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 59579, dataNode*segment*insertBufSize: 4997159444, rootCoord*minSegmentSizeToEnableIndex: 9114} 59.12876793369651 96.57877878285944 7.64120749104768 1308.6936863991514 0.18644000000000002 137
[46] 9465 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 22, efConstruction: 323, ef: 527, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.29, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 5905, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 401} 69.60496922582388 189.43271144665778 20.928025420755148 477.82816577060373 0.99284 233
[47] 9742 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 27, efConstruction: 272, ef: 559, reorder_k: 500} {dataCoord*segment*maxSize: 178, dataCoord*segment*sealProportion: 0.01, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 50666, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 758} 63.410149140283465 209.50901155453175 46.969377437606454 212.90467418444874 0.9934 276
[48] 9868 {index_type: SCANN, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 564} {dataCoord*segment*maxSize: 467, dataCoord*segment*sealProportion: 0.22, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 3282, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 100} 60.30182114150375 91.78194702975452 8.346303027123213 1198.1352662972722 0.99984 126
[49] 10091 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.05, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 1948, dataNode*segment*insertBufSize: 1457630505, rootCoord*minSegmentSizeToEnableIndex: 3201} 66.93878228403628 194.02339596673846 8.019633772782981 1246.9397335746155 0.7730600000000001 222
[50] 10261 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 45, efConstruction: 126, ef: 454, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.28, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 6102, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 261} 62.372914830222726 117.51083220168948 29.099024634808302 343.6541301813252 0.99824 170
[51] 10472 {index_type: SCANN, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 417} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.22, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 5349, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 100} 64.88193314243108 161.81300918757915 8.551725078374147 1169.3547101143713 0.9997799999999999 210
[52] 10630 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1858, dataCoord*segment*sealProportion: 0.01, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 10794, dataNode*segment*insertBufSize: 757481262, rootCoord*minSegmentSizeToEnableIndex: 3371} 62.27617865335196 129.8422230789438 7.358004749752581 1359.064085999164 0.77453 158
[53] 10865 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 47, efConstruction: 8, ef: 721, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.01, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 30267, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 100} 71.26620371919125 176.55074990633875 36.804339916445315 271.7070873354175 0.9900200000000001 234
[54] 11141 {index_type: SCANN, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 502} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.03, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 11588, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 1897} 66.61596252862364 235.38230190705508 9.310021151788533 1074.111415748923 0.99985 275
[55] 11374 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.01, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 15674, dataNode*segment*insertBufSize: 700795611, rootCoord*minSegmentSizeToEnableIndex: 5264} 68.72044259123504 199.46649806853384 10.566945888102055 946.3472327666207 0.78605 232
[56] 11655 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 202, ef: 843, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.01, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 9214, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 100} 66.84227485582232 202.54995889030397 54.76015495322645 182.61453073939492 0.99898 281
