[441.36993301120805, 0.8751] [[56.00251705700217, 0.9995], [266.74371096874137, 0.8777999999999999], [377.91588678092177, 0.8680000000000001], [454.2755972667475, 0.1369], [232.0553052859983, 0.9977999999999999], [441.36993301120805, 0.8751], [440.7327540361389, 0.7688]] [0.2538545680445368, 0.2536120814830732, 0.2538545680445368, 0.2538545680445368, 0.2503219700170814, 0.23380098379920003, 0.2538545680445368] FLAT [FLAT, IVF_FLAT, IVF_SQ8, IVF_PQ, HNSW, SCANN, AUTOINDEX]
[441.36993301120805, 0.8751] [[56.00251705700217, 0.9995], [266.74371096874137, 0.8777999999999999], [377.91588678092177, 0.8680000000000001], [454.2755972667475, 0.1369], [232.0553052859983, 0.9977999999999999], [441.36993301120805, 0.8751], [440.7327540361389, 0.7688]] [0.2538545680445368, 0.2536120814830732, 0.2538545680445368, 0.2538545680445368, 0.2503219700170814, 0.23380098379920003, 0.2538545680445368] FLAT [FLAT, IVF_FLAT, IVF_SQ8, IVF_PQ, HNSW, SCANN, AUTOINDEX]
[441.36993301120805, 0.8751] [[56.00251705700217, 0.9995], [266.74371096874137, 0.8777999999999999], [377.91588678092177, 0.8680000000000001], [454.2755972667475, 0.1369], [232.0553052859983, 0.9977999999999999], [441.36993301120805, 0.8751], [440.7327540361389, 0.7688]] [0.2538545680445368, 0.2536120814830732, 0.2538545680445368, 0.2538545680445368, 0.2503219700170814, 0.23380098379920003, 0.2538545680445368] FLAT [FLAT, IVF_FLAT, IVF_SQ8, IVF_PQ, HNSW, SCANN, AUTOINDEX]
[377.52636993252924, 0.8834000000000001] [[56.00251705700217, 0.9995], [266.74371096874137, 0.8777999999999999], [377.52636993252924, 0.8834000000000001], [454.2755972667475, 0.1369], [232.0553052859983, 0.9977999999999999], [441.36993301120805, 0.8751], [440.7327540361389, 0.7688]] [0.34781635418693796, 0.34781635418693796, 0.34447683859907635, 0.34781635418693796, 0.3329662262858518, 0.3269581527145813, 0.34781635418693796] FLAT [FLAT, IVF_FLAT, IVF_SQ8, IVF_PQ, HNSW, SCANN, AUTOINDEX]
[377.52636993252924, 0.8834000000000001] [[56.00251705700217, 0.9995], [266.74371096874137, 0.8777999999999999], [377.52636993252924, 0.8834000000000001], [454.2755972667475, 0.1369], [232.0553052859983, 0.9977999999999999], [441.36993301120805, 0.8751], [440.7327540361389, 0.7688]] [0.34781635418693796, 0.34781635418693796, 0.34447683859907635, 0.34781635418693796, 0.3329662262858518, 0.3269581527145813, 0.34781635418693796] FLAT [FLAT, IVF_FLAT, IVF_SQ8, IVF_PQ, HNSW, SCANN, AUTOINDEX]
[377.52636993252924, 0.8834000000000001] [[56.00251705700217, 0.9995], [266.74371096874137, 0.8777999999999999], [377.52636993252924, 0.8834000000000001], [454.2755972667475, 0.1369], [320.8608571428741, 0.9974], [441.36993301120805, 0.8751], [440.7327540361389, 0.7688]] [0.378172056251903, 0.378172056251903, 0.37676181885066995, 0.378172056251903, 0.3329662262858518, 0.3573138547795463, 0.378172056251903] FLAT [FLAT, IVF_FLAT, IVF_SQ8, IVF_PQ, HNSW, SCANN, AUTOINDEX]
[447.3018577320162, 0.9345000000000001] [[56.00251705700217, 0.9995], [266.74371096874137, 0.8777999999999999], [377.52636993252924, 0.8834000000000001], [454.2755972667475, 0.1369], [320.8608571428741, 0.9974], [447.3018577320162, 0.9345000000000001], [440.7327540361389, 0.7688]] [0.26463591807186726, 0.26463591807186726, 0.26463591807186726, 0.26463591807186726, 0.25, 0.22540257240847955, 0.26463591807186726] FLAT [FLAT, IVF_FLAT, IVF_SQ8, IVF_PQ, HNSW, SCANN, AUTOINDEX]
[447.3018577320162, 0.9345000000000001] [[56.00251705700217, 0.9995], [266.74371096874137, 0.8777999999999999], [377.52636993252924, 0.8834000000000001], [454.2755972667475, 0.1369], [320.8608571428741, 0.9974], [447.3018577320162, 0.9345000000000001], [440.7327540361389, 0.7688]] [0.2655446879008436, 0.2655446879008436, 0.2655446879008436, 0.2655446879008436, 0.25090876982897636, 0.23045157075805403, 0.26463591807186726] FLAT [FLAT, IVF_FLAT, IVF_SQ8, IVF_PQ, HNSW, SCANN, AUTOINDEX]
[447.3018577320162, 0.9345000000000001] [[70.1047451633909, 0.9993], [266.74371096874137, 0.8777999999999999], [377.52636993252924, 0.8834000000000001], [454.2755972667475, 0.1369], [320.8608571428741, 0.9974], [447.3018577320162, 0.9345000000000001], [440.7327540361389, 0.7688]] [0.2655446879008436, 0.2655446879008436, 0.2655446879008436, 0.2655446879008436, 0.25090876982897636, 0.23045157075805403, 0.26463591807186726] FLAT [FLAT, IVF_FLAT, IVF_SQ8, IVF_PQ, HNSW, SCANN, AUTOINDEX]
[447.3018577320162, 0.9345000000000001] [[70.1047451633909, 0.9993], [300.54589901747613, 0.9139], [377.52636993252924, 0.8834000000000001], [454.2755972667475, 0.1369], [320.8608571428741, 0.9974], [447.3018577320162, 0.9345000000000001], [440.7327540361389, 0.7688]] [0.2655446879008436, 0.2655446879008436, 0.2655446879008436, 0.2655446879008436, 0.25090876982897636, 0.23045157075805403, 0.26463591807186726] FLAT [IVF_FLAT, IVF_SQ8, IVF_PQ, HNSW, SCANN, AUTOINDEX]
[447.3018577320162, 0.9345000000000001] [[70.1047451633909, 0.9993], [300.54589901747613, 0.9139], [377.52636993252924, 0.8834000000000001], [454.2755972667475, 0.1369], [320.8608571428741, 0.9974], [447.3018577320162, 0.9345000000000001], [440.7327540361389, 0.7688]] [0.2655446879008436, 0.2655446879008436, 0.2655446879008436, 0.25090876982897636, 0.23045157075805403, 0.26463591807186726] IVF_FLAT [IVF_FLAT, IVF_SQ8, IVF_PQ, HNSW, SCANN, AUTOINDEX]
[447.3018577320162, 0.9345000000000001] [[70.1047451633909, 0.9993], [300.54589901747613, 0.9139], [377.52636993252924, 0.8834000000000001], [454.2755972667475, 0.1369], [320.8608571428741, 0.9974], [447.3018577320162, 0.9345000000000001], [440.7327540361389, 0.7688]] [0.2655446879008436, 0.2655446879008436, 0.2655446879008436, 0.25090876982897636, 0.23045157075805403, 0.26463591807186726] IVF_FLAT [IVF_FLAT, IVF_SQ8, IVF_PQ, HNSW, SCANN, AUTOINDEX]
[447.3018577320162, 0.9345000000000001] [[70.1047451633909, 0.9993], [300.54589901747613, 0.9139], [377.52636993252924, 0.8834000000000001], [454.2755972667475, 0.1369], [320.8608571428741, 0.9974], [447.3018577320162, 0.9345000000000001], [440.7327540361389, 0.7688]] [0.2655446879008436, 0.2655446879008436, 0.2655446879008436, 0.25090876982897636, 0.23045157075805403, 0.26463591807186726] IVF_FLAT [IVF_FLAT, IVF_SQ8, IVF_PQ, HNSW, SCANN, AUTOINDEX]
[447.3018577320162, 0.9345000000000001] [[70.1047451633909, 0.9993], [300.54589901747613, 0.9139], [377.52636993252924, 0.8834000000000001], [454.2755972667475, 0.1369], [320.8608571428741, 0.9974], [447.3018577320162, 0.9345000000000001], [440.7327540361389, 0.7688]] [0.26559742692988964, 0.26559742692988964, 0.26559742692988964, 0.25090876982897636, 0.2305043097871, 0.26468865710091327] IVF_FLAT [IVF_FLAT, IVF_SQ8, IVF_PQ, HNSW, SCANN, AUTOINDEX]
[447.3018577320162, 0.9345000000000001] [[70.1047451633909, 0.9993], [300.54589901747613, 0.9139], [377.52636993252924, 0.8834000000000001], [454.2755972667475, 0.1369], [320.8608571428741, 0.9974], [447.3018577320162, 0.9345000000000001], [440.7327540361389, 0.7688]] [0.26559742692988964, 0.26559742692988964, 0.26559742692988964, 0.25090876982897636, 0.2305043097871, 0.26468865710091327] IVF_FLAT [IVF_FLAT, IVF_SQ8, IVF_PQ, HNSW, SCANN, AUTOINDEX]
[447.3018577320162, 0.9345000000000001] [[70.1047451633909, 0.9993], [300.54589901747613, 0.9139], [377.52636993252924, 0.8834000000000001], [454.2755972667475, 0.1369], [320.8608571428741, 0.9974], [447.3018577320162, 0.9345000000000001], [461.2491001251495, 0.7457]] [0.27397950955761474, 0.27397950955761474, 0.27397950955761474, 0.25929085245670147, 0.23912212377868533, 0.26468865710091327] IVF_FLAT [IVF_FLAT, IVF_SQ8, IVF_PQ, HNSW, SCANN, AUTOINDEX]
[447.3018577320162, 0.9345000000000001] [[70.1047451633909, 0.9993], [300.54589901747613, 0.9139], [377.52636993252924, 0.8834000000000001], [454.2755972667475, 0.1369], [320.8608571428741, 0.9974], [447.3018577320162, 0.9345000000000001], [461.2491001251495, 0.7457]] [0.27397950955761474, 0.27397950955761474, 0.27397950955761474, 0.25929085245670147, 0.23912212377868533, 0.26468865710091327] IVF_FLAT [IVF_FLAT, IVF_SQ8, IVF_PQ, HNSW, SCANN, AUTOINDEX]
[447.3018577320162, 0.9345000000000001] [[70.1047451633909, 0.9993], [300.54589901747613, 0.9139], [377.52636993252924, 0.8834000000000001], [454.2755972667475, 0.1369], [320.8608571428741, 0.9974], [447.3018577320162, 0.9345000000000001], [461.2491001251495, 0.7457]] [0.27397950955761474, 0.27397950955761474, 0.27397950955761474, 0.25929085245670147, 0.23912212377868533, 0.26468865710091327] IVF_FLAT [IVF_FLAT, IVF_SQ8, IVF_PQ, HNSW, SCANN, AUTOINDEX]
[447.3018577320162, 0.9345000000000001] [[70.1047451633909, 0.9993], [300.54589901747613, 0.9139], [377.52636993252924, 0.8834000000000001], [454.2755972667475, 0.1369], [320.8608571428741, 0.9974], [447.3018577320162, 0.9345000000000001], [461.2491001251495, 0.7457]] [0.27397950955761474, 0.27397950955761474, 0.27397950955761474, 0.25929085245670147, 0.23912212377868533, 0.26468865710091327] IVF_FLAT [IVF_FLAT, IVF_SQ8, IVF_PQ, HNSW, SCANN, AUTOINDEX]
[447.3018577320162, 0.9345000000000001] [[70.1047451633909, 0.9993], [300.54589901747613, 0.9139], [377.52636993252924, 0.8834000000000001], [454.2755972667475, 0.1369], [320.8608571428741, 0.9974], [447.3018577320162, 0.9345000000000001], [461.2491001251495, 0.7457]] [0.27397950955761474, 0.27397950955761474, 0.27397950955761474, 0.25929085245670147, 0.23912212377868533, 0.26468865710091327] IVF_FLAT [IVF_SQ8, IVF_PQ, HNSW, SCANN, AUTOINDEX]
[447.3018577320162, 0.9345000000000001] [[70.1047451633909, 0.9993], [300.54589901747613, 0.9139], [377.52636993252924, 0.8834000000000001], [454.2755972667475, 0.1369], [320.8608571428741, 0.9974], [447.3018577320162, 0.9345000000000001], [461.2491001251495, 0.7457]] [0.27397950955761474, 0.27397950955761474, 0.25929085245670147, 0.23912212377868533, 0.26468865710091327] IVF_SQ8 [IVF_SQ8, IVF_PQ, HNSW, SCANN, AUTOINDEX]
[447.3018577320162, 0.9345000000000001] [[70.1047451633909, 0.9993], [300.54589901747613, 0.9139], [377.52636993252924, 0.8834000000000001], [454.2755972667475, 0.1369], [320.8608571428741, 0.9974], [447.3018577320162, 0.9345000000000001], [461.2491001251495, 0.7457]] [0.27397950955761474, 0.27397950955761474, 0.25929085245670147, 0.23912212377868533, 0.26468865710091327] IVF_SQ8 [IVF_SQ8, IVF_PQ, HNSW, SCANN, AUTOINDEX]
[447.3018577320162, 0.9345000000000001] [[70.1047451633909, 0.9993], [300.54589901747613, 0.9139], [377.52636993252924, 0.8834000000000001], [454.2755972667475, 0.1369], [325.5426781981784, 0.9937], [447.3018577320162, 0.9345000000000001], [461.2491001251495, 0.7457]] [0.27464257517648355, 0.27464257517648355, 0.25929085245670147, 0.24035753151113856, 0.2653517227197821] IVF_SQ8 [IVF_SQ8, IVF_PQ, HNSW, SCANN, AUTOINDEX]
[447.3018577320162, 0.9345000000000001] [[70.1047451633909, 0.9993], [300.54589901747613, 0.9139], [377.52636993252924, 0.8834000000000001], [454.2755972667475, 0.1369], [325.5426781981784, 0.9937], [447.3018577320162, 0.9345000000000001], [461.2491001251495, 0.7457]] [0.2766088079018619, 0.2766088079018619, 0.2612570851820798, 0.24035753151113856, 0.27189569375938777] IVF_SQ8 [IVF_SQ8, IVF_PQ, HNSW, SCANN, AUTOINDEX]
[447.3018577320162, 0.9345000000000001] [[70.1047451633909, 0.9993], [300.54589901747613, 0.9139], [377.52636993252924, 0.8834000000000001], [454.2755972667475, 0.1369], [325.5426781981784, 0.9937], [447.3018577320162, 0.9345000000000001], [461.2491001251495, 0.7457]] [0.2766088079018619, 0.2766088079018619, 0.2612570851820798, 0.24035753151113856, 0.27189569375938777] IVF_SQ8 [IVF_SQ8, IVF_PQ, HNSW, SCANN, AUTOINDEX]
[447.3018577320162, 0.9345000000000001] [[70.1047451633909, 0.9993], [300.54589901747613, 0.9139], [369.5088013671319, 0.8864000000000001], [454.2755972667475, 0.1369], [325.5426781981784, 0.9937], [447.3018577320162, 0.9345000000000001], [461.2491001251495, 0.7457]] [0.2766088079018619, 0.2766088079018619, 0.2612570851820798, 0.24067307514260136, 0.27189569375938777] IVF_SQ8 [IVF_SQ8, IVF_PQ, HNSW, SCANN, AUTOINDEX]
[447.3018577320162, 0.9345000000000001] [[70.1047451633909, 0.9993], [300.54589901747613, 0.9139], [369.5088013671319, 0.8864000000000001], [446.91589458682034, 0.1463], [325.5426781981784, 0.9937], [447.3018577320162, 0.9345000000000001], [461.2491001251495, 0.7457]] [0.2766088079018619, 0.2766088079018619, 0.2612570851820798, 0.24067307514260136, 0.27189569375938777] IVF_SQ8 [IVF_SQ8, IVF_PQ, HNSW, SCANN, AUTOINDEX]
[447.3018577320162, 0.9345000000000001] [[70.1047451633909, 0.9993], [300.54589901747613, 0.9139], [369.5088013671319, 0.8864000000000001], [446.91589458682034, 0.1463], [325.5426781981784, 0.9937], [447.3018577320162, 0.9345000000000001], [461.2491001251495, 0.7457]] [0.2766088079018619, 0.2766088079018619, 0.2612570851820798, 0.24067307514260136, 0.27189569375938777] IVF_SQ8 [IVF_SQ8, IVF_PQ, HNSW, SCANN, AUTOINDEX]
[447.3018577320162, 0.9345000000000001] [[70.1047451633909, 0.9993], [300.54589901747613, 0.9139], [369.5088013671319, 0.8864000000000001], [446.91589458682034, 0.1463], [325.5426781981784, 0.9937], [447.3018577320162, 0.9345000000000001], [461.2491001251495, 0.7457]] [0.2766088079018619, 0.2766088079018619, 0.2612570851820798, 0.24067307514260136, 0.27189569375938777] IVF_SQ8 [IVF_SQ8, IVF_PQ, HNSW, SCANN, AUTOINDEX]
[447.3018577320162, 0.9345000000000001] [[70.1047451633909, 0.9993], [300.54589901747613, 0.9139], [369.5088013671319, 0.8864000000000001], [446.91589458682034, 0.1463], [325.5426781981784, 0.9937], [447.3018577320162, 0.9345000000000001], [461.2491001251495, 0.7457]] [0.280220071965867, 0.280220071965867, 0.26486834924608493, 0.2442843392066065, 0.27189569375938777] IVF_SQ8 [IVF_PQ, HNSW, SCANN, AUTOINDEX]
[447.3018577320162, 0.9345000000000001] [[70.1047451633909, 0.9993], [300.54589901747613, 0.9139], [369.5088013671319, 0.8864000000000001], [446.91589458682034, 0.1463], [325.5426781981784, 0.9937], [447.3018577320162, 0.9345000000000001], [461.2491001251495, 0.7457]] [0.280220071965867, 0.26486834924608493, 0.2442843392066065, 0.27189569375938777] IVF_PQ [IVF_PQ, HNSW, SCANN, AUTOINDEX]
[447.3018577320162, 0.9345000000000001] [[70.1047451633909, 0.9993], [300.54589901747613, 0.9139], [369.5088013671319, 0.8864000000000001], [446.91589458682034, 0.1463], [325.5426781981784, 0.9937], [447.3018577320162, 0.9345000000000001], [461.2491001251495, 0.7457]] [0.280220071965867, 0.26486834924608493, 0.2442843392066065, 0.27189569375938777] IVF_PQ [IVF_PQ, HNSW, SCANN, AUTOINDEX]
[447.3018577320162, 0.9345000000000001] [[70.1047451633909, 0.9993], [300.54589901747613, 0.9139], [369.5088013671319, 0.8864000000000001], [446.91589458682034, 0.1463], [325.5426781981784, 0.9937], [447.3018577320162, 0.9345000000000001], [461.2491001251495, 0.7457]] [0.280220071965867, 0.26486834924608493, 0.2442843392066065, 0.27275828635357297] IVF_PQ [IVF_PQ, HNSW, SCANN, AUTOINDEX]
[447.3018577320162, 0.9345000000000001] [[70.1047451633909, 0.9993], [300.54589901747613, 0.9139], [369.5088013671319, 0.8864000000000001], [446.91589458682034, 0.1463], [325.5426781981784, 0.9937], [447.3018577320162, 0.9345000000000001], [440.7327540361389, 0.7688]] [0.280220071965867, 0.26486834924608493, 0.2442843392066065, 0.27275828635357297] IVF_PQ [IVF_PQ, HNSW, SCANN, AUTOINDEX]
[447.3018577320162, 0.9345000000000001] [[70.1047451633909, 0.9993], [300.54589901747613, 0.9139], [369.5088013671319, 0.8864000000000001], [462.1582830997099, 0.1789], [325.5426781981784, 0.9937], [447.3018577320162, 0.9345000000000001], [440.7327540361389, 0.7688]] [0.280220071965867, 0.26486834924608493, 0.2442843392066065, 0.27275828635357297] IVF_PQ [IVF_PQ, HNSW, SCANN, AUTOINDEX]
[447.3018577320162, 0.9345000000000001] [[70.1047451633909, 0.9993], [300.54589901747613, 0.9139], [369.5088013671319, 0.8864000000000001], [462.1582830997099, 0.1789], [325.5426781981784, 0.9937], [447.3018577320162, 0.9345000000000001], [440.7327540361389, 0.7688]] [0.280220071965867, 0.26486834924608493, 0.2442843392066065, 0.27275828635357297] IVF_PQ [IVF_PQ, HNSW, SCANN, AUTOINDEX]
[447.3018577320162, 0.9345000000000001] [[70.1047451633909, 0.9993], [300.54589901747613, 0.9139], [369.5088013671319, 0.8864000000000001], [462.1582830997099, 0.1789], [325.5426781981784, 0.9937], [447.3018577320162, 0.9345000000000001], [440.7327540361389, 0.7688]] [0.2838606484930654, 0.2838606484930654, 0.2442843392066065, 0.27639886288077137] IVF_PQ [IVF_PQ, HNSW, SCANN, AUTOINDEX]
[447.3018577320162, 0.9345000000000001] [[70.1047451633909, 0.9993], [300.54589901747613, 0.9139], [369.5088013671319, 0.8864000000000001], [462.1582830997099, 0.1789], [325.5426781981784, 0.9937], [447.3018577320162, 0.9345000000000001], [440.7327540361389, 0.7688]] [0.2838606484930654, 0.2838606484930654, 0.2442843392066065, 0.27639886288077137] IVF_PQ [IVF_PQ, HNSW, SCANN, AUTOINDEX]
[447.3018577320162, 0.9345000000000001] [[70.1047451633909, 0.9993], [300.54589901747613, 0.9139], [369.5088013671319, 0.8864000000000001], [465.1433841207049, 0.17820000000000003], [325.5426781981784, 0.9937], [447.3018577320162, 0.9345000000000001], [440.7327540361389, 0.7688]] [0.2838606484930654, 0.2838606484930654, 0.2442843392066065, 0.27639886288077137] IVF_PQ [IVF_PQ, HNSW, SCANN, AUTOINDEX]
[447.3018577320162, 0.9345000000000001] [[70.1047451633909, 0.9993], [300.54589901747613, 0.9139], [369.5088013671319, 0.8864000000000001], [465.1433841207049, 0.17820000000000003], [331.49741417436417, 0.9942000000000001], [447.3018577320162, 0.9345000000000001], [440.7327540361389, 0.7688]] [0.2838606484930654, 0.2838606484930654, 0.2458256213158048, 0.27639886288077137] IVF_PQ [HNSW, SCANN, AUTOINDEX]
[447.3018577320162, 0.9345000000000001] [[70.1047451633909, 0.9993], [300.54589901747613, 0.9139], [369.5088013671319, 0.8864000000000001], [465.1433841207049, 0.17820000000000003], [331.49741417436417, 0.9942000000000001], [447.3018577320162, 0.9345000000000001], [440.7327540361389, 0.7688]] [0.2838606484930654, 0.2458256213158048, 0.27639886288077137] HNSW [HNSW, SCANN, AUTOINDEX]
[447.3018577320162, 0.9345000000000001] [[70.1047451633909, 0.9993], [300.54589901747613, 0.9139], [369.5088013671319, 0.8864000000000001], [465.1433841207049, 0.17820000000000003], [331.49741417436417, 0.9942000000000001], [447.3018577320162, 0.9345000000000001], [440.7327540361389, 0.7688]] [0.2838606484930654, 0.2458256213158048, 0.27639886288077137] HNSW [HNSW, SCANN, AUTOINDEX]
[447.3018577320162, 0.9345000000000001] [[70.1047451633909, 0.9993], [300.54589901747613, 0.9139], [369.5088013671319, 0.8864000000000001], [465.1433841207049, 0.17820000000000003], [331.49741417436417, 0.9942000000000001], [447.3018577320162, 0.9345000000000001], [440.7327540361389, 0.7688]] [0.2849973023905038, 0.24696227521324318, 0.27639886288077137] HNSW [HNSW, SCANN, AUTOINDEX]
[447.3018577320162, 0.9345000000000001] [[70.1047451633909, 0.9993], [300.54589901747613, 0.9139], [369.5088013671319, 0.8864000000000001], [465.1433841207049, 0.17820000000000003], [341.63855154330224, 0.9914000000000001], [447.3018577320162, 0.9345000000000001], [440.7327540361389, 0.7688]] [0.2849973023905038, 0.2495096682483108, 0.27639886288077137] HNSW [HNSW, SCANN, AUTOINDEX]
[447.3018577320162, 0.9345000000000001] [[70.1047451633909, 0.9993], [300.54589901747613, 0.9139], [369.5088013671319, 0.8864000000000001], [465.1433841207049, 0.17820000000000003], [341.63855154330224, 0.9914000000000001], [447.3018577320162, 0.9345000000000001], [440.7327540361389, 0.7688]] [0.28501927722844966, 0.2495096682483108, 0.2764208377187172] HNSW [HNSW, SCANN, AUTOINDEX]
[447.3018577320162, 0.9345000000000001] [[70.1047451633909, 0.9993], [300.54589901747613, 0.9139], [369.5088013671319, 0.8864000000000001], [465.1433841207049, 0.17820000000000003], [341.63855154330224, 0.9914000000000001], [447.3018577320162, 0.9345000000000001], [440.7327540361389, 0.7688]] [0.28501927722844966, 0.2495096682483108, 0.2764208377187172] HNSW [HNSW, SCANN, AUTOINDEX]
[447.3018577320162, 0.9345000000000001] [[70.1047451633909, 0.9993], [300.54589901747613, 0.9139], [369.5088013671319, 0.8864000000000001], [465.1433841207049, 0.17820000000000003], [341.63855154330224, 0.9914000000000001], [447.3018577320162, 0.9345000000000001], [440.7327540361389, 0.7688]] [0.28501927722844966, 0.2495096682483108, 0.2764208377187172] HNSW [HNSW, SCANN, AUTOINDEX]
[447.3018577320162, 0.9345000000000001] [[70.1047451633909, 0.9993], [300.54589901747613, 0.9139], [369.5088013671319, 0.8864000000000001], [465.1433841207049, 0.17820000000000003], [341.63855154330224, 0.9914000000000001], [447.3018577320162, 0.9345000000000001], [440.7327540361389, 0.7688]] [0.28501927722844966, 0.2495096682483108, 0.2764208377187172] HNSW [HNSW, SCANN, AUTOINDEX]
[447.3018577320162, 0.9345000000000001] [[70.1047451633909, 0.9993], [300.54589901747613, 0.9139], [369.5088013671319, 0.8864000000000001], [465.1433841207049, 0.17820000000000003], [341.63855154330224, 0.9914000000000001], [447.3018577320162, 0.9345000000000001], [440.7327540361389, 0.7688]] [0.28501927722844966, 0.24954199876367814, 0.2764208377187172] HNSW [HNSW, SCANN, AUTOINDEX]
[447.3018577320162, 0.9345000000000001] [[70.1047451633909, 0.9993], [300.54589901747613, 0.9139], [369.5088013671319, 0.8864000000000001], [465.1433841207049, 0.17820000000000003], [341.63855154330224, 0.9914000000000001], [447.3018577320162, 0.9345000000000001], [440.7327540361389, 0.7688]] [0.28501927722844966, 0.24958696503980995, 0.2764208377187172] HNSW [SCANN, AUTOINDEX]
[447.3018577320162, 0.9345000000000001] [[70.1047451633909, 0.9993], [300.54589901747613, 0.9139], [369.5088013671319, 0.8864000000000001], [465.1433841207049, 0.17820000000000003], [341.63855154330224, 0.9914000000000001], [447.3018577320162, 0.9345000000000001], [440.7327540361389, 0.7688]] [0.24958696503980995, 0.2764208377187172] AUTOINDEX [SCANN, AUTOINDEX]
[447.3018577320162, 0.9345000000000001] [[70.1047451633909, 0.9993], [300.54589901747613, 0.9139], [369.5088013671319, 0.8864000000000001], [465.1433841207049, 0.17820000000000003], [341.63855154330224, 0.9914000000000001], [447.3018577320162, 0.9345000000000001], [440.7327540361389, 0.7688]] [0.24958696503980995, 0.2764208377187172] AUTOINDEX [SCANN, AUTOINDEX]
[447.3018577320162, 0.9345000000000001] [[70.1047451633909, 0.9993], [300.54589901747613, 0.9139], [369.5088013671319, 0.8864000000000001], [465.1433841207049, 0.17820000000000003], [341.63855154330224, 0.9914000000000001], [447.3018577320162, 0.9345000000000001], [440.7327540361389, 0.7688]] [0.24958696503980995, 0.2764208377187172] AUTOINDEX [SCANN, AUTOINDEX]
[447.3018577320162, 0.9345000000000001] [[70.1047451633909, 0.9993], [300.54589901747613, 0.9139], [369.5088013671319, 0.8864000000000001], [465.1433841207049, 0.17820000000000003], [341.63855154330224, 0.9914000000000001], [447.3018577320162, 0.9345000000000001], [440.7327540361389, 0.7688]] [0.24958696503980995, 0.2764208377187172] AUTOINDEX [SCANN, AUTOINDEX]
[447.3018577320162, 0.9345000000000001] [[70.1047451633909, 0.9993], [300.54589901747613, 0.9139], [369.5088013671319, 0.8864000000000001], [465.1433841207049, 0.17820000000000003], [341.63855154330224, 0.9914000000000001], [447.3018577320162, 0.9345000000000001], [440.7327540361389, 0.7688]] [0.24958696503980995, 0.2764208377187172] AUTOINDEX [SCANN, AUTOINDEX]
[447.3018577320162, 0.9345000000000001] [[70.1047451633909, 0.9993], [300.54589901747613, 0.9139], [369.5088013671319, 0.8864000000000001], [465.1433841207049, 0.17820000000000003], [341.63855154330224, 0.9914000000000001], [447.3018577320162, 0.9345000000000001], [440.7327540361389, 0.7688]] [0.24958696503980995, 0.2764208377187172] AUTOINDEX [SCANN, AUTOINDEX]
[447.3018577320162, 0.9345000000000001] [[70.1047451633909, 0.9993], [300.54589901747613, 0.9139], [369.5088013671319, 0.8864000000000001], [465.1433841207049, 0.17820000000000003], [341.63855154330224, 0.9914000000000001], [447.3018577320162, 0.9345000000000001], [440.7327540361389, 0.7688]] [0.24958696503980995, 0.2764208377187172] AUTOINDEX [SCANN, AUTOINDEX]
[447.3018577320162, 0.9345000000000001] [[70.1047451633909, 0.9993], [300.54589901747613, 0.9139], [369.5088013671319, 0.8864000000000001], [465.1433841207049, 0.17820000000000003], [341.63855154330224, 0.9914000000000001], [447.3018577320162, 0.9345000000000001], [440.7327540361389, 0.7688]] [0.24958696503980995, 0.2764208377187172] AUTOINDEX [SCANN, AUTOINDEX]
[447.3018577320162, 0.9345000000000001] [[70.1047451633909, 0.9993], [300.54589901747613, 0.9139], [369.5088013671319, 0.8864000000000001], [465.1433841207049, 0.17820000000000003], [341.63855154330224, 0.9914000000000001], [447.3018577320162, 0.9345000000000001], [440.7327540361389, 0.7688]] [0.24958696503980995, 0.2764208377187172] AUTOINDEX [SCANN, AUTOINDEX]
[447.3018577320162, 0.9345000000000001] [[70.1047451633909, 0.9993], [300.54589901747613, 0.9139], [369.5088013671319, 0.8864000000000001], [465.1433841207049, 0.17820000000000003], [341.63855154330224, 0.9914000000000001], [447.3018577320162, 0.9345000000000001], [440.7327540361389, 0.7688]] [0.24989876593583085, 0.2764208377187172] AUTOINDEX [SCANN]
[447.3018577320162, 0.9345000000000001] [[70.1047451633909, 0.9993], [300.54589901747613, 0.9139], [369.5088013671319, 0.8864000000000001], [465.1433841207049, 0.17820000000000003], [341.63855154330224, 0.9914000000000001], [447.3018577320162, 0.9345000000000001], [440.7327540361389, 0.7688]] [0.24989876593583085, 0.2764208377187172] AUTOINDEX [SCANN]
[447.3018577320162, 0.9345000000000001] [[70.1047451633909, 0.9993], [300.54589901747613, 0.9139], [369.5088013671319, 0.8864000000000001], [465.1433841207049, 0.17820000000000003], [341.63855154330224, 0.9914000000000001], [448.37732051901406, 0.9382999999999999], [440.7327540361389, 0.7688]] [0.24989876593583085, 0.2764208377187172] AUTOINDEX [SCANN]
[447.3018577320162, 0.9345000000000001] [[70.1047451633909, 0.9993], [300.54589901747613, 0.9139], [369.5088013671319, 0.8864000000000001], [465.1433841207049, 0.17820000000000003], [341.63855154330224, 0.9914000000000001], [423.2054588185141, 0.9477000000000001], [440.7327540361389, 0.7688]] [0.24989876593583085, 0.2764208377187172] AUTOINDEX [SCANN]
