[1] 75 {index_type: FLAT, nlist: 128, nprobe: 8, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 512, dataCoord*segment*sealProportion: 0.23, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 5000, dataNode*segment*insertBufSize: 16777216, rootCoord*minSegmentSizeToEnableIndex: 1024} 20.63614935334772 28.775434704497457 28.038677780888975 356.65019863440034 1.0 75
[12] 850 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1826, dataCoord*segment*sealProportion: 0.03, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 47527, dataNode*segment*insertBufSize: 3861261, rootCoord*minSegmentSizeToEnableIndex: 205} 20.169447073712945 46.93588813021779 10.574802211485803 945.6441643077275 0.9966799999999999 77
[13] 914 {index_type: SCANN, nlist: 730, nprobe: 39, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1130, dataCoord*segment*sealProportion: 0.13, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 34779, dataNode*segment*insertBufSize: 9953417, rootCoord*minSegmentSizeToEnableIndex: 620} 20.386233113706112 37.03367685340345 6.737357724457979 1484.2613987525058 0.8942399999999999 64
[14] 993 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.09, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 30423, dataNode*segment*insertBufSize: 1758838076, rootCoord*minSegmentSizeToEnableIndex: 100} 22.397898806259036 51.645842876285315 7.36553149484098 1357.675275301487 0.79228 79
[15] 1058 {index_type: FLAT, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1246, dataCoord*segment*sealProportion: 0.03, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 52085, dataNode*segment*insertBufSize: 166631597, rootCoord*minSegmentSizeToEnableIndex: 100} 21.148722873069346 29.74466946348548 16.197999961674213 617.3601693826901 0.9999899999999999 64
[16] 1134 {index_type: IVF_FLAT, nlist: 649, nprobe: 35, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1425, dataCoord*segment*sealProportion: 0.01, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 48661, dataNode*segment*insertBufSize: 712114979, rootCoord*minSegmentSizeToEnableIndex: 100} 20.583066372200847 46.80785788688809 7.023972174152732 1423.695845037463 0.90279 75
[17] 1208 {index_type: IVF_FLAT, nlist: 1478, nprobe: 20, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 2862, dataCoord*segment*sealProportion: 0.01, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 53469, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 100} 19.90282630454749 43.63149655237794 7.112666189670563 1405.9425443756372 0.80621 73
[18] 1305 {index_type: IVF_SQ8, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 153, dataCoord*segment*sealProportion: 0.02, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 52280, dataNode*segment*insertBufSize: 48985624, rootCoord*minSegmentSizeToEnableIndex: 100} 20.366316625848413 45.09926724154502 30.45153915602714 328.3906257993118 0.98015 97
[19] 1376 {index_type: IVF_PQ, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1965, dataCoord*segment*sealProportion: 0.09, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 43773, dataNode*segment*insertBufSize: 562440392, rootCoord*minSegmentSizeToEnableIndex: 156} 20.315360547974706 37.47686212603003 10.1591488244012 984.3344332136428 0.20915999999999998 70
[20] 1459 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.13, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 28036, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 1552} 19.781084222719073 47.5136324390769 13.121730708517134 762.0945911890371 0.9998100000000001 82
[21] 1543 {index_type: SCANN, nlist: 2131, nprobe: 3, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1037, dataCoord*segment*sealProportion: 0.07, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 37616, dataNode*segment*insertBufSize: 522509010, rootCoord*minSegmentSizeToEnableIndex: 100} 21.89734974037856 53.65319786593318 7.239854519255459 1381.2432243498163 0.51287 84
[22] 1624 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 628, dataCoord*segment*sealProportion: 0.01, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 47645, dataNode*segment*insertBufSize: 749452070, rootCoord*minSegmentSizeToEnableIndex: 100} 21.192504273727536 51.94481549412012 7.483882850967348 1336.2047748659543 0.79032 80
[23] 1695 {index_type: IVF_FLAT, nlist: 383, nprobe: 24, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 2149, dataCoord*segment*sealProportion: 0.01, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 64161, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 100} 20.72639779932797 39.90243325103074 7.0816198121756315 1412.106306922424 0.8962100000000001 71
[24] 1762 {index_type: IVF_SQ8, nlist: 316, nprobe: 4, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 2125, dataCoord*segment*sealProportion: 0.01, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 58071, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 100} 19.999238449148834 36.661383582279086 7.0826471745967865 1411.901476028177 0.69489 66
[25] 1828 {index_type: IVF_PQ, nlist: 125, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 7092, dataCoord*segment*sealProportion: 0.77, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 88181, dataNode*segment*insertBufSize: 7542506106, rootCoord*minSegmentSizeToEnableIndex: 7856} 20.1982251284644 36.86968143004924 7.395848037675023 1352.109987801159 0.22807 66
[26] 1912 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 31, efConstruction: 255, ef: 499, reorder_k: 500} {dataCoord*segment*maxSize: 1121, dataCoord*segment*sealProportion: 0.08, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 9388, dataNode*segment*insertBufSize: 1237569060, rootCoord*minSegmentSizeToEnableIndex: 100} 21.064206142909825 51.85103907343 9.977576520293951 1002.2473873951697 0.9934299999999999 84
[27] 1984 {index_type: IVF_FLAT, nlist: 124, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 6685, dataCoord*segment*sealProportion: 0.88, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 88033, dataNode*segment*insertBufSize: 7550412065, rootCoord*minSegmentSizeToEnableIndex: 7880} 21.010277265682817 37.663823226466775 7.774830158799887 1286.2017299093757 0.83701 71
[28] 2049 {index_type: IVF_PQ, nlist: 1, nprobe: 1, m: 5, nbits: 6, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1557, dataCoord*segment*sealProportion: 0.01, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 25464, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 100} 19.944955829530954 35.59480285272002 7.917913993820548 1262.958906576201 0.0378 64
[29] 2138 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 31, efConstruction: 255, ef: 499, reorder_k: 500} {dataCoord*segment*maxSize: 7915, dataCoord*segment*sealProportion: 0.54, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 80593, dataNode*segment*insertBufSize: 8572256707, rootCoord*minSegmentSizeToEnableIndex: 7555} 20.132497180253267 56.49423657823354 9.912791700102389 1008.7975519445961 0.9837100000000001 89
[30] 2217 {index_type: SCANN, nlist: 126, nprobe: 20, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 285, dataCoord*segment*sealProportion: 0.06, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 34194, dataNode*segment*insertBufSize: 780852613, rootCoord*minSegmentSizeToEnableIndex: 100} 20.448695360682905 47.907191158272326 7.148999078199267 1398.7972149128966 0.9359299999999999 78
[31] 2291 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 889, dataCoord*segment*sealProportion: 0.07, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 34474, dataNode*segment*insertBufSize: 2045035114, rootCoord*minSegmentSizeToEnableIndex: 100} 19.72258538287133 46.45418848656118 7.040565332397819 1420.3404879980399 0.6868599999999999 73
[32] 2357 {index_type: IVF_FLAT, nlist: 124, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 7461, dataCoord*segment*sealProportion: 0.43, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 86135, dataNode*segment*insertBufSize: 7858551358, rootCoord*minSegmentSizeToEnableIndex: 7774} 19.723412974737585 35.87617392651737 7.9935865718871355 1251.0029021477387 0.8368399999999999 66
[33] 2428 {index_type: IVF_PQ, nlist: 207, nprobe: 8, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 8221, dataCoord*segment*sealProportion: 0.72, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 73222, dataNode*segment*insertBufSize: 9466819816, rootCoord*minSegmentSizeToEnableIndex: 7375} 21.0911965360865 38.76161414664239 6.689071590080857 1494.9757773304264 0.23828000000000002 70
[34] 2668 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 31, efConstruction: 243, ef: 459, reorder_k: 500} {dataCoord*segment*maxSize: 958, dataCoord*segment*sealProportion: 0.38, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 100, dataNode*segment*insertBufSize: 671296158, rootCoord*minSegmentSizeToEnableIndex: 100} 21.504755029454827 57.852554528974 158.83502122666687 62.95840755250956 0.98096 240
[35] 2738 {index_type: SCANN, nlist: 775, nprobe: 8, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 8046, dataCoord*segment*sealProportion: 0.64, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 75796, dataNode*segment*insertBufSize: 9218329269, rootCoord*minSegmentSizeToEnableIndex: 7472} 20.683801097795367 40.85896720178425 6.804290766827762 1469.6608864441744 0.72895 70
[36] 2816 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 7946, dataCoord*segment*sealProportion: 0.61, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 84493, dataNode*segment*insertBufSize: 7789907676, rootCoord*minSegmentSizeToEnableIndex: 7414} 21.024675395339727 49.32188839931041 7.046929229050875 1419.0578158178641 0.6118100000000001 77
[37] 2888 {index_type: IVF_FLAT, nlist: 800, nprobe: 12, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1715, dataCoord*segment*sealProportion: 0.01, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 55122, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 100} 20.34232975449413 42.03363403212279 7.384705861099064 1354.1500755876689 0.78693 72
[38] 2971 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 27, efConstruction: 205, ef: 489, reorder_k: 500} {dataCoord*segment*maxSize: 7933, dataCoord*segment*sealProportion: 0.63, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 80323, dataNode*segment*insertBufSize: 8374490900, rootCoord*minSegmentSizeToEnableIndex: 6630} 20.411725031211972 52.73126594442874 9.27308430057019 1078.3898513016984 0.9765 82
[39] 3041 {index_type: SCANN, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 432} {dataCoord*segment*maxSize: 7986, dataCoord*segment*sealProportion: 0.68, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 89656, dataNode*segment*insertBufSize: 8950686559, rootCoord*minSegmentSizeToEnableIndex: 6445} 21.99009843636304 39.154667717404664 7.250680833123624 1379.1808286908083 0.99524 70
[40] 3119 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 8295, dataCoord*segment*sealProportion: 0.61, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 87710, dataNode*segment*insertBufSize: 8841485496, rootCoord*minSegmentSizeToEnableIndex: 6283} 20.252898341976106 49.52479336131364 7.570881021209061 1320.8502381672631 0.6155199999999998 77
[41] 3209 {index_type: IVF_FLAT, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 7929, dataCoord*segment*sealProportion: 0.67, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 84469, dataNode*segment*insertBufSize: 9833520667, rootCoord*minSegmentSizeToEnableIndex: 6429} 20.40061961207539 38.21148111112416 29.23297755420208 342.07941977373275 1.0 90
[42] 3298 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 257, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 8469, dataCoord*segment*sealProportion: 0.73, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 86933, dataNode*segment*insertBufSize: 9978798629, rootCoord*minSegmentSizeToEnableIndex: 6932} 20.401200968772173 57.74179197661579 9.5538867181167 1046.6944286703076 0.98465 88
[43] 3367 {index_type: SCANN, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 353} {dataCoord*segment*maxSize: 8133, dataCoord*segment*sealProportion: 0.61, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 79684, dataNode*segment*insertBufSize: 8988918763, rootCoord*minSegmentSizeToEnableIndex: 7050} 21.74763839878142 38.89591060671955 7.173472052440047 1394.025086721919 0.9924700000000001 69
[44] 3443 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1186, dataCoord*segment*sealProportion: 0.12, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 32278, dataNode*segment*insertBufSize: 988891876, rootCoord*minSegmentSizeToEnableIndex: 100} 20.025122995488346 48.850976205430925 6.836346449330449 1462.769634938469 0.61231 76
[45] 3515 {index_type: IVF_FLAT, nlist: 1229, nprobe: 42, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 2174, dataCoord*segment*sealProportion: 0.01, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 29325, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 100} 20.220359658822417 41.908449057489634 7.15221799723804 1398.1676738407139 0.88684 71
[46] 3606 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 33, efConstruction: 289, ef: 504, reorder_k: 500} {dataCoord*segment*maxSize: 7430, dataCoord*segment*sealProportion: 0.65, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 79476, dataNode*segment*insertBufSize: 9886404883, rootCoord*minSegmentSizeToEnableIndex: 5611} 20.102563339285553 60.48927126545459 9.44386971835047 1058.8879662929814 0.9865300000000001 91
[47] 3697 {index_type: IVF_FLAT, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 8372, dataCoord*segment*sealProportion: 0.96, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 86057, dataNode*segment*insertBufSize: 9378316464, rootCoord*minSegmentSizeToEnableIndex: 6000} 19.576873413287103 37.894610485993326 27.78916503675282 359.85248159757253 1.0 91
[48] 3789 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 31, efConstruction: 273, ef: 589, reorder_k: 500} {dataCoord*segment*maxSize: 7964, dataCoord*segment*sealProportion: 0.68, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 67543, dataNode*segment*insertBufSize: 8555411840, rootCoord*minSegmentSizeToEnableIndex: 7304} 21.486199321225286 59.85047457832843 9.900762896984816 1010.0231774104403 0.9876900000000002 91
[49] 3912 {index_type: SCANN, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 499} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.01, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 60747, dataNode*segment*insertBufSize: 1473069745, rootCoord*minSegmentSizeToEnableIndex: 100} 19.659958112053573 92.766541717574 7.381690787151456 1354.7031822852784 0.99955 122
[50] 3984 {index_type: IVF_FLAT, nlist: 641, nprobe: 37, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1938, dataCoord*segment*sealProportion: 0.01, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 52613, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 2978} 20.134940245188773 39.810230639763176 7.138670498505235 1400.8210635431203 0.9064300000000001 72
[51] 4073 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 24, efConstruction: 325, ef: 435, reorder_k: 500} {dataCoord*segment*maxSize: 8280, dataCoord*segment*sealProportion: 0.64, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 92983, dataNode*segment*insertBufSize: 9412832914, rootCoord*minSegmentSizeToEnableIndex: 6115} 20.65522482804954 58.506962118670344 8.534793820232153 1171.6744669677319 0.9711 89
[52] 4146 {index_type: SCANN, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 617} {dataCoord*segment*maxSize: 330, dataCoord*segment*sealProportion: 0.15, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 48476, dataNode*segment*insertBufSize: 622969946, rootCoord*minSegmentSizeToEnableIndex: 100} 21.02523164730519 41.72250131331384 7.388312821276486 1353.4889821127376 0.9998600000000001 72
[53] 4230 {index_type: IVF_FLAT, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1537, dataCoord*segment*sealProportion: 0.08, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 52768, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 916} 20.35784303303808 32.983912624418736 27.76052715536207 360.22370699356316 1.0 84
[54] 4320 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 30, efConstruction: 290, ef: 408, reorder_k: 500} {dataCoord*segment*maxSize: 8224, dataCoord*segment*sealProportion: 0.68, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 78741, dataNode*segment*insertBufSize: 8789922119, rootCoord*minSegmentSizeToEnableIndex: 6718} 21.666662491858006 59.512777271680534 8.91523791756481 1121.6750570725646 0.97809 89
[55] 4389 {index_type: SCANN, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 357} {dataCoord*segment*maxSize: 7882, dataCoord*segment*sealProportion: 0.63, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 95391, dataNode*segment*insertBufSize: 9442940410, rootCoord*minSegmentSizeToEnableIndex: 6243} 19.152491757646203 37.82198060769588 7.288228523917496 1372.0755279809612 0.99298 69
[56] 4475 {index_type: IVF_FLAT, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 426, dataCoord*segment*sealProportion: 0.29, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 57991, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 832} 20.075274623930454 32.73423704598099 28.22846786957234 354.2523117515375 1.0 85
