[1] 195 {index_type: FLAT, nlist: 128, nprobe: 8, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 512, dataCoord*segment*sealProportion: 0.23, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 5000, dataNode*segment*insertBufSize: 16777216, rootCoord*minSegmentSizeToEnableIndex: 1024} 93.47231052070856 129.69135354459286 46.87802988104522 21.331954489929245 0.9999 195
[38] 13774 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 50, efConstruction: 270, ef: 610, reorder_k: 500} {dataCoord*segment*maxSize: 2415, dataCoord*segment*sealProportion: 0.11, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 33762, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 2914} 90.56986241228878 353.89434694871306 5.654210474342108 176.85935190029417 0.998 382
[39] 14582 {index_type: SCANN, nlist: 177, nprobe: 18, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 501} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.28, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 44306, dataNode*segment*insertBufSize: 446263128, rootCoord*minSegmentSizeToEnableIndex: 1576} 94.17070295289159 779.899073721841 3.8969663623720407 256.6098618801808 0.9707 808
[40] 14888 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.35, queryCoord*autoHandoff: False, queryCoord*autoBalance: True, common*gracefulTime: 11589, dataNode*segment*insertBufSize: 452093840, rootCoord*minSegmentSizeToEnableIndex: 100} 91.57224100083113 281.5052898135036 3.0750813372433186 325.19465026458715 0.8932 305
[41] 15399 {index_type: IVF_PQ, nlist: 5381, nprobe: 9, m: 10, nbits: 7, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.69, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 93719, dataNode*segment*insertBufSize: 7821017721, rootCoord*minSegmentSizeToEnableIndex: 8066} 89.19741585105658 485.91367685608566 2.2617312632501125 442.13917729686324 0.11970000000000001 510
[42] 15774 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 39, efConstruction: 408, ef: 824, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.01, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 2929, dataNode*segment*insertBufSize: 2174348719, rootCoord*minSegmentSizeToEnableIndex: 100} 100.0229126457125 335.9071191046387 18.02705194428563 55.472187193479996 0.9996 375
[43] 16045 {index_type: SCANN, nlist: 57, nprobe: 28, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 519} {dataCoord*segment*maxSize: 3101, dataCoord*segment*sealProportion: 0.27, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 15433, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 1887} 89.04321697354317 245.75398715026677 3.304945733398199 302.5768289913141 0.9996 270
[44] 16414 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.61, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 17894, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 100} 102.11714129522443 344.62398217245936 4.159549202769995 240.41066741897504 0.8872000000000001 369
[45] 16951 {index_type: IVF_PQ, nlist: 5995, nprobe: 17, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 9473, dataCoord*segment*sealProportion: 0.72, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 92757, dataNode*segment*insertBufSize: 7731470692, rootCoord*minSegmentSizeToEnableIndex: 9423} 87.19825678505003 512.5607309117913 2.327204028144479 429.70018438706376 0.1423 537
[46] 17344 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 34, efConstruction: 281, ef: 555, reorder_k: 500} {dataCoord*segment*maxSize: 3795, dataCoord*segment*sealProportion: 0.13, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 31414, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 723} 84.83099018409848 364.4373993072659 4.74098483286798 210.92663977055304 0.9965999999999999 392
[47] 17691 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 34, efConstruction: 283, ef: 512, reorder_k: 500} {dataCoord*segment*maxSize: 4021, dataCoord*segment*sealProportion: 0.01, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 27010, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 100} 88.80709536187351 318.08413445577025 7.177042361348867 139.33316116195502 0.9986999999999999 346
[48] 17958 {index_type: SCANN, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 470} {dataCoord*segment*maxSize: 2553, dataCoord*segment*sealProportion: 0.27, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 35951, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 2071} 90.16340982541442 241.9426102321595 3.8486875854432583 259.8288319847683 0.9993000000000001 267
[49] 18264 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.8, queryCoord*autoHandoff: False, queryCoord*autoBalance: True, common*gracefulTime: 30379, dataNode*segment*insertBufSize: 302361809, rootCoord*minSegmentSizeToEnableIndex: 100} 90.41139701195061 281.6225608102977 3.0201663188636303 331.1075929011289 0.8926 305
[50] 18614 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 195, ef: 615, reorder_k: 500} {dataCoord*segment*maxSize: 4427, dataCoord*segment*sealProportion: 0.33, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 34756, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 2258} 84.69712289236486 322.70352117344737 4.3956046756356955 227.49998550663096 0.9951 350
[51] 18887 {index_type: SCANN, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 489} {dataCoord*segment*maxSize: 2650, dataCoord*segment*sealProportion: 0.29, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 31425, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 1245} 91.81158213317394 245.72403434291482 4.162955719977617 240.21394107102745 0.9993000000000001 272
[52] 19193 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.57, queryCoord*autoHandoff: False, queryCoord*autoBalance: True, common*gracefulTime: 8987, dataNode*segment*insertBufSize: 340836268, rootCoord*minSegmentSizeToEnableIndex: 100} 94.50161173008382 280.9237479567528 3.0501688420772552 327.85070328073067 0.8953000000000002 305
[53] 19554 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 31, efConstruction: 217, ef: 568, reorder_k: 500} {dataCoord*segment*maxSize: 2860, dataCoord*segment*sealProportion: 0.28, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 13554, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 4595} 91.76962581649423 334.9081013854593 3.8901131357997656 257.0619324145725 0.9956 361
[54] 19827 {index_type: SCANN, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 464} {dataCoord*segment*maxSize: 1229, dataCoord*segment*sealProportion: 0.35, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 10415, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 4751} 89.1478894483298 245.75770558975637 3.67457483895123 272.1403274740249 0.9997 272
[55] 20164 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.61, queryCoord*autoHandoff: False, queryCoord*autoBalance: True, common*gracefulTime: 100, dataNode*segment*insertBufSize: 447924161, rootCoord*minSegmentSizeToEnableIndex: 4500} 93.27979792095721 293.6125569194555 21.504871744662523 46.50109109570479 0.8915000000000001 337
[56] 20518 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 31, efConstruction: 166, ef: 555, reorder_k: 500} {dataCoord*segment*maxSize: 2653, dataCoord*segment*sealProportion: 0.24, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 14567, dataNode*segment*insertBufSize: 1862994799, rootCoord*minSegmentSizeToEnableIndex: 3018} 86.4103491641581 327.4939450584352 3.9403917118906975 253.78187579228646 0.9959 354
