[1] 53 {index_type: FLAT, nlist: 128, nprobe: 8, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 512, dataCoord*segment*sealProportion: 0.23, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 5000, dataNode*segment*insertBufSize: 16777216, rootCoord*minSegmentSizeToEnableIndex: 1024} 12.458990726619959 28.685599316842854 5.791543246246874 172.66555000656095 0.9997999999999999 53
[13] 877 {index_type: SCANN, nlist: 684, nprobe: 33, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 499} {dataCoord*segment*maxSize: 1252, dataCoord*segment*sealProportion: 0.23, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 13536, dataNode*segment*insertBufSize: 49689131, rootCoord*minSegmentSizeToEnableIndex: 1316} 11.918151333928108 47.85393187496811 2.149642654694617 465.1935975572937 0.909 74
[14] 949 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1152, dataCoord*segment*sealProportion: 0.23, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 12746, dataNode*segment*insertBufSize: 41172834, rootCoord*minSegmentSizeToEnableIndex: 4149} 11.880498558282852 47.71688175853342 2.1473821941763163 465.68328763831244 0.685 72
[15] 1015 {index_type: FLAT, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1219, dataCoord*segment*sealProportion: 0.23, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 23042, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 1503} 12.064379012212157 27.72012721002102 7.997591115534306 125.03765015663616 0.9995 65
[16] 1084 {index_type: IVF_FLAT, nlist: 381, nprobe: 24, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 2210, dataCoord*segment*sealProportion: 0.23, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 2356, dataNode*segment*insertBufSize: 194332984, rootCoord*minSegmentSizeToEnableIndex: 1347} 11.963304145261645 42.728293247520924 2.6711031310260296 374.3771584049164 0.9152 69
[17] 1161 {index_type: IVF_FLAT, nlist: 494, nprobe: 24, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.23, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 19061, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 1526} 12.416479744948447 44.93186893500388 2.4419653806835413 409.50621491615317 0.9301000000000001 77
[18] 1231 {index_type: IVF_SQ8, nlist: 1399, nprobe: 9, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 423, dataCoord*segment*sealProportion: 0.23, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 13265, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 2911} 12.022828083485365 41.75724304281175 2.1860226467251778 457.45180247701154 0.6226 69
[19] 1303 {index_type: IVF_PQ, nlist: 245, nprobe: 16, m: 6, nbits: 6, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 606, dataCoord*segment*sealProportion: 0.23, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 17462, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 1516} 12.451366644352674 38.74577961117029 2.140667944215238 467.14391304934344 0.094 71
[20] 1375 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 29, efConstruction: 265, ef: 471, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.25, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 29941, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 1584} 12.020712468773127 47.304999391548336 3.2286451710388064 309.7274389177468 0.9992000000000001 72
[21] 1443 {index_type: SCANN, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 609} {dataCoord*segment*maxSize: 1652, dataCoord*segment*sealProportion: 0.23, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 13530, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 1285} 11.96148035209626 42.71302084252238 2.488233826123178 401.89149006066754 0.9997 68
[22] 1528 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 2073, dataCoord*segment*sealProportion: 0.23, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 13237, dataNode*segment*insertBufSize: 1594607925, rootCoord*minSegmentSizeToEnableIndex: 1117} 12.179327420890331 60.68997468240559 2.115943874232471 472.60232758429663 0.6842999999999999 85
[23] 1605 {index_type: IVF_FLAT, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.24, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 10995, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 3029} 12.050156784243882 41.801438856869936 6.071530191227794 164.70312565435478 0.9996 76
[24] 1673 {index_type: IVF_SQ8, nlist: 1041, nprobe: 17, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 637, dataCoord*segment*sealProportion: 0.23, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 13884, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 1601} 11.957440263591707 38.68803989328444 2.199581260792911 454.6319873808696 0.7824000000000001 68
[25] 1747 {index_type: IVF_PQ, nlist: 1260, nprobe: 21, m: 8, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1311, dataCoord*segment*sealProportion: 0.22, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 16378, dataNode*segment*insertBufSize: 63039876, rootCoord*minSegmentSizeToEnableIndex: 2544} 11.642055469565094 44.95652894768864 2.0641322126612067 484.46509088230266 0.1673 73
[26] 1822 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 42, efConstruction: 220, ef: 606, reorder_k: 500} {dataCoord*segment*maxSize: 1565, dataCoord*segment*sealProportion: 0.25, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 19206, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 1573} 11.845838074572384 50.046754682436585 2.932598043233156 340.99456702136763 0.9973 75
[27] 1893 {index_type: IVF_FLAT, nlist: 555, nprobe: 17, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.25, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 10876, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 577} 12.160098279826343 45.93082340899855 2.304469719529152 433.9393099963663 0.8651000000000001 70
[28] 1963 {index_type: IVF_PQ, nlist: 473, nprobe: 29, m: 12, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1235, dataCoord*segment*sealProportion: 0.25, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 22446, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 1303} 12.039717787876725 40.27065112814307 2.1737313121557236 460.038457562763 0.2063 70
[29] 2054 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 31, efConstruction: 167, ef: 501, reorder_k: 500} {dataCoord*segment*maxSize: 1956, dataCoord*segment*sealProportion: 0.23, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 12069, dataNode*segment*insertBufSize: 1184423925, rootCoord*minSegmentSizeToEnableIndex: 1941} 12.185697197914124 55.60516765806824 2.7465135334059596 364.0979692388033 0.9957999999999999 90
[30] 2138 {index_type: SCANN, nlist: 791, nprobe: 14, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 523} {dataCoord*segment*maxSize: 1546, dataCoord*segment*sealProportion: 0.23, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 8978, dataNode*segment*insertBufSize: 268110507, rootCoord*minSegmentSizeToEnableIndex: 2676} 11.947901082225144 54.37226745765656 2.1357058994472027 468.2292633357598 0.7380999999999999 83
[31] 2226 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1698, dataCoord*segment*sealProportion: 0.22, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 100, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 1799} 11.975020284764469 47.868656527251005 17.744674552232027 56.354936071465694 0.6869 87
[32] 2309 {index_type: IVF_FLAT, nlist: 1855, nprobe: 25, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.24, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 17533, dataNode*segment*insertBufSize: 1083631513, rootCoord*minSegmentSizeToEnableIndex: 2351} 12.957111549563706 54.76342633459717 2.48794231005013 401.9385803121178 0.9363 83
[33] 2383 {index_type: IVF_PQ, nlist: 1349, nprobe: 19, m: 10, nbits: 4, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 470, dataCoord*segment*sealProportion: 0.24, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 19976, dataNode*segment*insertBufSize: 468254334, rootCoord*minSegmentSizeToEnableIndex: 2335} 12.151177692227066 44.413807820528746 2.170657646842301 460.68987500388187 0.102 74
[34] 2465 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 33, efConstruction: 170, ef: 525, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.25, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 29474, dataNode*segment*insertBufSize: 2258386194, rootCoord*minSegmentSizeToEnableIndex: 827} 12.22126751858741 49.712622908875346 3.40572396107018 293.6233269139552 0.9991 81
[35] 2534 {index_type: SCANN, nlist: 415, nprobe: 38, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 626} {dataCoord*segment*maxSize: 894, dataCoord*segment*sealProportion: 0.27, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 19979, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 423} 11.796407449990511 44.73072215914726 2.228533376008272 448.725610648556 0.9589000000000001 69
[36] 2623 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.3, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 100, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 100} 12.126656023785472 45.90417618304491 19.411585650406778 51.5156266988959 0.8515 89
[37] 2699 {index_type: IVF_FLAT, nlist: 2279, nprobe: 5, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1312, dataCoord*segment*sealProportion: 0.24, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 4684, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 2136} 12.622249186038971 52.52213868871331 2.1457802522927523 466.0309455879774 0.404 75
[38] 2778 {index_type: IVF_PQ, nlist: 907, nprobe: 43, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.25, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 24397, dataNode*segment*insertBufSize: 1136744908, rootCoord*minSegmentSizeToEnableIndex: 930} 12.09121568966657 49.87904711533338 2.201230578124523 454.2913450039445 0.1438 78
[39] 2849 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 38, efConstruction: 155, ef: 455, reorder_k: 500} {dataCoord*segment*maxSize: 292, dataCoord*segment*sealProportion: 0.22, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 27197, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 2021} 12.71953476127237 44.50487381312996 2.769562304019928 361.0678837405221 0.9983 71
[40] 2943 {index_type: SCANN, nlist: 341, nprobe: 28, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 651} {dataCoord*segment*maxSize: 700, dataCoord*segment*sealProportion: 0.24, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 30440, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 100} 12.24068346247077 66.47192399576306 2.159034652635455 463.16996291807374 0.9461 93
[41] 3016 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.2, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 28608, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 1364} 12.439573023468256 47.741873351857066 2.1946612615138292 455.65118295760226 0.8529000000000001 73
[42] 3098 {index_type: IVF_FLAT, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.23, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 31660, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 461} 11.898083384148777 41.13646521791816 5.991251804865897 166.910026914214 0.9997999999999999 82
[43] 3195 {index_type: IVF_PQ, nlist: 1200, nprobe: 28, m: 16, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.25, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 15810, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 1951} 12.107360618188977 58.71882988885045 2.3020222168415785 434.4006728883879 0.24930000000000002 96
[44] 3280 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 38, efConstruction: 261, ef: 425, reorder_k: 500} {dataCoord*segment*maxSize: 366, dataCoord*segment*sealProportion: 0.22, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 15984, dataNode*segment*insertBufSize: 1344855250, rootCoord*minSegmentSizeToEnableIndex: 1962} 12.105269582942128 51.45260650012642 3.111091012135148 321.43064799435035 0.999 85
[45] 3379 {index_type: IVF_PQ, nlist: 1779, nprobe: 15, m: 24, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1874, dataCoord*segment*sealProportion: 0.23, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 15009, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 2800} 12.207979549653828 55.744490548968315 2.1796340383589268 458.79261490746046 0.29179999999999995 98
[46] 3457 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 27, efConstruction: 183, ef: 610, reorder_k: 500} {dataCoord*segment*maxSize: 352, dataCoord*segment*sealProportion: 0.22, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 17823, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 2150} 11.927618506364524 44.551032457500696 3.2081813430413604 311.7030781844765 0.9985 78
[47] 3526 {index_type: SCANN, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 512} {dataCoord*segment*maxSize: 1113, dataCoord*segment*sealProportion: 0.24, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 27352, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 871} 12.457832727581263 41.69068197533488 2.4747927421703935 404.0742414344564 0.9995 68
[48] 3605 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.25, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 42435, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 100} 12.890256605111063 49.92501897737384 2.3184096040204167 431.3301662768619 0.8548000000000001 79
[49] 3692 {index_type: IVF_PQ, nlist: 2329, nprobe: 1, m: 30, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 888, dataCoord*segment*sealProportion: 0.23, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 3426, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 2477} 12.153276392258704 62.542022398673 2.148280485533178 465.4885648006116 0.13870000000000002 87
[50] 3776 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 34, efConstruction: 169, ef: 444, reorder_k: 500} {dataCoord*segment*maxSize: 1656, dataCoord*segment*sealProportion: 0.24, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 18885, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 2085} 11.716241540387273 48.62892055977136 2.641286890953779 378.60332530514927 0.9954 83
[51] 3852 {index_type: SCANN, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 524} {dataCoord*segment*maxSize: 2444, dataCoord*segment*sealProportion: 0.24, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 22576, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 3135} 12.170759843662381 46.70970384590328 2.4501789454370737 408.13345566546593 0.9995 76
[52] 3924 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.22, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 22000, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 588} 12.10935290157795 45.88801433611661 2.1460006134584546 465.9830913973592 0.8541000000000001 72
[53] 4029 {index_type: IVF_PQ, nlist: 1439, nprobe: 23, m: 24, nbits: 9, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 3168, dataCoord*segment*sealProportion: 0.26, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 16944, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 2236} 12.338979283347726 75.61459570098668 2.1490957653149962 465.3119773159241 0.33440000000000003 104
[54] 4099 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 40, efConstruction: 139, ef: 399, reorder_k: 500} {dataCoord*segment*maxSize: 3939, dataCoord*segment*sealProportion: 0.24, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 20018, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 2563} 12.975429297424853 44.79236935544759 2.6348173459991813 379.53294998548665 0.9941 69
[55] 4172 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 27, efConstruction: 140, ef: 284, reorder_k: 500} {dataCoord*segment*maxSize: 2141, dataCoord*segment*sealProportion: 0.24, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 16677, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 1965} 12.538503681309521 45.568029675632715 2.4909237064421177 401.4574984427518 0.9879000000000001 72
[56] 4242 {index_type: SCANN, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 592} {dataCoord*segment*maxSize: 2513, dataCoord*segment*sealProportion: 0.22, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 17418, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 100} 11.801266385242343 42.26781852543354 2.4674503058195114 405.27665243814147 0.9995999999999999 70
