[1] 99 {index_type: FLAT, nlist: 128, nprobe: 8, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 512, dataCoord*segment*sealProportion: 0.23, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 5000, dataNode*segment*insertBufSize: 16777216, rootCoord*minSegmentSizeToEnableIndex: 1024} 39.34152806084603 63.01754293125123 17.856340260244906 56.00251705700217 0.9995 99
[12] 1631 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1396, dataCoord*segment*sealProportion: 0.24, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 14908, dataNode*segment*insertBufSize: 58573076, rootCoord*minSegmentSizeToEnableIndex: 2603} 35.846270772628486 144.26541220024228 3.116615747101605 320.8608571428741 0.9974 174
[13] 1803 {index_type: SCANN, nlist: 564, nprobe: 30, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1010, dataCoord*segment*sealProportion: 0.23, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 9416, dataNode*segment*insertBufSize: 35323614, rootCoord*minSegmentSizeToEnableIndex: 2531} 35.492086166515946 147.64992822892964 2.2356267534196377 447.3018577320162 0.9345000000000001 172
[14] 1954 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 985, dataCoord*segment*sealProportion: 0.25, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 411, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 3883} 36.29408159293234 127.4937348049134 2.2284432454034686 448.7437596010869 0.7307 150
[15] 2054 {index_type: FLAT, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1436, dataCoord*segment*sealProportion: 0.27, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 13885, dataNode*segment*insertBufSize: 61678245, rootCoord*minSegmentSizeToEnableIndex: 3490} 40.38243396766484 62.15113151818514 14.26436966098845 70.1047451633909 0.9993 100
[16] 2181 {index_type: IVF_FLAT, nlist: 569, nprobe: 26, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1594, dataCoord*segment*sealProportion: 0.27, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 15611, dataNode*segment*insertBufSize: 66565402, rootCoord*minSegmentSizeToEnableIndex: 2855} 32.68748617917299 99.01955049391836 3.32727880589664 300.54589901747613 0.9139 126
[17] 2327 {index_type: IVF_FLAT, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 208, dataCoord*segment*sealProportion: 0.3, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 11832, dataNode*segment*insertBufSize: 590000311, rootCoord*minSegmentSizeToEnableIndex: 4226} 41.62972921784967 109.70713401772082 15.288063735701144 65.4105069999656 0.9991 146
[18] 2457 {index_type: IVF_SQ8, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1553, dataCoord*segment*sealProportion: 0.25, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 100, dataNode*segment*insertBufSize: 42633813, rootCoord*minSegmentSizeToEnableIndex: 1949} 39.229252465069294 74.69589980784804 28.796559848822653 34.7263702765136 0.9822000000000001 129
[19] 2566 {index_type: IVF_PQ, nlist: 1, nprobe: 1, m: 12, nbits: 7, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1591, dataCoord*segment*sealProportion: 0.14, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 10450, dataNode*segment*insertBufSize: 24875443, rootCoord*minSegmentSizeToEnableIndex: 1278} 36.40576883777976 79.53024511411786 3.1698418529704213 315.4731517797684 0.0871 109
[20] 2742 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 255, ef: 499, reorder_k: 500} {dataCoord*segment*maxSize: 862, dataCoord*segment*sealProportion: 0.11, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 7549, dataNode*segment*insertBufSize: 560982351, rootCoord*minSegmentSizeToEnableIndex: 2762} 33.331518018618226 147.97391088400036 3.9152812054380774 255.40949615855519 0.9982000000000001 176
[21] 2911 {index_type: SCANN, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 499} {dataCoord*segment*maxSize: 3479, dataCoord*segment*sealProportion: 0.32, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 100, dataNode*segment*insertBufSize: 522199364, rootCoord*minSegmentSizeToEnableIndex: 2599} 41.94728958513588 110.54883808922023 37.0278848670423 27.006673581025357 0.9986 169
[22] 3066 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 874, dataCoord*segment*sealProportion: 0.38, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 7547, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 2448} 35.700809529051185 128.4822575878352 2.168025909923017 461.2491001251495 0.7457 154
[23] 3235 {index_type: IVF_FLAT, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 5264, dataCoord*segment*sealProportion: 0.26, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 100, dataNode*segment*insertBufSize: 609831445, rootCoord*minSegmentSizeToEnableIndex: 3362} 35.290956024080515 104.86992155760527 41.222214706242085 24.258764530877443 0.9994 169
[24] 3364 {index_type: IVF_SQ8, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1293, dataCoord*segment*sealProportion: 0.32, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 15356, dataNode*segment*insertBufSize: 209911885, rootCoord*minSegmentSizeToEnableIndex: 3760} 42.02319313585758 83.51623095106333 10.078148338012397 99.2245764262306 0.9802000000000001 129
[25] 3474 {index_type: IVF_PQ, nlist: 369, nprobe: 12, m: 8, nbits: 7, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 762, dataCoord*segment*sealProportion: 0.26, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 14863, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 1532} 35.56799884606153 81.87649608962238 2.2128964783623815 451.8964216256668 0.10560000000000001 110
[26] 3625 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 31, efConstruction: 281, ef: 520, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.31, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 10030, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 1877} 34.077486330643296 119.05793040804565 6.62869037501514 150.85936186870336 0.9992000000000001 150
[27] 3739 {index_type: IVF_SQ8, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 798, dataCoord*segment*sealProportion: 0.24, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 13155, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 619} 37.880600325763226 75.92415438126773 9.579940753057599 104.3847791731732 0.9839000000000001 113
[28] 3871 {index_type: IVF_PQ, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 378, dataCoord*segment*sealProportion: 0.29, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 8446, dataNode*segment*insertBufSize: 96096017, rootCoord*minSegmentSizeToEnableIndex: 1326} 31.494170013815165 92.40869416669011 2.236381195485592 447.15096067639183 0.0999 131
[29] 4080 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 30, efConstruction: 219, ef: 529, reorder_k: 500} {dataCoord*segment*maxSize: 9477, dataCoord*segment*sealProportion: 0.82, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 88921, dataNode*segment*insertBufSize: 8215987264, rootCoord*minSegmentSizeToEnableIndex: 8055} 32.97098710946739 183.70214320067316 3.0717938598245382 325.5426781981784 0.9937 209
[30] 4249 {index_type: SCANN, nlist: 139, nprobe: 8, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 502} {dataCoord*segment*maxSize: 9316, dataCoord*segment*sealProportion: 0.82, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 87145, dataNode*segment*insertBufSize: 8061832979, rootCoord*minSegmentSizeToEnableIndex: 7871} 39.04868177417666 139.8105173120275 2.201799954287708 454.17386718200044 0.8653000000000001 168
[31] 4418 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 879, dataCoord*segment*sealProportion: 0.39, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 21943, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 2673} 32.49266635160893 129.81841389089823 2.1900353766977787 456.6136285468773 0.6942 168
[32] 4534 {index_type: IVF_SQ8, nlist: 390, nprobe: 18, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1118, dataCoord*segment*sealProportion: 0.35, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 20758, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 2925} 35.136155852116644 83.15402276534587 2.706295482814312 369.5088013671319 0.8864000000000001 116
[33] 4659 {index_type: IVF_PQ, nlist: 1213, nprobe: 8, m: 12, nbits: 7, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1170, dataCoord*segment*sealProportion: 0.28, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 28116, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 2516} 34.96499119699001 99.62942903582007 2.23755747359246 446.91589458682034 0.1463 124
[34] 4830 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 229, ef: 478, reorder_k: 500} {dataCoord*segment*maxSize: 477, dataCoord*segment*sealProportion: 0.42, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 13162, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 1321} 36.13191903010011 131.5071896929294 3.6518114106729627 273.8367039101064 0.9972000000000001 171
[35] 5008 {index_type: SCANN, nlist: 1383, nprobe: 19, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 975, dataCoord*segment*sealProportion: 0.38, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 20434, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 2606} 38.55874384753406 144.51628708653152 2.3732551326975226 421.36219836733943 0.7875 177
[36] 5214 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 9661, dataCoord*segment*sealProportion: 0.8, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 92249, dataNode*segment*insertBufSize: 8489104064, rootCoord*minSegmentSizeToEnableIndex: 8010} 37.43064601253718 177.7152710268274 2.116693828254938 472.43488248105683 0.6022000000000001 206
[37] 5352 {index_type: IVF_PQ, nlist: 139, nprobe: 8, m: 10, nbits: 7, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 9403, dataCoord*segment*sealProportion: 0.81, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 96663, dataNode*segment*insertBufSize: 9426119980, rootCoord*minSegmentSizeToEnableIndex: 7945} 36.84218300692737 109.86163268703967 2.1647050473839045 461.95669992478787 0.1179 137
[38] 5594 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 34, efConstruction: 302, ef: 463, reorder_k: 500} {dataCoord*segment*maxSize: 9417, dataCoord*segment*sealProportion: 0.83, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 92762, dataNode*segment*insertBufSize: 8870213740, rootCoord*minSegmentSizeToEnableIndex: 8015} 34.32360260747373 212.26756537612528 3.1410558177158237 318.36428832621004 0.9942000000000001 241
[39] 5793 {index_type: SCANN, nlist: 1553, nprobe: 9, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 499} {dataCoord*segment*maxSize: 9466, dataCoord*segment*sealProportion: 0.79, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 96451, dataNode*segment*insertBufSize: 9369561735, rootCoord*minSegmentSizeToEnableIndex: 7917} 37.56393058877438 169.56463735643774 2.1872628331184387 457.19242555512795 0.5867 199
[40] 5972 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 122, dataCoord*segment*sealProportion: 0.13, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 100, dataNode*segment*insertBufSize: 1479855435, rootCoord*minSegmentSizeToEnableIndex: 1208} 34.551363829523325 124.61855094879866 20.334179420024157 49.17828152018991 0.8721 178
[41] 6112 {index_type: IVF_PQ, nlist: 291, nprobe: 8, m: 15, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 9782, dataCoord*segment*sealProportion: 0.75, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 95716, dataNode*segment*insertBufSize: 8800640226, rootCoord*minSegmentSizeToEnableIndex: 7851} 33.34610401839018 113.57971759606153 2.16376085113734 462.1582830997099 0.1789 139
[42] 6336 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 221, ef: 508, reorder_k: 500} {dataCoord*segment*maxSize: 9651, dataCoord*segment*sealProportion: 0.77, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 95071, dataNode*segment*insertBufSize: 8814622282, rootCoord*minSegmentSizeToEnableIndex: 7915} 35.39840798359364 190.76890990324318 3.8677475284785032 258.54841678184215 0.9932000000000001 224
[43] 6486 {index_type: SCANN, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 499} {dataCoord*segment*maxSize: 805, dataCoord*segment*sealProportion: 0.39, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 3565, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 2672} 32.71586732007563 114.27776747010648 2.888803869485855 346.16403368982554 0.9993000000000001 149
[44] 6664 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 637, dataCoord*segment*sealProportion: 0.08, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 100, dataNode*segment*insertBufSize: 1673564700, rootCoord*minSegmentSizeToEnableIndex: 3663} 36.10118456184864 128.61681070365012 25.118221743032336 39.811735489491596 0.8227000000000001 178
[45] 6816 {index_type: IVF_PQ, nlist: 830, nprobe: 10, m: 16, nbits: 7, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 9131, dataCoord*segment*sealProportion: 0.86, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 88363, dataNode*segment*insertBufSize: 8750760680, rootCoord*minSegmentSizeToEnableIndex: 7909} 34.77236973680556 124.51761715393513 2.149874714203179 465.1433841207049 0.17820000000000003 151
[46] 7044 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 24, efConstruction: 292, ef: 551, reorder_k: 500} {dataCoord*segment*maxSize: 9404, dataCoord*segment*sealProportion: 0.82, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 90086, dataNode*segment*insertBufSize: 8686251771, rootCoord*minSegmentSizeToEnableIndex: 7909} 35.233275269158185 198.09154770616442 3.0166147826239467 331.49741417436417 0.9942000000000001 228
[47] 7291 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 37, efConstruction: 263, ef: 636, reorder_k: 500} {dataCoord*segment*maxSize: 9420, dataCoord*segment*sealProportion: 0.83, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 87412, dataNode*segment*insertBufSize: 8704404960, rootCoord*minSegmentSizeToEnableIndex: 7879} 41.331762773916125 213.0870864810422 3.5913610784336925 278.44596468036906 0.9964 246
[48] 7456 {index_type: SCANN, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 503} {dataCoord*segment*maxSize: 9355, dataCoord*segment*sealProportion: 0.79, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 95966, dataNode*segment*insertBufSize: 8557619596, rootCoord*minSegmentSizeToEnableIndex: 7927} 35.73775895405561 131.97814559284598 3.3833746183663607 295.562895864852 0.9987999999999999 165
[49] 7664 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 9514, dataCoord*segment*sealProportion: 0.82, queryCoord*autoHandoff: False, queryCoord*autoBalance: False, common*gracefulTime: 89713, dataNode*segment*insertBufSize: 8658159509, rootCoord*minSegmentSizeToEnableIndex: 7998} 36.880817126482725 182.80445401836187 2.1009084479883313 475.98456798892084 0.6011 207
[50] 7881 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 28, efConstruction: 246, ef: 420, reorder_k: 500} {dataCoord*segment*maxSize: 9554, dataCoord*segment*sealProportion: 0.83, queryCoord*autoHandoff: False, queryCoord*autoBalance: False, common*gracefulTime: 85261, dataNode*segment*insertBufSize: 8593093297, rootCoord*minSegmentSizeToEnableIndex: 7957} 33.00109336152673 187.94310259632766 2.9270701315253973 341.63855154330224 0.9914000000000001 217
[51] 8052 {index_type: SCANN, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 495} {dataCoord*segment*maxSize: 9392, dataCoord*segment*sealProportion: 0.8, queryCoord*autoHandoff: False, queryCoord*autoBalance: False, common*gracefulTime: 98685, dataNode*segment*insertBufSize: 8460904513, rootCoord*minSegmentSizeToEnableIndex: 7960} 37.71513515710831 137.91768501512706 3.169506411999464 315.50653950851483 0.9994000000000001 170
[52] 8222 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.15, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 100, dataNode*segment*insertBufSize: 3385810917, rootCoord*minSegmentSizeToEnableIndex: 100} 32.68013694602996 126.66305777337402 19.61265402659774 50.98748994622799 0.8904000000000001 170
[53] 8447 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 28, efConstruction: 254, ef: 464, reorder_k: 500} {dataCoord*segment*maxSize: 9660, dataCoord*segment*sealProportion: 0.77, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 75696, dataNode*segment*insertBufSize: 8951335058, rootCoord*minSegmentSizeToEnableIndex: 7962} 33.487167530693114 193.84663534536958 3.0203494960442185 331.0875119947906 0.993 224
[54] 8608 {index_type: SCANN, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 502} {dataCoord*segment*maxSize: 9640, dataCoord*segment*sealProportion: 0.83, queryCoord*autoHandoff: False, queryCoord*autoBalance: False, common*gracefulTime: 91911, dataNode*segment*insertBufSize: 8936817156, rootCoord*minSegmentSizeToEnableIndex: 7986} 32.196645124815404 128.76710600592196 3.293282681144774 303.64839487522863 0.9993 161
[55] 8764 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 858, dataCoord*segment*sealProportion: 0.31, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 14235, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 2664} 39.965780665166676 123.91079759597778 2.2486688680946827 444.7075397309649 0.7491000000000001 156
[56] 8941 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 242, ef: 486, reorder_k: 500} {dataCoord*segment*maxSize: 1078, dataCoord*segment*sealProportion: 0.31, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 19153, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 2836} 36.22852285951376 139.88566482253373 3.10039995983243 322.53903140098345 0.9975999999999999 176
