[1] 356 {index_type: FLAT, nlist: 128, nprobe: 8, m: 8, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 512, dataCoord*segment*sealProportion: 0.23, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 5000, dataNode*segment*insertBufSize: 16777216, rootCoord*minSegmentSizeToEnableIndex: 1024} 168.0687133204192 178.20431532524526 159.57426446676254 62.66674662995475 0.9997799999999999 356
[12] 4232 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1302, dataCoord*segment*sealProportion: 0.21, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 14304, dataNode*segment*insertBufSize: 44432607, rootCoord*minSegmentSizeToEnableIndex: 2651} 160.16032740287483 320.69836260564625 11.116361683234572 899.5749045374943 0.9996299999999999 358
[13] 4472 {index_type: SCANN, nlist: 481, nprobe: 28, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1114, dataCoord*segment*sealProportion: 0.27, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 12509, dataNode*segment*insertBufSize: 35569819, rootCoord*minSegmentSizeToEnableIndex: 2836} 158.87627172097564 209.99466456845403 7.127694396302104 1402.9782204450387 0.9855400000000002 240
[14] 4868 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 504, dataCoord*segment*sealProportion: 0.26, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 10106, dataNode*segment*insertBufSize: 1063361838, rootCoord*minSegmentSizeToEnableIndex: 3590} 168.44621473364532 356.41393343545496 15.20752334035933 657.5692685909576 0.8915200000000001 395
[15] 5179 {index_type: FLAT, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1355, dataCoord*segment*sealProportion: 0.27, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 14142, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 2151} 155.1171908210963 164.72640506364405 120.97004918567836 82.66508997322867 0.99974 310
[16] 5471 {index_type: IVF_FLAT, nlist: 129, nprobe: 8, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.78, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 89111, dataNode*segment*insertBufSize: 7595077993, rootCoord*minSegmentSizeToEnableIndex: 3932} 161.73230874724686 249.738856125623 21.36971947737038 467.9518610709688 0.9692299999999999 292
[17] 5725 {index_type: IVF_FLAT, nlist: 569, nprobe: 23, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1430, dataCoord*segment*sealProportion: 0.28, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 14315, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 2436} 158.6845118254423 218.83830006234348 11.497883955016732 869.7252502393557 0.9848600000000002 253
[18] 5999 {index_type: IVF_SQ8, nlist: 1, nprobe: 1, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 703, dataCoord*segment*sealProportion: 0.31, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 19834, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 2056} 152.1053351648152 180.85961076058447 64.06512031145394 156.0911764683308 0.9679 273
[19] 6251 {index_type: IVF_PQ, nlist: 131, nprobe: 8, m: 8, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.47, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 90619, dataNode*segment*insertBufSize: 7647239205, rootCoord*minSegmentSizeToEnableIndex: 8452} 158.20411938801408 219.16192839480937 8.967672925442457 1115.1164948967637 0.11488000000000002 252
[20] 6681 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 31, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 2899, dataCoord*segment*sealProportion: 0.22, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 6715, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 2599} 154.16816092841327 395.8935368899256 10.824628211557865 923.8192577665274 0.99955 430
[21] 6953 {index_type: SCANN, nlist: 582, nprobe: 21, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 434} {dataCoord*segment*maxSize: 2953, dataCoord*segment*sealProportion: 0.2, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 6487, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 2126} 164.68046928569674 239.8384532276541 7.31776930578053 1366.536656478183 0.98006 271
[22] 7364 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.52, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 91864, dataNode*segment*insertBufSize: 7704684367, rootCoord*minSegmentSizeToEnableIndex: 9146} 155.4851775523275 378.6360045466572 7.0948278065770864 1409.4774774843365 0.7668900000000001 410
[23] 7622 {index_type: IVF_FLAT, nlist: 557, nprobe: 14, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 3281, dataCoord*segment*sealProportion: 0.26, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 2079, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 3099} 167.90834284946322 223.49181764386594 9.801792103797197 1020.2215976531493 0.9665 258
[24] 7907 {index_type: IVF_SQ8, nlist: 1420, nprobe: 12, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 3045, dataCoord*segment*sealProportion: 0.23, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 2472, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 2875} 173.92674845270813 252.09751410782337 7.6177135687321424 1312.7298512569769 0.9088300000000001 285
[25] 8258 {index_type: IVF_PQ, nlist: 594, nprobe: 15, m: 8, nbits: 9, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 3359, dataCoord*segment*sealProportion: 0.24, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 1281, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 2863} 166.4424108657986 317.99041152745485 9.407114658504725 1063.025206242093 0.16576 350
[26] 8720 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 499, reorder_k: 500} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.42, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 91189, dataNode*segment*insertBufSize: 7626961706, rootCoord*minSegmentSizeToEnableIndex: 9326} 162.942771140486 429.5723989084363 8.782084854319692 1138.6817784026814 0.9989899999999999 461
[27] 9154 {index_type: IVF_SQ8, nlist: 1598, nprobe: 22, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 4453, dataCoord*segment*sealProportion: 0.25, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 100, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 3323} 166.1025716625154 255.33699135109782 157.4549437891692 63.51023193904863 0.9387200000000001 434
[28] 9693 {index_type: IVF_PQ, nlist: 655, nprobe: 13, m: 8, nbits: 9, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 2260, dataCoord*segment*sealProportion: 0.24, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 100, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 2268} 163.67472465708852 322.78602271713316 191.61700824834406 52.18743415010196 0.17082 539
[29] 10151 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 499, reorder_k: 500} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.31, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 90493, dataNode*segment*insertBufSize: 7421371598, rootCoord*minSegmentSizeToEnableIndex: 9242} 158.78995988331735 425.9066790584475 9.430209891870618 1060.421784314745 0.99895 458
[30] 10414 {index_type: SCANN, nlist: 127, nprobe: 8, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.32, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 90491, dataNode*segment*insertBufSize: 7451129810, rootCoord*minSegmentSizeToEnableIndex: 9302} 148.26409096457064 233.8912993799895 7.712911834940314 1296.5272019185973 0.93776 262
[31] 10825 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.27, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 89960, dataNode*segment*insertBufSize: 6493056767, rootCoord*minSegmentSizeToEnableIndex: 9405} 166.23856366425753 382.86591115035117 7.49198292568326 1334.7601161394814 0.76753 411
[32] 11093 {index_type: IVF_SQ8, nlist: 124, nprobe: 7, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.3, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 92252, dataNode*segment*insertBufSize: 8231811700, rootCoord*minSegmentSizeToEnableIndex: 10000} 159.40977159701288 228.81167020648718 17.128883261233568 583.8092213887755 0.9330300000000001 267
[33] 11407 {index_type: IVF_PQ, nlist: 330, nprobe: 1, m: 8, nbits: 9, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1801, dataCoord*segment*sealProportion: 0.18, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 4539, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 5356} 157.05712995305657 281.9119693432003 7.470579292625189 1338.5842795178958 0.13221000000000002 313
[34] 11859 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 499, reorder_k: 500} {dataCoord*segment*maxSize: 9979, dataCoord*segment*sealProportion: 0.38, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 90596, dataNode*segment*insertBufSize: 7327151565, rootCoord*minSegmentSizeToEnableIndex: 10000} 155.22963748686016 421.28641407191753 8.987073298543692 1112.7092956525066 0.9989299999999999 451
[35] 12130 {index_type: SCANN, nlist: 120, nprobe: 7, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 9991, dataCoord*segment*sealProportion: 0.33, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 91547, dataNode*segment*insertBufSize: 8282484583, rootCoord*minSegmentSizeToEnableIndex: 10000} 156.50771767646074 242.71096982993186 7.919461693614721 1262.7120866135092 0.9319400000000001 271
[36] 12526 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 9995, dataCoord*segment*sealProportion: 0.39, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 91006, dataNode*segment*insertBufSize: 6968202894, rootCoord*minSegmentSizeToEnableIndex: 9778} 156.226699128747 368.4001441653818 6.992549184709787 1430.0936233478965 0.76772 396
[37] 12911 {index_type: IVF_PQ, nlist: 1, nprobe: 1, m: 8, nbits: 9, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 5483, dataCoord*segment*sealProportion: 0.22, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 14820, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 1178} 162.81217678450048 278.6112902201712 78.73739792779088 127.0044510382586 0.10835 384
[38] 13424 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 32, efConstruction: 340, ef: 450, reorder_k: 500} {dataCoord*segment*maxSize: 9857, dataCoord*segment*sealProportion: 0.37, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 86393, dataNode*segment*insertBufSize: 6870335057, rootCoord*minSegmentSizeToEnableIndex: 10000} 159.87117026001215 479.88422055356205 9.260269673541188 1079.8821581376187 0.9990600000000001 513
[39] 13699 {index_type: SCANN, nlist: 138, nprobe: 7, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 512} {dataCoord*segment*maxSize: 9763, dataCoord*segment*sealProportion: 0.4, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 76977, dataNode*segment*insertBufSize: 7055080231, rootCoord*minSegmentSizeToEnableIndex: 10000} 152.31857435777783 245.95847540907562 7.578136617317796 1319.585605932161 0.92981 274
[40] 14117 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 9910, dataCoord*segment*sealProportion: 0.41, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 90654, dataNode*segment*insertBufSize: 7168031022, rootCoord*minSegmentSizeToEnableIndex: 9628} 162.19306496717036 390.55745178088546 7.1502833645790815 1398.5459722530416 0.76807 418
[41] 14706 {index_type: IVF_PQ, nlist: 765, nprobe: 22, m: 8, nbits: 9, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1421, dataCoord*segment*sealProportion: 0.2, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 100, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 4262} 167.01966899074614 362.49679022468626 204.79974873922765 48.828184905309826 0.17400000000000004 589
[42] 15186 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 40, efConstruction: 264, ef: 489, reorder_k: 500} {dataCoord*segment*maxSize: 9988, dataCoord*segment*sealProportion: 0.49, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 91301, dataNode*segment*insertBufSize: 6443443057, rootCoord*minSegmentSizeToEnableIndex: 9026} 160.70411971397698 448.9073701854795 9.266905730590224 1079.1088515112242 0.99908 479
[43] 15465 {index_type: SCANN, nlist: 154, nprobe: 15, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 460} {dataCoord*segment*maxSize: 9987, dataCoord*segment*sealProportion: 0.47, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 94469, dataNode*segment*insertBufSize: 6693371865, rootCoord*minSegmentSizeToEnableIndex: 9077} 164.40964919514954 248.45304688438773 8.124681297689676 1230.817509462628 0.9524100000000001 279
[44] 15937 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1193, dataCoord*segment*sealProportion: 0.01, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 39569, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 592} 162.48134945891798 442.11790124326944 7.411418886855245 1349.2693035790778 0.8574400000000001 471
[45] 16866 {index_type: IVF_PQ, nlist: 1541, nprobe: 27, m: 8, nbits: 9, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.71, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 100, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 100} 157.6925224363804 692.790716515854 212.81192483194172 46.989847997930724 0.19276000000000001 929
[46] 17315 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 27, efConstruction: 260, ef: 406, reorder_k: 500} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.55, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 91952, dataNode*segment*insertBufSize: 6553987609, rootCoord*minSegmentSizeToEnableIndex: 8606} 162.47626334428787 419.8574737738818 8.072494141757488 1238.7745131051738 0.9983200000000001 448
[47] 17777 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 25, efConstruction: 291, ef: 597, reorder_k: 500} {dataCoord*segment*maxSize: 9961, dataCoord*segment*sealProportion: 0.59, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 89173, dataNode*segment*insertBufSize: 6638931372, rootCoord*minSegmentSizeToEnableIndex: 8283} 166.24340580962598 432.2704931553453 8.939794266596437 1118.5939745129288 0.9989900000000002 462
[48] 18066 {index_type: SCANN, nlist: 1941, nprobe: 7, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 480} {dataCoord*segment*maxSize: 9984, dataCoord*segment*sealProportion: 0.53, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 95941, dataNode*segment*insertBufSize: 6834460813, rootCoord*minSegmentSizeToEnableIndex: 8808} 156.24182710796595 257.6690111756325 7.078284915536642 1412.7716133678475 0.8234300000000001 288
[49] 18484 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1367, dataCoord*segment*sealProportion: 0.01, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 1632, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 100} 158.57941369339824 378.5197664182633 16.834003692492843 594.0357494669863 0.9081100000000001 417
[50] 18906 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 27, efConstruction: 208, ef: 477, reorder_k: 500} {dataCoord*segment*maxSize: 9950, dataCoord*segment*sealProportion: 0.5, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 84384, dataNode*segment*insertBufSize: 5411106806, rootCoord*minSegmentSizeToEnableIndex: 8824} 156.82406425103545 388.74621374718845 8.842588501051068 1130.8905756285455 0.9983900000000001 422
[51] 19167 {index_type: SCANN, nlist: 289, nprobe: 1, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 502} {dataCoord*segment*maxSize: 1777, dataCoord*segment*sealProportion: 0.18, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 7970, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 5690} 160.6982485782355 223.663119379431 7.217581249773502 1385.505705296191 0.57389 261
[52] 19643 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 3445, dataCoord*segment*sealProportion: 0.21, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 100, dataNode*segment*insertBufSize: 33875680, rootCoord*minSegmentSizeToEnableIndex: 2473} 166.12394607253373 318.2285003401339 133.28469679132104 75.0273680380324 0.8289200000000001 475
[53] 20111 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 31, efConstruction: 269, ef: 440, reorder_k: 500} {dataCoord*segment*maxSize: 9988, dataCoord*segment*sealProportion: 0.54, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 75580, dataNode*segment*insertBufSize: 7457039610, rootCoord*minSegmentSizeToEnableIndex: 7978} 159.67744505032897 435.63314050249755 8.800396518781781 1136.3124353156165 0.99879 467
[54] 20365 {index_type: SCANN, nlist: 78, nprobe: 30, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 470} {dataCoord*segment*maxSize: 1334, dataCoord*segment*sealProportion: 0.26, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 15741, dataNode*segment*insertBufSize: 110928175, rootCoord*minSegmentSizeToEnableIndex: 120} 159.4354254435748 215.89048626832664 9.22237404063344 1084.3194990726215 0.99305 254
[55] 20784 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 782, dataCoord*segment*sealProportion: 0.11, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 22714, dataNode*segment*insertBufSize: 2159386167, rootCoord*minSegmentSizeToEnableIndex: 100} 171.39190745912492 377.56550336815417 16.29776019975543 613.5812453634005 0.8784400000000001 419
[56] 21222 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 28, efConstruction: 232, ef: 482, reorder_k: 500} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.59, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 79562, dataNode*segment*insertBufSize: 6775842631, rootCoord*minSegmentSizeToEnableIndex: 9661} 162.80170490033925 407.8517204634845 8.863227857276797 1128.25712720337 0.9987 438
