[56] 28313 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 28, efConstruction: 436, ef: 149, reorder_k: 500} {dataCoord*segment*maxSize: 3793, dataCoord*segment*sealProportion: 0.51, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 13620, dataNode*segment*insertBufSize: 501261334, rootCoord*minSegmentSizeToEnableIndex: 100} 130.3411742337048 734.6514115929604 2.8634415064007044 349.2301127034309 0.9684 760
[57] 28767 {index_type: SCANN, nlist: 205, nprobe: 12, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 466} {dataCoord*segment*maxSize: 793, dataCoord*segment*sealProportion: 0.25, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 1384, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 1618} 131.53324471600354 428.69126802124083 2.5946184266358614 385.4131265446161 0.9126000000000002 454
[58] 29244 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 779, dataCoord*segment*sealProportion: 0.43, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 29173, dataNode*segment*insertBufSize: 2218062612, rootCoord*minSegmentSizeToEnableIndex: 1965} 126.84533548355103 449.5733245369047 2.215711873024702 451.3222193618906 0.7362000000000001 477
[59] 29903 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 24, efConstruction: 316, ef: 212, reorder_k: 500} {dataCoord*segment*maxSize: 3844, dataCoord*segment*sealProportion: 0.36, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 12258, dataNode*segment*insertBufSize: 1534610641, rootCoord*minSegmentSizeToEnableIndex: 100} 118.94890613108873 624.428159115836 2.9454329386353493 339.5086633557207 0.9808 658
[60] 30524 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 22, efConstruction: 333, ef: 149, reorder_k: 500} {dataCoord*segment*maxSize: 4325, dataCoord*segment*sealProportion: 0.59, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 20360, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 100} 123.36552231758833 592.5508721638471 2.7295222152024508 366.3644847550102 0.9409000000000001 621
[61] 31047 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 2216, dataCoord*segment*sealProportion: 0.25, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 8325, dataNode*segment*insertBufSize: 2653316099, rootCoord*minSegmentSizeToEnableIndex: 1002} 126.76915951818228 495.68609098903835 2.2859673723578453 437.4515629978379 0.6846000000000001 523
[62] 31830 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 23, efConstruction: 361, ef: 146, reorder_k: 500} {dataCoord*segment*maxSize: 4466, dataCoord*segment*sealProportion: 0.64, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 17636, dataNode*segment*insertBufSize: 2011076712, rootCoord*minSegmentSizeToEnableIndex: 100} 123.09779834933579 753.4757801201195 2.403800416737795 416.0079152316244 0.9302 782
[63] 32265 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 748, dataCoord*segment*sealProportion: 0.33, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 37784, dataNode*segment*insertBufSize: 23986688, rootCoord*minSegmentSizeToEnableIndex: 1357} 127.45344906486571 409.9167474247515 2.1801767144352198 458.67841509308687 0.7353000000000001 435
[64] 32928 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 20, efConstruction: 400, ef: 171, reorder_k: 500} {dataCoord*segment*maxSize: 4894, dataCoord*segment*sealProportion: 0.4, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 16954, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 100} 128.59906031005085 636.1775718834251 2.8664216846227646 348.86702307780126 0.9597 662
[65] 33395 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1244, dataCoord*segment*sealProportion: 0.8, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 29874, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 1858} 132.31636538170278 441.9092610105872 2.1510275788605213 464.89408589067784 0.6537 466
[66] 34202 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 21, efConstruction: 409, ef: 197, reorder_k: 500} {dataCoord*segment*maxSize: 4493, dataCoord*segment*sealProportion: 0.69, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 18755, dataNode*segment*insertBufSize: 4244682768, rootCoord*minSegmentSizeToEnableIndex: 100} 128.13351419568062 779.524435210973 2.879593515768647 347.2712362088616 0.9597 807
[67] 34734 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1300, dataCoord*segment*sealProportion: 0.62, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 32466, dataNode*segment*insertBufSize: 2576868382, rootCoord*minSegmentSizeToEnableIndex: 1140} 131.37910583429039 503.49383082799613 2.2637844551354647 441.7381689018445 0.6724000000000001 532
[68] 35480 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 25, efConstruction: 341, ef: 128, reorder_k: 500} {dataCoord*segment*maxSize: 4285, dataCoord*segment*sealProportion: 0.7, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 17013, dataNode*segment*insertBufSize: 1396697725, rootCoord*minSegmentSizeToEnableIndex: 2416} 117.0903546102345 717.5504670869559 2.5426695588976145 393.2874393767291 0.9209 745
[69] 36138 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 2758, dataCoord*segment*sealProportion: 0.01, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 5636, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 3448} 143.68369644507766 631.4166708756238 2.4165010508149862 413.82146292166567 0.6746 658
[70] 36900 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 33, efConstruction: 317, ef: 153, reorder_k: 500} {dataCoord*segment*maxSize: 4556, dataCoord*segment*sealProportion: 0.74, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 15560, dataNode*segment*insertBufSize: 1398475881, rootCoord*minSegmentSizeToEnableIndex: 100} 129.6760163139552 734.8817231822759 2.5280917398631573 395.5552657492282 0.9494000000000001 761
[71] 37388 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1127, dataCoord*segment*sealProportion: 0.48, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 31206, dataNode*segment*insertBufSize: 646114241, rootCoord*minSegmentSizeToEnableIndex: 1282} 128.84610183164477 460.53004321455956 2.14560941234231 466.0680523899847 0.7135 488
[72] 38014 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 19, efConstruction: 328, ef: 100, reorder_k: 500} {dataCoord*segment*maxSize: 4123, dataCoord*segment*sealProportion: 0.99, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 16688, dataNode*segment*insertBufSize: 264495243, rootCoord*minSegmentSizeToEnableIndex: 100} 126.69114884920418 600.8748647868633 2.199749195948243 454.5972794725497 0.8647 625
[73] 38519 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 19, efConstruction: 197, ef: 100, reorder_k: 500} {dataCoord*segment*maxSize: 4162, dataCoord*segment*sealProportion: 0.99, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 19615, dataNode*segment*insertBufSize: 3860130924, rootCoord*minSegmentSizeToEnableIndex: 100} 0 0 0 15.275200242043434 0.0748 504
[74] 39304 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 31, efConstruction: 361, ef: 100, reorder_k: 500} {dataCoord*segment*maxSize: 4010, dataCoord*segment*sealProportion: 0.82, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 11109, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 100} 118.43186601251364 753.6600704193115 2.459388392046094 406.6051556696369 0.9129 785
[75] 40110 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 39, efConstruction: 380, ef: 166, reorder_k: 500} {dataCoord*segment*maxSize: 4472, dataCoord*segment*sealProportion: 0.41, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 12454, dataNode*segment*insertBufSize: 2253194331, rootCoord*minSegmentSizeToEnableIndex: 100} 130.5375243742019 778.5469292905182 2.8745343554764986 347.88243114743864 0.9823000000000001 805
[76] 40642 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 9, efConstruction: 386, ef: 100, reorder_k: 500} {dataCoord*segment*maxSize: 4006, dataCoord*segment*sealProportion: 0.99, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 18708, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 100} 127.93770381808281 502.78188605606556 2.176159990951419 459.52503683463055 0.7324 532
[77] 41418 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 28, efConstruction: 367, ef: 100, reorder_k: 500} {dataCoord*segment*maxSize: 4280, dataCoord*segment*sealProportion: 0.99, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 24770, dataNode*segment*insertBufSize: 628381563, rootCoord*minSegmentSizeToEnableIndex: 100} 125.44459307193756 749.6265620142221 2.3698396123945713 421.9694846730847 0.9021000000000001 775
[78] 42193 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 22, efConstruction: 475, ef: 100, reorder_k: 500} {dataCoord*segment*maxSize: 3371, dataCoord*segment*sealProportion: 0.45, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 23198, dataNode*segment*insertBufSize: 3432287932, rootCoord*minSegmentSizeToEnableIndex: 100} 128.14623337239027 748.4761258307844 2.675721786916256 373.73093304759857 0.9442 775
[79] 43069 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 28, efConstruction: 466, ef: 100, reorder_k: 500} {dataCoord*segment*maxSize: 2976, dataCoord*segment*sealProportion: 0.85, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 17725, dataNode*segment*insertBufSize: 3534862747, rootCoord*minSegmentSizeToEnableIndex: 100} 118.84599676169455 851.7582798916847 2.6494578272104263 377.43571146134633 0.9452 876
[80] 43712 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 15, efConstruction: 442, ef: 100, reorder_k: 500} {dataCoord*segment*maxSize: 3097, dataCoord*segment*sealProportion: 0.34, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 7518, dataNode*segment*insertBufSize: 3278182225, rootCoord*minSegmentSizeToEnableIndex: 100} 129.81688934005797 617.8163972701877 2.371294202283025 421.710641824715 0.9258 643
[81] 44396 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 11, efConstruction: 485, ef: 100, reorder_k: 500} {dataCoord*segment*maxSize: 3115, dataCoord*segment*sealProportion: 0.74, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 2600, dataNode*segment*insertBufSize: 5252500055, rootCoord*minSegmentSizeToEnableIndex: 100} 129.14969025366008 655.5083054862916 2.481142358854413 403.0401546413957 0.8495 684
[82] 45139 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 22, efConstruction: 456, ef: 100, reorder_k: 500} {dataCoord*segment*maxSize: 2979, dataCoord*segment*sealProportion: 0.51, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 9181, dataNode*segment*insertBufSize: 3356332251, rootCoord*minSegmentSizeToEnableIndex: 3853} 120.9475670941174 714.6058329157531 2.6430287789553404 378.3538068001102 0.9471 742
[83] 45724 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 16, efConstruction: 404, ef: 100, reorder_k: 500} {dataCoord*segment*maxSize: 3197, dataCoord*segment*sealProportion: 0.1, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 5869, dataNode*segment*insertBufSize: 1131946735, rootCoord*minSegmentSizeToEnableIndex: 100} 120.90978446416557 554.9173610508442 3.7878597863018513 264.0013243405496 0.9536000000000001 585
[84] 46463 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 22, efConstruction: 502, ef: 100, reorder_k: 500} {dataCoord*segment*maxSize: 3275, dataCoord*segment*sealProportion: 0.29, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 10037, dataNode*segment*insertBufSize: 5384540423, rootCoord*minSegmentSizeToEnableIndex: 821} 124.50838425941765 713.7068837117404 2.5110150035470724 398.2453305087365 0.9561000000000002 739
[85] 47244 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 25, efConstruction: 474, ef: 318, reorder_k: 500} {dataCoord*segment*maxSize: 3154, dataCoord*segment*sealProportion: 0.46, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 10039, dataNode*segment*insertBufSize: 4241380373, rootCoord*minSegmentSizeToEnableIndex: 435} 123.16370355896652 751.185043470934 3.4864644203335047 286.8235207472282 0.9922000000000001 781
[86] 47738 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 4, efConstruction: 470, ef: 100, reorder_k: 500} {dataCoord*segment*maxSize: 3211, dataCoord*segment*sealProportion: 0.55, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 15759, dataNode*segment*insertBufSize: 4655724702, rootCoord*minSegmentSizeToEnableIndex: 1510} 126.86234546266496 467.0467381756753 2.229161648079753 448.59914078524594 0.5475 494
[87] 48539 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 25, efConstruction: 442, ef: 100, reorder_k: 500} {dataCoord*segment*maxSize: 3648, dataCoord*segment*sealProportion: 0.46, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 5702, dataNode*segment*insertBufSize: 4226075094, rootCoord*minSegmentSizeToEnableIndex: 100} 120.60856715776026 772.5959531459957 3.200160613283515 312.4843158962428 0.947 801
[88] 49449 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 20, efConstruction: 498, ef: 100, reorder_k: 500} {dataCoord*segment*maxSize: 2397, dataCoord*segment*sealProportion: 0.2, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 12152, dataNode*segment*insertBufSize: 1964956729, rootCoord*minSegmentSizeToEnableIndex: 486} 121.66924462467432 881.1125741470605 3.419895814731717 292.4065685546177 0.9498000000000001 909
[89] 50151 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 24, efConstruction: 433, ef: 100, reorder_k: 500} {dataCoord*segment*maxSize: 3372, dataCoord*segment*sealProportion: 0.27, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 24087, dataNode*segment*insertBufSize: 2928838244, rootCoord*minSegmentSizeToEnableIndex: 1426} 118.21904080361128 675.9050993379205 2.6636395771056414 375.42616823805344 0.958 701
[90] 51028 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 22, efConstruction: 512, ef: 100, reorder_k: 500} {dataCoord*segment*maxSize: 2800, dataCoord*segment*sealProportion: 0.58, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 18139, dataNode*segment*insertBufSize: 8288723997, rootCoord*minSegmentSizeToEnableIndex: 2133} 121.58897366002202 850.785458419472 2.4371356442570686 410.3177442570448 0.937 877
[91] 51531 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 23, efConstruction: 512, ef: 100, reorder_k: 500} {dataCoord*segment*maxSize: 3499, dataCoord*segment*sealProportion: 0.99, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 23187, dataNode*segment*insertBufSize: 5363954769, rootCoord*minSegmentSizeToEnableIndex: 3849} 0 0 0 15.275200242043434 0.0748 503
[92] 52205 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 16, efConstruction: 483, ef: 100, reorder_k: 500} {dataCoord*segment*maxSize: 2573, dataCoord*segment*sealProportion: 0.36, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 13436, dataNode*segment*insertBufSize: 8530927447, rootCoord*minSegmentSizeToEnableIndex: 652} 118.17728057131171 644.9849287830293 2.540683474391699 393.5948771577791 0.9289000000000001 674
[93] 52918 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 22, efConstruction: 426, ef: 100, reorder_k: 500} {dataCoord*segment*maxSize: 2739, dataCoord*segment*sealProportion: 0.49, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 9975, dataNode*segment*insertBufSize: 2127997172, rootCoord*minSegmentSizeToEnableIndex: 1991} 116.2778090517968 680.7325124777853 2.782505590468645 359.3883165681527 0.9463 713
[94] 53635 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 25, efConstruction: 492, ef: 100, reorder_k: 500} {dataCoord*segment*maxSize: 2713, dataCoord*segment*sealProportion: 0.3, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 11088, dataNode*segment*insertBufSize: 6909682463, rootCoord*minSegmentSizeToEnableIndex: 3048} 126.51703398674726 687.703784648329 3.0369579419493675 329.276868206518 0.9695 716
[95] 54444 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 26, efConstruction: 505, ef: 100, reorder_k: 500} {dataCoord*segment*maxSize: 2582, dataCoord*segment*sealProportion: 0.57, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 19711, dataNode*segment*insertBufSize: 8015027840, rootCoord*minSegmentSizeToEnableIndex: 100} 129.51781094819307 782.2165066711605 2.8930864818394184 345.65160989041783 0.9541000000000002 809
[96] 55187 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 18, efConstruction: 512, ef: 100, reorder_k: 500} {dataCoord*segment*maxSize: 3003, dataCoord*segment*sealProportion: 0.45, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 12564, dataNode*segment*insertBufSize: 6934489914, rootCoord*minSegmentSizeToEnableIndex: 1206} 121.86768507771194 715.5060627739877 2.5853584185242653 386.7935651919414 0.934 742
[97] 55873 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 34, efConstruction: 337, ef: 133, reorder_k: 500} {dataCoord*segment*maxSize: 4561, dataCoord*segment*sealProportion: 0.42, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 14143, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 1624} 136.55635858513415 650.5723306834698 2.7674668468534946 361.34127537497415 0.9677 686
[98] 56679 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 37, efConstruction: 356, ef: 306, reorder_k: 500} {dataCoord*segment*maxSize: 6306, dataCoord*segment*sealProportion: 0.63, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 15513, dataNode*segment*insertBufSize: 802267517, rootCoord*minSegmentSizeToEnableIndex: 100} 128.95939264073968 777.5567881464958 3.0949983689934015 323.10194732840324 0.9813 806
[99] 57385 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 29, efConstruction: 368, ef: 418, reorder_k: 500} {dataCoord*segment*maxSize: 7909, dataCoord*segment*sealProportion: 0.21, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 100, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 100} 121.21270546875894 659.706378724426 23.800973678007722 42.0150878501247 0.9932000000000001 705
[100] 57895 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 8, efConstruction: 475, ef: 100, reorder_k: 500} {dataCoord*segment*maxSize: 3650, dataCoord*segment*sealProportion: 0.1, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 16257, dataNode*segment*insertBufSize: 5257375714, rootCoord*minSegmentSizeToEnableIndex: 100} 133.15246083773673 483.3968139756471 2.363123642280698 423.1687170777404 0.8782000000000001 510
[101] 58538 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 18, efConstruction: 364, ef: 100, reorder_k: 500} {dataCoord*segment*maxSize: 3660, dataCoord*segment*sealProportion: 0.86, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 18219, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 100} 129.0990608315915 614.0165816880763 2.3823079261928797 419.7610178790282 0.8819000000000001 642
[102] 59362 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 15, efConstruction: 411, ef: 100, reorder_k: 500} {dataCoord*segment*maxSize: 3678, dataCoord*segment*sealProportion: 0.02, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 11355, dataNode*segment*insertBufSize: 3255949694, rootCoord*minSegmentSizeToEnableIndex: 100} 127.9711726270616 792.260531693697 5.727006006985903 174.61130628816915 0.9344000000000001 823
[103] 60056 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 18, efConstruction: 512, ef: 100, reorder_k: 500} {dataCoord*segment*maxSize: 3463, dataCoord*segment*sealProportion: 0.28, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 23522, dataNode*segment*insertBufSize: 10000000000, rootCoord*minSegmentSizeToEnableIndex: 1627} 125.18718109279871 664.8856135588139 2.926764478906989 341.67423009502073 0.9453 693
[104] 60634 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 8, efConstruction: 479, ef: 100, reorder_k: 500} {dataCoord*segment*maxSize: 3160, dataCoord*segment*sealProportion: 0.4, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 14476, dataNode*segment*insertBufSize: 4360403684, rootCoord*minSegmentSizeToEnableIndex: 139} 133.0478479191661 544.2502900380641 2.44651067443192 408.7454064479813 0.8161 578
[105] 61456 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 24, efConstruction: 512, ef: 100, reorder_k: 500} {dataCoord*segment*maxSize: 2608, dataCoord*segment*sealProportion: 0.5, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 100, dataNode*segment*insertBufSize: 10000000000, rootCoord*minSegmentSizeToEnableIndex: 1723} 122.25080594420433 756.4728442691267 37.77007234096527 26.475988475018195 0.9547 822
[106] 62076 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 14, efConstruction: 479, ef: 100, reorder_k: 500} {dataCoord*segment*maxSize: 2700, dataCoord*segment*sealProportion: 0.2, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 20765, dataNode*segment*insertBufSize: 6754325952, rootCoord*minSegmentSizeToEnableIndex: 1787} 127.0340478848666 588.3535190019757 2.8506633024662733 350.7955496304465 0.9347000000000001 619
[107] 62809 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 23, efConstruction: 483, ef: 188, reorder_k: 500} {dataCoord*segment*maxSize: 2618, dataCoord*segment*sealProportion: 0.44, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 20805, dataNode*segment*insertBufSize: 8848072405, rootCoord*minSegmentSizeToEnableIndex: 1377} 125.21144626662135 704.493214931339 3.086784979328513 323.96166454637086 0.9854 733
[108] 63489 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 25, efConstruction: 440, ef: 175, reorder_k: 500} {dataCoord*segment*maxSize: 4823, dataCoord*segment*sealProportion: 0.13, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 26267, dataNode*segment*insertBufSize: 2914173119, rootCoord*minSegmentSizeToEnableIndex: 100} 128.89434538036585 650.7847914900631 3.0762602277100086 325.07002853409693 0.9863000000000001 680
[109] 64217 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 22, efConstruction: 380, ef: 100, reorder_k: 500} {dataCoord*segment*maxSize: 4631, dataCoord*segment*sealProportion: 0.97, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 15898, dataNode*segment*insertBufSize: 736940237, rootCoord*minSegmentSizeToEnableIndex: 100} 129.344553694129 694.436154820025 2.376474902033806 420.7913153823725 0.8846 727
[110] 64999 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 25, efConstruction: 439, ef: 100, reorder_k: 500} {dataCoord*segment*maxSize: 2402, dataCoord*segment*sealProportion: 0.69, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 12952, dataNode*segment*insertBufSize: 5140787848, rootCoord*minSegmentSizeToEnableIndex: 100} 114.41500926204026 750.3174444176257 2.62310354411602 381.22780255592147 0.9416 782
[111] 65838 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 49, efConstruction: 361, ef: 100, reorder_k: 500} {dataCoord*segment*maxSize: 5315, dataCoord*segment*sealProportion: 0.67, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 24420, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 100} 131.05443437211215 813.6254554130137 2.5699414033442736 389.1139302626498 0.931 839
[112] 66787 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 41, efConstruction: 403, ef: 100, reorder_k: 500} {dataCoord*segment*maxSize: 3891, dataCoord*segment*sealProportion: 0.67, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 24422, dataNode*segment*insertBufSize: 2054722209, rootCoord*minSegmentSizeToEnableIndex: 100} 126.78314807638526 919.5804951936007 2.488953534513712 401.7752786997603 0.928 948
[113] 67673 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 50, efConstruction: 458, ef: 100, reorder_k: 500} {dataCoord*segment*maxSize: 3995, dataCoord*segment*sealProportion: 0.28, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 30417, dataNode*segment*insertBufSize: 1051677466, rootCoord*minSegmentSizeToEnableIndex: 100} 115.43788201361895 858.9291852582246 2.690673580393195 371.6541490900087 0.9667 885
