[1] 50 {index_type: FLAT, nlist: 128, nprobe: 8, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 512, dataCoord*segment*sealProportion: 0.23, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 5000, dataNode*segment*insertBufSize: 16777216, rootCoord*minSegmentSizeToEnableIndex: 1024} 8.174125289544463 16.30197157897055 14.499492157250643 689.6793274928172 1.0 50
[12] 566 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 31, efConstruction: 256, ef: 499, reorder_k: 500} {dataCoord*segment*maxSize: 492, dataCoord*segment*sealProportion: 0.22, queryCoord*autoHandoff: False, queryCoord*autoBalance: True, common*gracefulTime: 4648, dataNode*segment*insertBufSize: 42856847, rootCoord*minSegmentSizeToEnableIndex: 1063} 8.229037617333233 22.884516805410385 9.015221954323351 1109.2350305589966 0.99487 51
[13] 613 {index_type: SCANN, nlist: 525, nprobe: 44, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 478} {dataCoord*segment*maxSize: 2179, dataCoord*segment*sealProportion: 0.3, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 37492, dataNode*segment*insertBufSize: 2185765392, rootCoord*minSegmentSizeToEnableIndex: 1202} 8.351352581754327 20.511949797160923 6.725656504742801 1486.843699637083 0.90741 46
[14] 661 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 3516, dataCoord*segment*sealProportion: 0.36, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 63361, dataNode*segment*insertBufSize: 3913452339, rootCoord*minSegmentSizeToEnableIndex: 1343} 7.898405572399497 20.539108593948185 7.723895937204361 1294.6834190025957 0.6440899999999999 48
[15] 710 {index_type: FLAT, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 7390, dataCoord*segment*sealProportion: 0.91, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 99292, dataNode*segment*insertBufSize: 9871346367, rootCoord*minSegmentSizeToEnableIndex: 8521} 7.716578150168061 14.812476878985763 14.378410783596337 695.4871543528675 1.0 49
[16] 756 {index_type: IVF_FLAT, nlist: 632, nprobe: 38, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 8352, dataCoord*segment*sealProportion: 0.85, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 95748, dataNode*segment*insertBufSize: 8991279106, rootCoord*minSegmentSizeToEnableIndex: 8245} 8.094920319505036 19.214692007750273 7.005656018853188 1427.4180709256377 0.88456 45
[17] 807 {index_type: IVF_SQ8, nlist: 2519, nprobe: 19, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 8342, dataCoord*segment*sealProportion: 0.82, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 95238, dataNode*segment*insertBufSize: 8741400963, rootCoord*minSegmentSizeToEnableIndex: 7939} 8.175591678358614 23.828338625840843 7.21111648902297 1386.7478101653708 0.7161700000000001 50
[18] 855 {index_type: IVF_PQ, nlist: 191, nprobe: 81, m: 10, nbits: 7, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 9912, dataCoord*segment*sealProportion: 0.78, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 88122, dataNode*segment*insertBufSize: 7619995712, rootCoord*minSegmentSizeToEnableIndex: 7973} 8.417628492228687 19.033273482695222 9.396426446735859 1064.2343721504692 0.24095999999999998 48
[19] 1122 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 254, ef: 501, reorder_k: 500} {dataCoord*segment*maxSize: 6360, dataCoord*segment*sealProportion: 0.15, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 100, dataNode*segment*insertBufSize: 1481109666, rootCoord*minSegmentSizeToEnableIndex: 474} 7.652243031188846 22.833554588258266 223.51368776522577 44.739989304385674 0.9953699999999999 266
[20] 1171 {index_type: SCANN, nlist: 284, nprobe: 26, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 492} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.33, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 36092, dataNode*segment*insertBufSize: 1397637840, rootCoord*minSegmentSizeToEnableIndex: 1431} 7.919415894895792 22.069308046251535 6.7187863336876035 1488.3640442412318 0.8959300000000001 49
[21] 1220 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 196, dataCoord*segment*sealProportion: 0.15, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 31051, dataNode*segment*insertBufSize: 3859973269, rootCoord*minSegmentSizeToEnableIndex: 191} 8.088518211618066 21.736584088765085 7.283129937946796 1373.0360552676234 0.6979700000000001 49
[22] 1271 {index_type: FLAT, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 8157, dataCoord*segment*sealProportion: 0.71, queryCoord*autoHandoff: False, queryCoord*autoBalance: False, common*gracefulTime: 95255, dataNode*segment*insertBufSize: 7977520429, rootCoord*minSegmentSizeToEnableIndex: 6757} 7.84363790974021 15.944002316333354 13.637664294801652 733.263393483865 1.0 50
[23] 1324 {index_type: IVF_FLAT, nlist: 3079, nprobe: 46, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 8885, dataCoord*segment*sealProportion: 0.78, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 92752, dataNode*segment*insertBufSize: 8113254497, rootCoord*minSegmentSizeToEnableIndex: 7622} 8.120590190403163 24.84544667880982 7.427757197059691 1346.3014116776114 0.8118 53
[24] 1372 {index_type: IVF_SQ8, nlist: 845, nprobe: 10, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 7941, dataCoord*segment*sealProportion: 0.81, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 79302, dataNode*segment*insertBufSize: 7948371973, rootCoord*minSegmentSizeToEnableIndex: 7771} 7.823482170701027 19.466627715155482 7.232109776698053 1382.722374074039 0.7120000000000001 48
[25] 1423 {index_type: FLAT, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 7804, dataCoord*segment*sealProportion: 0.62, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 76908, dataNode*segment*insertBufSize: 7938215342, rootCoord*minSegmentSizeToEnableIndex: 9614} 7.7928483579307795 15.89340207632631 13.901652840897441 719.3389242594865 1.0 51
[26] 1476 {index_type: IVF_FLAT, nlist: 2635, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 7937, dataCoord*segment*sealProportion: 0.84, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 86972, dataNode*segment*insertBufSize: 6988272968, rootCoord*minSegmentSizeToEnableIndex: 7952} 8.82259785849601 24.474512896500528 7.357692766934633 1359.1217133908958 0.26207 53
[27] 1527 {index_type: IVF_PQ, nlist: 1004, nprobe: 20, m: 10, nbits: 7, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 8248, dataCoord*segment*sealProportion: 0.72, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 90199, dataNode*segment*insertBufSize: 10000000000, rootCoord*minSegmentSizeToEnableIndex: 7608} 8.587247017771006 21.709031240083277 6.910139847546816 1447.1487148773294 0.27879 50
[28] 1580 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 28, efConstruction: 269, ef: 480, reorder_k: 500} {dataCoord*segment*maxSize: 845, dataCoord*segment*sealProportion: 0.28, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 15461, dataNode*segment*insertBufSize: 2782362825, rootCoord*minSegmentSizeToEnableIndex: 1710} 8.011145512573421 22.67459964286536 8.406969330273569 1189.4892924124172 0.9929300000000001 52
[29] 1629 {index_type: SCANN, nlist: 329, nprobe: 35, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 456} {dataCoord*segment*maxSize: 570, dataCoord*segment*sealProportion: 0.21, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 11413, dataNode*segment*insertBufSize: 2726807725, rootCoord*minSegmentSizeToEnableIndex: 117} 8.177827788516879 19.80217427853495 6.818659179843962 1466.563988057963 0.91112 49
[30] 1678 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1107, dataCoord*segment*sealProportion: 0.38, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 27900, dataNode*segment*insertBufSize: 2326710693, rootCoord*minSegmentSizeToEnableIndex: 100} 7.978303490206599 20.61398181784898 6.949779762886465 1438.8945176942818 0.6421899999999999 48
[31] 1728 {index_type: FLAT, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 8721, dataCoord*segment*sealProportion: 0.75, queryCoord*autoHandoff: False, queryCoord*autoBalance: False, common*gracefulTime: 70914, dataNode*segment*insertBufSize: 9751417661, rootCoord*minSegmentSizeToEnableIndex: 7682} 7.87997302878648 15.467148027382791 14.21148102171719 703.6564299469252 1.0 50
[32] 1778 {index_type: IVF_FLAT, nlist: 1371, nprobe: 62, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 8571, dataCoord*segment*sealProportion: 0.78, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 71472, dataNode*segment*insertBufSize: 6798661075, rootCoord*minSegmentSizeToEnableIndex: 7768} 7.551904032938182 21.750884536653757 6.709163793362677 1490.4987131023572 0.8826600000000002 50
[33] 1833 {index_type: IVF_PQ, nlist: 1712, nprobe: 34, m: 5, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 8026, dataCoord*segment*sealProportion: 0.85, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 84741, dataNode*segment*insertBufSize: 8421602406, rootCoord*minSegmentSizeToEnableIndex: 7874} 8.349556609988213 25.554773543961346 6.842071556486189 1461.5456616381246 0.19943000000000002 54
[34] 1885 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 37, efConstruction: 234, ef: 530, reorder_k: 500} {dataCoord*segment*maxSize: 1074, dataCoord*segment*sealProportion: 0.06, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 41400, dataNode*segment*insertBufSize: 2195407932, rootCoord*minSegmentSizeToEnableIndex: 1719} 8.107337560504675 22.753208217211068 9.175392272882164 1089.8716591719965 0.99669 52
[35] 1938 {index_type: FLAT, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 9264, dataCoord*segment*sealProportion: 0.69, queryCoord*autoHandoff: False, queryCoord*autoBalance: False, common*gracefulTime: 100000, dataNode*segment*insertBufSize: 9045131898, rootCoord*minSegmentSizeToEnableIndex: 9756} 8.311071349307895 17.410343036986887 14.67269295360893 681.5381492420842 1.0 52
[36] 1991 {index_type: IVF_FLAT, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 7762, dataCoord*segment*sealProportion: 0.75, queryCoord*autoHandoff: False, queryCoord*autoBalance: False, common*gracefulTime: 81809, dataNode*segment*insertBufSize: 8913147558, rootCoord*minSegmentSizeToEnableIndex: 7936} 8.312654318287969 18.928465778008103 14.340877743437886 697.307387936963 1.0 53
[37] 2044 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 31, efConstruction: 256, ef: 499, reorder_k: 500} {dataCoord*segment*maxSize: 8891, dataCoord*segment*sealProportion: 0.92, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 96018, dataNode*segment*insertBufSize: 10000000000, rootCoord*minSegmentSizeToEnableIndex: 8116} 7.909788959659636 22.55746917705983 8.975927506573498 1114.0909942372557 0.99497 53
[38] 2094 {index_type: SCANN, nlist: 1321, nprobe: 23, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 560} {dataCoord*segment*maxSize: 1112, dataCoord*segment*sealProportion: 0.29, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 24305, dataNode*segment*insertBufSize: 2671018379, rootCoord*minSegmentSizeToEnableIndex: 1463} 8.453691450878978 21.57870937511325 6.969538975507021 1434.8151341348255 0.7878599999999999 50
[39] 2286 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 110, dataCoord*segment*sealProportion: 0.01, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 100, dataNode*segment*insertBufSize: 2812599662, rootCoord*minSegmentSizeToEnableIndex: 100} 8.140913682058454 27.82359405979514 143.73109470773488 69.57436746957337 0.72451 191
[40] 2337 {index_type: FLAT, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 9104, dataCoord*segment*sealProportion: 0.77, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 100000, dataNode*segment*insertBufSize: 9098855943, rootCoord*minSegmentSizeToEnableIndex: 6002} 8.0695621650666 15.874303185380995 14.403513724915683 694.2750353132002 1.0 50
[41] 2390 {index_type: IVF_FLAT, nlist: 2872, nprobe: 52, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 9735, dataCoord*segment*sealProportion: 0.85, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 86095, dataNode*segment*insertBufSize: 10000000000, rootCoord*minSegmentSizeToEnableIndex: 8267} 8.28582218196243 24.938859554938972 6.810759560205042 1468.2650167874879 0.8265600000000001 52
[42] 2443 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 34, efConstruction: 245, ef: 515, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.23, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 42948, dataNode*segment*insertBufSize: 1457520683, rootCoord*minSegmentSizeToEnableIndex: 100} 8.62037907447666 23.264411588199437 9.175025611184537 1089.9152137308263 0.99921 53
[43] 2493 {index_type: SCANN, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 312} {dataCoord*segment*maxSize: 114, dataCoord*segment*sealProportion: 0.3, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 15002, dataNode*segment*insertBufSize: 2127426904, rootCoord*minSegmentSizeToEnableIndex: 923} 7.729420138522983 20.8663790775463 7.004816670902073 1427.5891104388047 0.9976299999999999 50
[44] 2541 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 368, dataCoord*segment*sealProportion: 0.25, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 24340, dataNode*segment*insertBufSize: 3867405670, rootCoord*minSegmentSizeToEnableIndex: 2932} 7.790436539798975 19.919771006330848 8.12850533798337 1230.2384736430445 0.64225 48
[45] 2592 {index_type: FLAT, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 8350, dataCoord*segment*sealProportion: 0.76, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 84298, dataNode*segment*insertBufSize: 9045711851, rootCoord*minSegmentSizeToEnableIndex: 8924} 8.246405617333949 16.343928805552423 14.392724338918924 694.7954928143316 1.0 50
[46] 2644 {index_type: IVF_FLAT, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 7767, dataCoord*segment*sealProportion: 0.68, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 86972, dataNode*segment*insertBufSize: 9403544724, rootCoord*minSegmentSizeToEnableIndex: 7169} 7.903816639445722 17.50652723852545 14.508441464044154 689.2539095107292 1.0 52
[47] 2698 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 255, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 9602, dataCoord*segment*sealProportion: 0.77, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 77166, dataNode*segment*insertBufSize: 9481574348, rootCoord*minSegmentSizeToEnableIndex: 9034} 7.666986177675426 22.83004200644791 8.755432021804154 1142.1480944739708 0.99526 53
[48] 2745 {index_type: SCANN, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 315} {dataCoord*segment*maxSize: 1474, dataCoord*segment*sealProportion: 0.33, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 30082, dataNode*segment*insertBufSize: 2536843271, rootCoord*minSegmentSizeToEnableIndex: 233} 7.877528140321374 18.999521567486227 6.686783266253769 1495.4873818726953 0.9957600000000001 47
[49] 2797 {index_type: FLAT, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 8452, dataCoord*segment*sealProportion: 0.83, queryCoord*autoHandoff: False, queryCoord*autoBalance: False, common*gracefulTime: 84010, dataNode*segment*insertBufSize: 8338274525, rootCoord*minSegmentSizeToEnableIndex: 8379} 8.356384851969779 17.453871440142393 14.26960576325655 700.7902086369793 1.0 52
[50] 2849 {index_type: IVF_FLAT, nlist: 1093, nprobe: 6, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 9789, dataCoord*segment*sealProportion: 0.79, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 77516, dataNode*segment*insertBufSize: 9884851586, rootCoord*minSegmentSizeToEnableIndex: 9062} 8.136126412078738 20.955682636238635 6.993677405640483 1429.8629204622569 0.61918 51
[51] 2901 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 36, efConstruction: 238, ef: 525, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.35, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 14808, dataNode*segment*insertBufSize: 2558367400, rootCoord*minSegmentSizeToEnableIndex: 100} 7.905706896446645 22.553188984282315 9.41818446200341 1061.7757637200523 0.99825 51
[52] 2949 {index_type: SCANN, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 498} {dataCoord*segment*maxSize: 8669, dataCoord*segment*sealProportion: 0.87, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 95153, dataNode*segment*insertBufSize: 9041358924, rootCoord*minSegmentSizeToEnableIndex: 7916} 8.564005109481514 19.181420191191137 7.339970268309116 1362.4033387677011 0.9985700000000001 48
[53] 2999 {index_type: FLAT, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 8180, dataCoord*segment*sealProportion: 0.7, queryCoord*autoHandoff: False, queryCoord*autoBalance: False, common*gracefulTime: 80640, dataNode*segment*insertBufSize: 4641947686, rootCoord*minSegmentSizeToEnableIndex: 9114} 8.195109541527927 15.785454500466585 14.361432035453618 696.3093913833462 1.0 50
[54] 3056 {index_type: IVF_FLAT, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 8161, dataCoord*segment*sealProportion: 0.78, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 92066, dataNode*segment*insertBufSize: 7983287774, rootCoord*minSegmentSizeToEnableIndex: 7891} 8.045933183282614 18.658299013972282 14.54157710634172 687.6833184509887 1.0 56
[55] 3107 {index_type: IVF_FLAT, nlist: 1511, nprobe: 69, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 8178, dataCoord*segment*sealProportion: 0.87, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 98444, dataNode*segment*insertBufSize: 9437569436, rootCoord*minSegmentSizeToEnableIndex: 7781} 7.849760347977281 20.48674531839788 6.899359722621739 1449.4098586006219 0.88692 51
[56] 3159 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 24, efConstruction: 278, ef: 469, reorder_k: 500} {dataCoord*segment*maxSize: 379, dataCoord*segment*sealProportion: 0.21, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 39841, dataNode*segment*insertBufSize: 4433832427, rootCoord*minSegmentSizeToEnableIndex: 100} 8.385583400726318 22.533795018680394 9.541187591850758 1048.0875576265914 0.98954 52
